country,variant,gender,freq,year,under40mortalityper1000livebirth
608,estimates,female,5yearly,1950,247.30943
608,estimates,male,5yearly,1950,260.14598
608,estimates,female,5yearly,1955,224.39657
608,estimates,male,5yearly,1955,236.3487
608,estimates,female,5yearly,1960,203.4517
608,estimates,male,5yearly,1960,214.5009
608,estimates,female,5yearly,1965,179.41671
608,estimates,male,5yearly,1965,197.24254
608,estimates,female,5yearly,1970,157.61508
608,estimates,male,5yearly,1970,181.86777
608,estimates,female,5yearly,1975,150.44083
608,estimates,male,5yearly,1975,181.8104
608,estimates,female,5yearly,1980,131.87359
608,estimates,male,5yearly,1980,167.62403
608,estimates,female,5yearly,1985,106.54173
608,estimates,male,5yearly,1985,143.81453
608,estimates,female,5yearly,1990,93.85563
608,estimates,male,5yearly,1990,131.9394
608,estimates,female,5yearly,1995,82.4038800000001
608,estimates,male,5yearly,1995,121.39949
608,estimates,female,5yearly,2000,73.3731200000001
608,estimates,male,5yearly,2000,113.76381
608,estimates,female,5yearly,2005,65.6482
608,estimates,male,5yearly,2005,107.08988
608,estimates,female,5yearly,2010,59.0442
608,estimates,male,5yearly,2010,100.20277
608,medium_variant,female,5yearly,2015,52.55435
608,medium_variant,male,5yearly,2015,92.6850699999999
608,medium_variant,female,5yearly,2020,47.15051
608,medium_variant,male,5yearly,2020,86.91041
608,medium_variant,female,5yearly,2025,42.25746
608,medium_variant,male,5yearly,2025,81.4236599999999
608,medium_variant,female,5yearly,2030,39.4958500000001
608,medium_variant,male,5yearly,2030,76.56924
608,medium_variant,female,5yearly,2035,36.95004
608,medium_variant,male,5yearly,2035,71.44794
608,medium_variant,female,5yearly,2040,34.6638899999999
608,medium_variant,male,5yearly,2040,66.25552
608,medium_variant,female,5yearly,2045,32.5417200000001
608,medium_variant,male,5yearly,2045,61.01327
608,medium_variant,female,5yearly,2050,30.56784
608,medium_variant,male,5yearly,2050,58.13031
608,medium_variant,female,5yearly,2055,28.9266499999999
608,medium_variant,male,5yearly,2055,55.36
608,medium_variant,female,5yearly,2060,27.4025800000001
608,medium_variant,male,5yearly,2060,52.40811
608,medium_variant,female,5yearly,2065,25.94982
608,medium_variant,male,5yearly,2065,49.3718799999999
608,medium_variant,female,5yearly,2070,24.73621
608,medium_variant,male,5yearly,2070,46.5936199999999
608,medium_variant,female,5yearly,2075,23.5795799999999
608,medium_variant,male,5yearly,2075,43.7399800000001
608,medium_variant,female,5yearly,2080,22.49038
608,medium_variant,male,5yearly,2080,40.8246099999999
608,medium_variant,female,5yearly,2085,21.46585
608,medium_variant,male,5yearly,2085,37.9749700000001
608,medium_variant,female,5yearly,2090,20.5067
608,medium_variant,male,5yearly,2090,35.3225
608,medium_variant,female,5yearly,2095,19.5763800000001
608,medium_variant,male,5yearly,2095,32.74138
608,estimates,female,5yearly,Regi,Philippines
608,estimates,male,5yearly,Regi,Philippines
608,medium_variant,female,5yearly,Regi,Philippines
608,medium_variant,male,5yearly,Regi,Philippines
