country,variant,gender,freq,year,under40mortalityper1000livebirth
512,estimates,female,5yearly,1950,519.18
512,estimates,male,5yearly,1950,519.9
512,estimates,female,5yearly,1955,453.34
512,estimates,male,5yearly,1955,459.78
512,estimates,female,5yearly,1960,393.25
512,estimates,male,5yearly,1960,404.16
512,estimates,female,5yearly,1965,339.43
512,estimates,male,5yearly,1965,353.55
512,estimates,female,5yearly,1970,289.12
512,estimates,male,5yearly,1970,305.36
512,estimates,female,5yearly,1975,216.3
512,estimates,male,5yearly,1975,240.33
512,estimates,female,5yearly,1980,155.37
512,estimates,male,5yearly,1980,183.71
512,estimates,female,5yearly,1985,110.13
512,estimates,male,5yearly,1985,139.49
512,estimates,female,5yearly,1990,79.02
512,estimates,male,5yearly,1990,107.51
512,estimates,female,5yearly,1995,55.54
512,estimates,male,5yearly,1995,81.93
512,estimates,female,5yearly,2000,38.6300000000001
512,estimates,male,5yearly,2000,62.3
512,estimates,female,5yearly,2005,26.88
512,estimates,male,5yearly,2005,47.71
512,estimates,female,5yearly,2010,24.50049
512,estimates,male,5yearly,2010,43.14879
512,medium_variant,female,5yearly,2015,21.1596000000001
512,medium_variant,male,5yearly,2015,37.69122
512,medium_variant,female,5yearly,2020,18.9229200000001
512,medium_variant,male,5yearly,2020,32.53628
512,medium_variant,female,5yearly,2025,17.0558199999999
512,medium_variant,male,5yearly,2025,28.0344800000001
512,medium_variant,female,5yearly,2030,15.46705
512,medium_variant,male,5yearly,2030,24.18254
512,medium_variant,female,5yearly,2035,14.1167800000001
512,medium_variant,male,5yearly,2035,21.16304
512,medium_variant,female,5yearly,2040,12.90843
512,medium_variant,male,5yearly,2040,18.48413
512,medium_variant,female,5yearly,2045,11.8688499999999
512,medium_variant,male,5yearly,2045,16.23839
512,medium_variant,female,5yearly,2050,11.0098200000001
512,medium_variant,male,5yearly,2050,14.4332399999999
512,medium_variant,female,5yearly,2055,10.2054300000001
512,medium_variant,male,5yearly,2055,12.94902
512,medium_variant,female,5yearly,2060,9.47646999999996
512,medium_variant,male,5yearly,2060,11.7239100000001
512,medium_variant,female,5yearly,2065,8.79028000000004
512,medium_variant,male,5yearly,2065,10.7066899999999
512,medium_variant,female,5yearly,2070,8.14848000000001
512,medium_variant,male,5yearly,2070,9.78159000000001
512,medium_variant,female,5yearly,2075,7.54739000000004
512,medium_variant,male,5yearly,2075,8.92713000000001
512,medium_variant,female,5yearly,2080,6.98832999999999
512,medium_variant,male,5yearly,2080,8.13717999999997
512,medium_variant,female,5yearly,2085,6.49230000000001
512,medium_variant,male,5yearly,2085,7.43517000000005
512,medium_variant,female,5yearly,2090,6.01560000000001
512,medium_variant,male,5yearly,2090,6.79123999999998
512,medium_variant,female,5yearly,2095,5.57428000000004
512,medium_variant,male,5yearly,2095,6.19227
512,estimates,female,5yearly,Regi,Oman
512,estimates,male,5yearly,Regi,Oman
512,medium_variant,female,5yearly,Regi,Oman
512,medium_variant,male,5yearly,Regi,Oman
