country,variant,gender,freq,year,under40mortalityper1000livebirth
504,estimates,female,5yearly,1950,370.45882
504,estimates,male,5yearly,1950,401.98956
504,estimates,female,5yearly,1955,346.67523
504,estimates,male,5yearly,1955,376.98524
504,estimates,female,5yearly,1960,329.99062
504,estimates,male,5yearly,1960,337.69212
504,estimates,female,5yearly,1965,301.50565
504,estimates,male,5yearly,1965,309.4752
504,estimates,female,5yearly,1970,276.28399
504,estimates,male,5yearly,1970,284.04041
504,estimates,female,5yearly,1975,247.22346
504,estimates,male,5yearly,1975,254.64195
504,estimates,female,5yearly,1980,192.96691
504,estimates,male,5yearly,1980,210.03882
504,estimates,female,5yearly,1985,149.27184
504,estimates,male,5yearly,1985,163.88103
504,estimates,female,5yearly,1990,114.21466
504,estimates,male,5yearly,1990,132.24098
504,estimates,female,5yearly,1995,95.4138400000001
504,estimates,male,5yearly,1995,111.38155
504,estimates,female,5yearly,2000,74.8693300000001
504,estimates,male,5yearly,2000,87.7258500000001
504,estimates,female,5yearly,2005,63.88262
504,estimates,male,5yearly,2005,75.2285
504,estimates,female,5yearly,2010,51.1249800000001
504,estimates,male,5yearly,2010,58.18758
504,medium_variant,female,5yearly,2015,42.3888899999999
504,medium_variant,male,5yearly,2015,48.5083900000001
504,medium_variant,female,5yearly,2020,35.13484
504,medium_variant,male,5yearly,2020,40.04364
504,medium_variant,female,5yearly,2025,29.59645
504,medium_variant,male,5yearly,2025,33.4681200000001
504,medium_variant,female,5yearly,2030,25.67022
504,medium_variant,male,5yearly,2030,28.9011
504,medium_variant,female,5yearly,2035,22.485
504,medium_variant,male,5yearly,2035,25.16076
504,medium_variant,female,5yearly,2040,19.91179
504,medium_variant,male,5yearly,2040,22.1657799999999
504,medium_variant,female,5yearly,2045,17.72796
504,medium_variant,male,5yearly,2045,19.6119
504,medium_variant,female,5yearly,2050,15.86948
504,medium_variant,male,5yearly,2050,17.4475199999999
504,medium_variant,female,5yearly,2055,14.28707
504,medium_variant,male,5yearly,2055,15.66561
504,medium_variant,female,5yearly,2060,13.0703900000001
504,medium_variant,male,5yearly,2060,14.28599
504,medium_variant,female,5yearly,2065,11.95742
504,medium_variant,male,5yearly,2065,13.06599
504,medium_variant,female,5yearly,2070,10.99545
504,medium_variant,male,5yearly,2070,12.04066
504,medium_variant,female,5yearly,2075,10.1367999999999
504,medium_variant,male,5yearly,2075,11.13219
504,medium_variant,female,5yearly,2080,9.34539999999995
504,medium_variant,male,5yearly,2080,10.29859
504,medium_variant,female,5yearly,2085,8.67392999999994
504,medium_variant,male,5yearly,2085,9.59198999999988
504,medium_variant,female,5yearly,2090,8.0576
504,medium_variant,male,5yearly,2090,8.94483999999995
504,medium_variant,female,5yearly,2095,7.66540999999998
504,medium_variant,male,5yearly,2095,8.57581000000007
