country,variant,gender,freq,year,under40mortalityper1000livebirth
756,estimates,female,5yearly,1950,61.5567500000001
756,estimates,male,5yearly,1950,89.9830199999999
756,estimates,female,5yearly,1955,48.8109200000001
756,estimates,male,5yearly,1955,79.10439
756,estimates,female,5yearly,1960,42.4516800000001
756,estimates,male,5yearly,1960,71.63429
756,estimates,female,5yearly,1965,36.7778
756,estimates,male,5yearly,1965,62.2546899999999
756,estimates,female,5yearly,1970,32.1755499999999
756,estimates,male,5yearly,1970,58.48919
756,estimates,female,5yearly,1975,26.95136
756,estimates,male,5yearly,1975,50.8426799999999
756,estimates,female,5yearly,1980,24.57383
756,estimates,male,5yearly,1980,47.6092600000001
756,estimates,female,5yearly,1985,22.9956100000001
756,estimates,male,5yearly,1985,45.2505000000001
756,estimates,female,5yearly,1990,21.7970200000001
756,estimates,male,5yearly,1990,46.1835899999999
756,estimates,female,5yearly,1995,17.8712799999999
756,estimates,male,5yearly,1995,35.4563400000001
756,estimates,female,5yearly,2000,15.18655
756,estimates,male,5yearly,2000,28.6717900000001
756,estimates,female,5yearly,2005,13.06766
756,estimates,male,5yearly,2005,23.0326
756,estimates,female,5yearly,2010,10.94088
756,estimates,male,5yearly,2010,18.0558199999999
756,medium_variant,female,5yearly,2015,9.75732000000007
756,medium_variant,male,5yearly,2015,15.52627
756,medium_variant,female,5yearly,2020,8.72680999999997
756,medium_variant,male,5yearly,2020,13.7885799999999
756,medium_variant,female,5yearly,2025,7.79856000000001
756,medium_variant,male,5yearly,2025,12.5051900000001
756,medium_variant,female,5yearly,2030,6.96174999999999
756,medium_variant,male,5yearly,2030,11.4206
756,medium_variant,female,5yearly,2035,6.21464999999999
756,medium_variant,male,5yearly,2035,10.4268799999999
756,medium_variant,female,5yearly,2040,5.51860000000004
756,medium_variant,male,5yearly,2040,9.52048999999999
756,medium_variant,female,5yearly,2045,4.89717000000001
756,medium_variant,male,5yearly,2045,8.66155000000002
756,medium_variant,female,5yearly,2050,4.33793000000005
756,medium_variant,male,5yearly,2050,7.90837
756,medium_variant,female,5yearly,2055,3.81173999999995
756,medium_variant,male,5yearly,2055,7.22184999999997
756,medium_variant,female,5yearly,2060,3.34680999999992
756,medium_variant,male,5yearly,2060,6.53498999999991
756,medium_variant,female,5yearly,2065,2.90607999999992
756,medium_variant,male,5yearly,2065,5.91295000000003
756,medium_variant,female,5yearly,2070,2.51789999999996
756,medium_variant,male,5yearly,2070,5.35301999999993
756,medium_variant,female,5yearly,2075,2.1559699999999
756,medium_variant,male,5yearly,2075,4.81604999999996
756,medium_variant,female,5yearly,2080,1.8286500000001
756,medium_variant,male,5yearly,2080,4.31629
756,medium_variant,female,5yearly,2085,1.53219999999998
756,medium_variant,male,5yearly,2085,3.84300000000004
756,medium_variant,female,5yearly,2090,1.27321999999996
756,medium_variant,male,5yearly,2090,3.40304999999996
756,medium_variant,female,5yearly,2095,1.03607999999988
756,medium_variant,male,5yearly,2095,3.0011900000001
