country,variant,gender,freq,year,under40mortalityper1000livebirth
498,estimates,female,5yearly,1950,137.32813
498,estimates,male,5yearly,1950,216.94202
498,estimates,female,5yearly,1955,114.34886
498,estimates,male,5yearly,1955,190.44079
498,estimates,female,5yearly,1960,96.986
498,estimates,male,5yearly,1960,166.65092
498,estimates,female,5yearly,1965,83.4385400000001
498,estimates,male,5yearly,1965,142.57661
498,estimates,female,5yearly,1970,79.71389
498,estimates,male,5yearly,1970,137.10048
498,estimates,female,5yearly,1975,79.71389
498,estimates,male,5yearly,1975,137.10048
498,estimates,female,5yearly,1980,73.8282499999999
498,estimates,male,5yearly,1980,130.87894
498,estimates,female,5yearly,1985,59.6999
498,estimates,male,5yearly,1985,106.85424
498,estimates,female,5yearly,1990,57.37063
498,estimates,male,5yearly,1990,109.88285
498,estimates,female,5yearly,1995,56.4874099999999
498,estimates,male,5yearly,1995,113.52777
498,estimates,female,5yearly,2000,46.2257399999999
498,estimates,male,5yearly,2000,95.4341000000001
498,estimates,female,5yearly,2005,40.1513
498,estimates,male,5yearly,2005,84.52098
498,estimates,female,5yearly,2010,30.68956
498,estimates,male,5yearly,2010,63.17147
498,medium_variant,female,5yearly,2015,27.7953999999999
498,medium_variant,male,5yearly,2015,56.9824499999999
498,medium_variant,female,5yearly,2020,25.48036
498,medium_variant,male,5yearly,2020,51.46534
498,medium_variant,female,5yearly,2025,23.50044
498,medium_variant,male,5yearly,2025,46.31384
498,medium_variant,female,5yearly,2030,21.6808199999999
498,medium_variant,male,5yearly,2030,41.23245
498,medium_variant,female,5yearly,2035,20.09103
498,medium_variant,male,5yearly,2035,38.48294
498,medium_variant,female,5yearly,2040,18.6189800000001
498,medium_variant,male,5yearly,2040,35.73353
498,medium_variant,female,5yearly,2045,17.2884299999999
498,medium_variant,male,5yearly,2045,33.02491
498,medium_variant,female,5yearly,2050,16.2531299999999
498,medium_variant,male,5yearly,2050,30.60946
498,medium_variant,female,5yearly,2055,15.27035
498,medium_variant,male,5yearly,2055,28.2455899999999
498,medium_variant,female,5yearly,2060,14.36422
498,medium_variant,male,5yearly,2060,25.91201
498,medium_variant,female,5yearly,2065,13.51317
498,medium_variant,male,5yearly,2065,23.40984
498,medium_variant,female,5yearly,2070,12.72871
498,medium_variant,male,5yearly,2070,21.25166
498,medium_variant,female,5yearly,2075,11.95024
498,medium_variant,male,5yearly,2075,19.11615
498,medium_variant,female,5yearly,2080,11.24322
498,medium_variant,male,5yearly,2080,17.29938
498,medium_variant,female,5yearly,2085,10.5758100000001
498,medium_variant,male,5yearly,2085,15.6978800000001
498,medium_variant,female,5yearly,2090,9.98851999999994
498,medium_variant,male,5yearly,2090,14.3882700000001
498,medium_variant,female,5yearly,2095,9.45856000000001
498,medium_variant,male,5yearly,2095,13.27557
