country,variant,gender,freq,year,under40mortalityper1000livebirth
344,estimates,female,5yearly,1950,129.05449
344,estimates,male,5yearly,1950,152.90665
344,estimates,female,5yearly,1955,102.66061
344,estimates,male,5yearly,1955,122.59568
344,estimates,female,5yearly,1960,70.53056
344,estimates,male,5yearly,1960,92.657
344,estimates,female,5yearly,1965,56.2226300000001
344,estimates,male,5yearly,1965,75.0082399999999
344,estimates,female,5yearly,1970,42.4981999999999
344,estimates,male,5yearly,1970,63.3374
344,estimates,female,5yearly,1975,33.5631700000001
344,estimates,male,5yearly,1975,49.92533
344,estimates,female,5yearly,1980,25.5675
344,estimates,male,5yearly,1980,36.92233
344,estimates,female,5yearly,1985,20.9135
344,estimates,male,5yearly,1985,29.99417
344,estimates,female,5yearly,1990,17.5638299999999
344,estimates,male,5yearly,1990,27.68967
344,estimates,female,5yearly,1995,14.0636700000001
344,estimates,male,5yearly,1995,23.6558299999999
344,estimates,female,5yearly,2000,11.90667
344,estimates,male,5yearly,2000,21.16783
344,estimates,female,5yearly,2005,10.5966700000001
344,estimates,male,5yearly,2005,18.37897
344,estimates,female,5yearly,2010,9.25049
344,estimates,male,5yearly,2010,16.15731
344,medium_variant,female,5yearly,2015,8.37686000000004
344,medium_variant,male,5yearly,2015,14.73143
344,medium_variant,female,5yearly,2020,7.75827000000007
344,medium_variant,male,5yearly,2020,13.77887
344,medium_variant,female,5yearly,2025,7.19250000000005
344,medium_variant,male,5yearly,2025,12.8628999999999
344,medium_variant,female,5yearly,2030,6.66357999999989
344,medium_variant,male,5yearly,2030,12.02318
344,medium_variant,female,5yearly,2035,6.16722999999997
344,medium_variant,male,5yearly,2035,11.24943
344,medium_variant,female,5yearly,2040,5.75835999999996
344,medium_variant,male,5yearly,2040,10.51115
344,medium_variant,female,5yearly,2045,5.37595000000002
344,medium_variant,male,5yearly,2045,9.90314999999997
344,medium_variant,female,5yearly,2050,5.01300000000005
344,medium_variant,male,5yearly,2050,9.33441999999996
344,medium_variant,female,5yearly,2055,4.66217000000002
344,medium_variant,male,5yearly,2055,8.80037
344,medium_variant,female,5yearly,2060,4.32622000000005
344,medium_variant,male,5yearly,2060,8.27860000000003
344,medium_variant,female,5yearly,2065,4.01198999999997
344,medium_variant,male,5yearly,2065,7.76612999999993
344,medium_variant,female,5yearly,2070,3.70254000000003
344,medium_variant,male,5yearly,2070,7.28428000000003
344,medium_variant,female,5yearly,2075,3.40501000000004
344,medium_variant,male,5yearly,2075,6.81187000000005
344,medium_variant,female,5yearly,2080,3.15119000000008
344,medium_variant,male,5yearly,2080,6.37038000000001
344,medium_variant,female,5yearly,2085,2.89994000000005
344,medium_variant,male,5yearly,2085,5.97952000000002
344,medium_variant,female,5yearly,2090,2.66131999999997
344,medium_variant,male,5yearly,2090,5.61383000000004
344,medium_variant,female,5yearly,2095,2.44029999999995
344,medium_variant,male,5yearly,2095,5.25565000000006
344,estimates,female,5yearly,Regi,"China, Hong Kong SAR"
344,estimates,male,5yearly,Regi,"China, Hong Kong SAR"
344,medium_variant,female,5yearly,Regi,"China, Hong Kong SAR"
344,medium_variant,male,5yearly,Regi,"China, Hong Kong SAR"
