country,variant,gender,freq,year,under40mortalityper1000livebirth
703,estimates,female,5yearly,1950,123.72151
703,estimates,male,5yearly,1950,155.05115
703,estimates,female,5yearly,1955,70.74641
703,estimates,male,5yearly,1955,101.52474
703,estimates,female,5yearly,1960,51.01338
703,estimates,male,5yearly,1960,84.4989
703,estimates,female,5yearly,1965,48.6539100000001
703,estimates,male,5yearly,1965,87.71638
703,estimates,female,5yearly,1970,45.98501
703,estimates,male,5yearly,1970,85.52064
703,estimates,female,5yearly,1975,40.36692
703,estimates,male,5yearly,1975,78.9379099999999
703,estimates,female,5yearly,1980,35.02675
703,estimates,male,5yearly,1980,70.5352899999999
703,estimates,female,5yearly,1985,31.24554
703,estimates,male,5yearly,1985,62.4705400000001
703,estimates,female,5yearly,1990,27.82678
703,estimates,male,5yearly,1990,58.72166
703,estimates,female,5yearly,1995,24.06814
703,estimates,male,5yearly,1995,50.4494599999999
703,estimates,female,5yearly,2000,20.5169000000001
703,estimates,male,5yearly,2000,44.0297599999999
703,estimates,female,5yearly,2005,17.9305499999999
703,estimates,male,5yearly,2005,39.74308
703,estimates,female,5yearly,2010,16.6082700000001
703,estimates,male,5yearly,2010,33.8342500000001
703,medium_variant,female,5yearly,2015,15.24716
703,medium_variant,male,5yearly,2015,31.3419199999999
703,medium_variant,female,5yearly,2020,14.38666
703,medium_variant,male,5yearly,2020,29.05429
703,medium_variant,female,5yearly,2025,13.6094400000001
703,medium_variant,male,5yearly,2025,26.49714
703,medium_variant,female,5yearly,2030,12.9419100000001
703,medium_variant,male,5yearly,2030,24.13
703,medium_variant,female,5yearly,2035,12.29719
703,medium_variant,male,5yearly,2035,21.9047900000001
703,medium_variant,female,5yearly,2040,11.6979899999999
703,medium_variant,male,5yearly,2040,19.7953900000001
703,medium_variant,female,5yearly,2045,11.15015
703,medium_variant,male,5yearly,2045,17.9414299999999
703,medium_variant,female,5yearly,2050,10.65107
703,medium_variant,male,5yearly,2050,16.30371
703,medium_variant,female,5yearly,2055,10.1998699999999
703,medium_variant,male,5yearly,2055,14.95507
703,medium_variant,female,5yearly,2060,9.82691000000002
703,medium_variant,male,5yearly,2060,13.84865
703,medium_variant,female,5yearly,2065,9.4542299999999
703,medium_variant,male,5yearly,2065,12.92516
703,medium_variant,female,5yearly,2070,9.12869000000005
703,medium_variant,male,5yearly,2070,12.16177
703,medium_variant,female,5yearly,2075,8.80325999999998
703,medium_variant,male,5yearly,2075,11.49656
703,medium_variant,female,5yearly,2080,8.51573000000005
703,medium_variant,male,5yearly,2080,10.91153
703,medium_variant,female,5yearly,2085,8.22855
703,medium_variant,male,5yearly,2085,10.39853
703,medium_variant,female,5yearly,2090,7.97261999999999
703,medium_variant,male,5yearly,2090,9.96291999999999
703,medium_variant,female,5yearly,2095,8.14393999999996
703,medium_variant,male,5yearly,2095,9.93539999999993
703,estimates,female,5yearly,Regi,Slovakia
703,estimates,male,5yearly,Regi,Slovakia
703,medium_variant,female,5yearly,Regi,Slovakia
703,medium_variant,male,5yearly,Regi,Slovakia
