country,variant,gender,freq,year,under40mortalityper1000livebirth
262,estimates,female,5yearly,1950,441.85506
262,estimates,male,5yearly,1950,469.06807
262,estimates,female,5yearly,1955,416.46008
262,estimates,male,5yearly,1955,443.08348
262,estimates,female,5yearly,1960,387.28673
262,estimates,male,5yearly,1960,413.46252
262,estimates,female,5yearly,1965,359.04943
262,estimates,male,5yearly,1965,384.65249
262,estimates,female,5yearly,1970,309.96821
262,estimates,male,5yearly,1970,339.82717
262,estimates,female,5yearly,1975,288.1246
262,estimates,male,5yearly,1975,318.41763
262,estimates,female,5yearly,1980,260.90254
262,estimates,male,5yearly,1980,291.13925
262,estimates,female,5yearly,1985,243.08427
262,estimates,male,5yearly,1985,272.70617
262,estimates,female,5yearly,1990,231.50236
262,estimates,male,5yearly,1990,263.69835
262,estimates,female,5yearly,1995,233.88586
262,estimates,male,5yearly,1995,266.28825
262,estimates,female,5yearly,2000,236.16219
262,estimates,male,5yearly,2000,261.53267
262,estimates,female,5yearly,2005,213.3376
262,estimates,male,5yearly,2005,237.89695
262,estimates,female,5yearly,2010,178.51801
262,estimates,male,5yearly,2010,206.4852
262,medium_variant,female,5yearly,2015,164.87393
262,medium_variant,male,5yearly,2015,193.52374
262,medium_variant,female,5yearly,2020,151.0747
262,medium_variant,male,5yearly,2020,181.78286
262,medium_variant,female,5yearly,2025,138.55927
262,medium_variant,male,5yearly,2025,171.38664
262,medium_variant,female,5yearly,2030,127.08733
262,medium_variant,male,5yearly,2030,161.88015
262,medium_variant,female,5yearly,2035,116.47986
262,medium_variant,male,5yearly,2035,153.1658
262,medium_variant,female,5yearly,2040,106.47341
262,medium_variant,male,5yearly,2040,145.00567
262,medium_variant,female,5yearly,2045,96.84686
262,medium_variant,male,5yearly,2045,137.3629
262,medium_variant,female,5yearly,2050,88.75546
262,medium_variant,male,5yearly,2050,130.22017
262,medium_variant,female,5yearly,2055,81.33546
262,medium_variant,male,5yearly,2055,123.45351
262,medium_variant,female,5yearly,2060,74.14193
262,medium_variant,male,5yearly,2060,116.87878
262,medium_variant,female,5yearly,2065,67.73652
262,medium_variant,male,5yearly,2065,110.92601
262,medium_variant,female,5yearly,2070,61.9109600000001
262,medium_variant,male,5yearly,2070,104.8899
262,medium_variant,female,5yearly,2075,56.52367
262,medium_variant,male,5yearly,2075,98.65766
262,medium_variant,female,5yearly,2080,52.63109
262,medium_variant,male,5yearly,2080,92.4957199999999
262,medium_variant,female,5yearly,2085,49.00454
262,medium_variant,male,5yearly,2085,87.5380899999999
262,medium_variant,female,5yearly,2090,45.9129700000001
262,medium_variant,male,5yearly,2090,82.8508800000001
262,medium_variant,female,5yearly,2095,42.97012
262,medium_variant,male,5yearly,2095,78.17654
262,estimates,female,5yearly,Regi,Djibouti
262,estimates,male,5yearly,Regi,Djibouti
262,medium_variant,female,5yearly,Regi,Djibouti
262,medium_variant,male,5yearly,Regi,Djibouti
