country,variant,gender,freq,year,under40mortalityper1000livebirth
96,estimates,female,5yearly,1950,199.75961
96,estimates,male,5yearly,1950,219.61585
96,estimates,female,5yearly,1955,167.72752
96,estimates,male,5yearly,1955,184.83241
96,estimates,female,5yearly,1960,133.08563
96,estimates,male,5yearly,1960,150.51946
96,estimates,female,5yearly,1965,110.09537
96,estimates,male,5yearly,1965,126.7111
96,estimates,female,5yearly,1970,91.00255
96,estimates,male,5yearly,1970,106.69293
96,estimates,female,5yearly,1975,75.1875999999999
96,estimates,male,5yearly,1975,89.8875
96,estimates,female,5yearly,1980,62.11265
96,estimates,male,5yearly,1980,75.79218
96,estimates,female,5yearly,1985,51.3172000000001
96,estimates,male,5yearly,1985,63.97421
96,estimates,female,5yearly,1990,42.4112600000001
96,estimates,male,5yearly,1990,54.0645399999999
96,estimates,female,5yearly,1995,35.06732
96,estimates,male,5yearly,1995,45.7507899999999
96,estimates,female,5yearly,2000,29.01213
96,estimates,male,5yearly,2000,38.77016
96,estimates,female,5yearly,2005,24.01883
96,estimates,male,5yearly,2005,32.90254
96,estimates,female,5yearly,2010,24.01883
96,estimates,male,5yearly,2010,32.90254
96,medium_variant,female,5yearly,2015,21.6077
96,medium_variant,male,5yearly,2015,29.8962300000001
96,medium_variant,female,5yearly,2020,19.91265
96,medium_variant,male,5yearly,2020,27.53698
96,medium_variant,female,5yearly,2025,18.59235
96,medium_variant,male,5yearly,2025,25.3648299999999
96,medium_variant,female,5yearly,2030,17.40878
96,medium_variant,male,5yearly,2030,23.3022900000001
96,medium_variant,female,5yearly,2035,16.35787
96,medium_variant,male,5yearly,2035,21.40511
96,medium_variant,female,5yearly,2040,15.3883500000001
96,medium_variant,male,5yearly,2040,19.68698
96,medium_variant,female,5yearly,2045,14.5040300000001
96,medium_variant,male,5yearly,2045,18.18695
96,medium_variant,female,5yearly,2050,13.65742
96,medium_variant,male,5yearly,2050,16.794
96,medium_variant,female,5yearly,2055,12.87938
96,medium_variant,male,5yearly,2055,15.52966
96,medium_variant,female,5yearly,2060,12.2369400000001
96,medium_variant,male,5yearly,2060,14.41581
96,medium_variant,female,5yearly,2065,11.6475
96,medium_variant,male,5yearly,2065,13.4871000000001
96,medium_variant,female,5yearly,2070,11.05537
96,medium_variant,male,5yearly,2070,12.69913
96,medium_variant,female,5yearly,2075,10.5191099999999
96,medium_variant,male,5yearly,2075,12.07045
96,medium_variant,female,5yearly,2080,9.98179999999993
96,medium_variant,male,5yearly,2080,11.5098600000001
96,medium_variant,female,5yearly,2085,9.46089000000006
96,medium_variant,male,5yearly,2085,10.98815
96,medium_variant,female,5yearly,2090,8.98077000000008
96,medium_variant,male,5yearly,2090,10.48594
96,medium_variant,female,5yearly,2095,8.50655
96,medium_variant,male,5yearly,2095,9.99039999999995
96,estimates,female,5yearly,Regi,Brunei Darussalam
96,estimates,male,5yearly,Regi,Brunei Darussalam
96,medium_variant,female,5yearly,Regi,Brunei Darussalam
96,medium_variant,male,5yearly,Regi,Brunei Darussalam
