country,variant,gender,freq,year,under40mortalityper1000livebirth
380,estimates,female,5yearly,1950,105.94322
380,estimates,male,5yearly,1950,127.29433
380,estimates,female,5yearly,1955,82.24654
380,estimates,male,5yearly,1955,107.17392
380,estimates,female,5yearly,1960,67.75107
380,estimates,male,5yearly,1960,95.75111
380,estimates,female,5yearly,1965,54.6092
380,estimates,male,5yearly,1965,79.96716
380,estimates,female,5yearly,1970,44.70085
380,estimates,male,5yearly,1970,68.3521899999999
380,estimates,female,5yearly,1975,33.0775
380,estimates,male,5yearly,1975,54.19882
380,estimates,female,5yearly,1980,26.4514200000001
380,estimates,male,5yearly,1980,45.6813800000001
380,estimates,female,5yearly,1985,22.00058
380,estimates,male,5yearly,1985,40.7898
380,estimates,female,5yearly,1990,20.9569599999999
380,estimates,male,5yearly,1990,43.13277
380,estimates,female,5yearly,1995,17.6046400000001
380,estimates,male,5yearly,1995,35.3464999999999
380,estimates,female,5yearly,2000,13.58585
380,estimates,male,5yearly,2000,27.62743
380,estimates,female,5yearly,2005,11.1672
380,estimates,male,5yearly,2005,22.47937
380,estimates,female,5yearly,2010,9.94004000000004
380,estimates,male,5yearly,2010,18.1239900000001
380,medium_variant,female,5yearly,2015,8.67541999999999
380,medium_variant,male,5yearly,2015,16.4077
380,medium_variant,female,5yearly,2020,7.76785000000002
380,medium_variant,male,5yearly,2020,14.68274
380,medium_variant,female,5yearly,2025,6.97932000000001
380,medium_variant,male,5yearly,2025,13.4663700000001
380,medium_variant,female,5yearly,2030,6.25947000000004
380,medium_variant,male,5yearly,2030,12.4211900000001
380,medium_variant,female,5yearly,2035,5.64145000000005
380,medium_variant,male,5yearly,2035,11.4700999999999
380,medium_variant,female,5yearly,2040,5.07712999999999
380,medium_variant,male,5yearly,2040,10.5991599999999
380,medium_variant,female,5yearly,2045,4.55947000000001
380,medium_variant,male,5yearly,2045,9.82161999999997
380,medium_variant,female,5yearly,2050,4.11813999999999
380,medium_variant,male,5yearly,2050,9.09637000000007
380,medium_variant,female,5yearly,2055,3.69898000000002
380,medium_variant,male,5yearly,2055,8.42220000000005
380,medium_variant,female,5yearly,2060,3.31526999999998
380,medium_variant,male,5yearly,2060,7.7772599999999
380,medium_variant,female,5yearly,2065,2.95979000000002
380,medium_variant,male,5yearly,2065,7.18998999999998
380,medium_variant,female,5yearly,2070,2.64126000000009
380,medium_variant,male,5yearly,2070,6.62426999999999
380,medium_variant,female,5yearly,2075,2.35032999999996
380,medium_variant,male,5yearly,2075,6.09941000000003
380,medium_variant,female,5yearly,2080,2.08394000000001
380,medium_variant,male,5yearly,2080,5.61107000000005
380,medium_variant,female,5yearly,2085,1.83505000000006
380,medium_variant,male,5yearly,2085,5.15369999999993
380,medium_variant,female,5yearly,2090,1.6121400000001
380,medium_variant,male,5yearly,2090,4.69437000000006
380,medium_variant,female,5yearly,2095,1.40408999999997
380,medium_variant,male,5yearly,2095,4.28517000000006
