country,variant,gender,freq,year,under40mortalityper1000livebirth
51,estimates,female,5yearly,1950,128.04551
51,estimates,male,5yearly,1950,175.90104
51,estimates,female,5yearly,1955,112.070769292307
51,estimates,male,5yearly,1955,155.10786
51,estimates,female,5yearly,1960,97.8821523569527
51,estimates,male,5yearly,1960,136.25545
51,estimates,female,5yearly,1965,86.7500174994751
51,estimates,male,5yearly,1965,120.20762
51,estimates,female,5yearly,1970,78.4042338306468
51,estimates,male,5yearly,1970,108.31069
51,estimates,female,5yearly,1975,74.8434578271087
51,estimates,male,5yearly,1975,105.88663
51,estimates,female,5yearly,1980,70.1862188268705
51,estimates,male,5yearly,1980,99.95362
51,estimates,female,5yearly,1985,80.2934794564381
51,estimates,male,5yearly,1985,107.79928
51,estimates,female,5yearly,1990,73.9631529477642
51,estimates,male,5yearly,1990,114.39176
51,estimates,female,5yearly,1995,59.2454079132877
51,estimates,male,5yearly,1995,90.75334
51,estimates,female,5yearly,2000,44.9579842015799
51,estimates,male,5yearly,2000,69.8714
51,estimates,female,5yearly,2005,36.4540300566938
51,estimates,male,5yearly,2005,59.8673
51,estimates,female,5yearly,2010,27.2701975762908
51,estimates,male,5yearly,2010,50.0676799999999
51,medium_variant,female,5yearly,2015,24.24768
51,medium_variant,male,5yearly,2015,46.21072
51,medium_variant,female,5yearly,2020,21.8640600000001
51,medium_variant,male,5yearly,2020,42.2875599999999
51,medium_variant,female,5yearly,2025,19.82966
51,medium_variant,male,5yearly,2025,38.52557
51,medium_variant,female,5yearly,2030,18.31915
51,medium_variant,male,5yearly,2030,35.05052
51,medium_variant,female,5yearly,2035,16.9504399999999
51,medium_variant,male,5yearly,2035,32.0131100000001
51,medium_variant,female,5yearly,2040,15.7751399999999
51,medium_variant,male,5yearly,2040,29.0331699999999
51,medium_variant,female,5yearly,2045,14.6812
51,medium_variant,male,5yearly,2045,26.20534
51,medium_variant,female,5yearly,2050,13.71827
51,medium_variant,male,5yearly,2050,23.68777
51,medium_variant,female,5yearly,2055,12.8188899999999
51,medium_variant,male,5yearly,2055,21.33727
51,medium_variant,female,5yearly,2060,12.00371
51,medium_variant,male,5yearly,2060,19.19742
51,medium_variant,female,5yearly,2065,11.1929700000001
51,medium_variant,male,5yearly,2065,17.33283
51,medium_variant,female,5yearly,2070,10.55252
51,medium_variant,male,5yearly,2070,15.75697
51,medium_variant,female,5yearly,2075,9.92043000000009
51,medium_variant,male,5yearly,2075,14.4234
51,medium_variant,female,5yearly,2080,9.34089999999999
51,medium_variant,male,5yearly,2080,13.2488199999999
51,medium_variant,female,5yearly,2085,8.75944000000006
51,medium_variant,male,5yearly,2085,12.19079
51,medium_variant,female,5yearly,2090,8.21134999999995
51,medium_variant,male,5yearly,2090,11.26261
51,medium_variant,female,5yearly,2095,7.69471999999993
51,medium_variant,male,5yearly,2095,10.41334
51,estimates,female,5yearly,Regi,Armenia
51,estimates,male,5yearly,Regi,Armenia
51,medium_variant,female,5yearly,Regi,Armenia
51,medium_variant,male,5yearly,Regi,Armenia
