country,variant,gender,freq,year,under40mortalityper1000livebirth
840,estimates,female,5yearly,1950,64.4787699999999
840,estimates,male,5yearly,1950,95.77758
840,estimates,female,5yearly,1955,56.5505199999999
840,estimates,male,5yearly,1955,87.26468
840,estimates,female,5yearly,1960,53.58505
840,estimates,male,5yearly,1960,83.81966
840,estimates,female,5yearly,1965,51.06387
840,estimates,male,5yearly,1965,85.39304
840,estimates,female,5yearly,1970,45.0536199999999
840,estimates,male,5yearly,1970,79.8217999999999
840,estimates,female,5yearly,1975,37.19608
840,estimates,male,5yearly,1975,69.14801
840,estimates,female,5yearly,1980,31.9532
840,estimates,male,5yearly,1980,61.11389
840,estimates,female,5yearly,1985,30.668
840,estimates,male,5yearly,1985,62.1828800000001
840,estimates,female,5yearly,1990,28.91277
840,estimates,male,5yearly,1990,61.10003
840,estimates,female,5yearly,1995,26.28961
840,estimates,male,5yearly,1995,49.84084
840,estimates,female,5yearly,2000,24.95921
840,estimates,male,5yearly,2000,46.18965
840,estimates,female,5yearly,2005,23.85622
840,estimates,male,5yearly,2005,44.44385
840,estimates,female,5yearly,2010,22.5375
840,estimates,male,5yearly,2010,41.2863800000001
840,medium_variant,female,5yearly,2015,20.97311
840,medium_variant,male,5yearly,2015,38.35654
840,medium_variant,female,5yearly,2020,19.52828
840,medium_variant,male,5yearly,2020,35.45055
840,medium_variant,female,5yearly,2025,18.18443
840,medium_variant,male,5yearly,2025,32.72549
840,medium_variant,female,5yearly,2030,16.9588700000001
840,medium_variant,male,5yearly,2030,30.08254
840,medium_variant,female,5yearly,2035,15.8041499999999
840,medium_variant,male,5yearly,2035,27.50602
840,medium_variant,female,5yearly,2040,14.70454
840,medium_variant,male,5yearly,2040,25.1332000000001
840,medium_variant,female,5yearly,2045,13.67917
840,medium_variant,male,5yearly,2045,22.98387
840,medium_variant,female,5yearly,2050,12.68932
840,medium_variant,male,5yearly,2050,21.2298
840,medium_variant,female,5yearly,2055,11.76965
840,medium_variant,male,5yearly,2055,19.68446
840,medium_variant,female,5yearly,2060,10.89173
840,medium_variant,male,5yearly,2060,18.37592
840,medium_variant,female,5yearly,2065,10.05104
840,medium_variant,male,5yearly,2065,17.1019899999999
840,medium_variant,female,5yearly,2070,9.24804000000001
840,medium_variant,male,5yearly,2070,15.98065
840,medium_variant,female,5yearly,2075,8.48285000000004
840,medium_variant,male,5yearly,2075,14.84861
840,medium_variant,female,5yearly,2080,7.73698999999994
840,medium_variant,male,5yearly,2080,13.78795
840,medium_variant,female,5yearly,2085,7.02910999999995
840,medium_variant,male,5yearly,2085,12.7853999999999
840,medium_variant,female,5yearly,2090,6.36108999999996
840,medium_variant,male,5yearly,2090,11.7518799999999
840,medium_variant,female,5yearly,2095,5.7166099999999
840,medium_variant,male,5yearly,2095,10.83594
840,estimates,female,5yearly,Regi,United States of America
840,estimates,male,5yearly,Regi,United States of America
840,medium_variant,female,5yearly,Regi,United States of America
840,medium_variant,male,5yearly,Regi,United States of America
