country,variant,gender,freq,year,under40mortalityper1000livebirth
56,estimates,female,5yearly,1950,76.28141
56,estimates,male,5yearly,1950,102.73305
56,estimates,female,5yearly,1955,59.6474400000001
56,estimates,male,5yearly,1955,86.10041
56,estimates,female,5yearly,1960,49.83167
56,estimates,male,5yearly,1960,77.32739
56,estimates,female,5yearly,1965,44.2816899999999
56,estimates,male,5yearly,1965,70.24217
56,estimates,female,5yearly,1970,39.38701
56,estimates,male,5yearly,1970,64.8977199999999
56,estimates,female,5yearly,1975,34.93484
56,estimates,male,5yearly,1975,57.64847
56,estimates,female,5yearly,1980,29.23919
56,estimates,male,5yearly,1980,51.29133
56,estimates,female,5yearly,1985,25.78534
56,estimates,male,5yearly,1985,46.4955499999999
56,estimates,female,5yearly,1990,23.06341
56,estimates,male,5yearly,1990,44.07558
56,estimates,female,5yearly,1995,19.5946400000001
56,estimates,male,5yearly,1995,38.0383
56,estimates,female,5yearly,2000,16.9867600000001
56,estimates,male,5yearly,2000,33.28905
56,estimates,female,5yearly,2005,14.92639
56,estimates,male,5yearly,2005,28.4527099999999
56,estimates,female,5yearly,2010,13.17696
56,estimates,male,5yearly,2010,24.46196
56,medium_variant,female,5yearly,2015,11.85234
56,medium_variant,male,5yearly,2015,21.57922
56,medium_variant,female,5yearly,2020,10.7243300000001
56,medium_variant,male,5yearly,2020,19.0195
56,medium_variant,female,5yearly,2025,9.71951000000004
56,medium_variant,male,5yearly,2025,16.69086
56,medium_variant,female,5yearly,2030,8.84884999999991
56,medium_variant,male,5yearly,2030,14.92952
56,medium_variant,female,5yearly,2035,8.02166999999998
56,medium_variant,male,5yearly,2035,13.6043499999999
56,medium_variant,female,5yearly,2040,7.29753
56,medium_variant,male,5yearly,2040,12.49376
56,medium_variant,female,5yearly,2045,6.64197
56,medium_variant,male,5yearly,2045,11.56196
56,medium_variant,female,5yearly,2050,6.02950000000002
56,medium_variant,male,5yearly,2050,10.7223200000001
56,medium_variant,female,5yearly,2055,5.46365999999998
56,medium_variant,male,5yearly,2055,9.9210099999999
56,medium_variant,female,5yearly,2060,4.95548999999995
56,medium_variant,male,5yearly,2060,9.18550000000007
56,medium_variant,female,5yearly,2065,4.47892999999999
56,medium_variant,male,5yearly,2065,8.49476999999998
56,medium_variant,female,5yearly,2070,4.03136999999998
56,medium_variant,male,5yearly,2070,7.86279999999995
56,medium_variant,female,5yearly,2075,3.61034999999998
56,medium_variant,male,5yearly,2075,7.25980999999998
56,medium_variant,female,5yearly,2080,3.22167000000007
56,medium_variant,male,5yearly,2080,6.66065000000005
56,medium_variant,female,5yearly,2085,2.86766000000005
56,medium_variant,male,5yearly,2085,6.11156000000002
56,medium_variant,female,5yearly,2090,2.5434299999999
56,medium_variant,male,5yearly,2090,5.60282999999995
56,medium_variant,female,5yearly,2095,2.22659000000003
56,medium_variant,male,5yearly,2095,5.11062999999989
56,estimates,female,5yearly,Regi,Belgium
56,estimates,male,5yearly,Regi,Belgium
56,medium_variant,female,5yearly,Regi,Belgium
56,medium_variant,male,5yearly,Regi,Belgium
