country,variant,gender,freq,year,under40mortalityper1000livebirth
732,estimates,female,5yearly,1950,511.42688
732,estimates,male,5yearly,1950,540.59455
732,estimates,female,5yearly,1955,483.11207
732,estimates,male,5yearly,1955,511.73226
732,estimates,female,5yearly,1960,456.46044
732,estimates,male,5yearly,1960,482.97916
732,estimates,female,5yearly,1965,428.68036
732,estimates,male,5yearly,1965,455.06684
732,estimates,female,5yearly,1970,399.82128
732,estimates,male,5yearly,1970,426.54395
732,estimates,female,5yearly,1975,341.38496
732,estimates,male,5yearly,1975,366.56451
732,estimates,female,5yearly,1980,283.70721
732,estimates,male,5yearly,1980,306.79427
732,estimates,female,5yearly,1985,226.45303
732,estimates,male,5yearly,1985,248.60015
732,estimates,female,5yearly,1990,194.46125
732,estimates,male,5yearly,1990,215.65098
732,estimates,female,5yearly,1995,163.31313
732,estimates,male,5yearly,1995,183.50518
732,estimates,female,5yearly,2000,129.52985
732,estimates,male,5yearly,2000,152.03754
732,estimates,female,5yearly,2005,103.08728
732,estimates,male,5yearly,2005,122.1362
732,estimates,female,5yearly,2010,79.12007
732,estimates,male,5yearly,2010,97.4263400000001
732,medium_variant,female,5yearly,2015,64.41262
732,medium_variant,male,5yearly,2015,83.29758
732,medium_variant,female,5yearly,2020,54.03121
732,medium_variant,male,5yearly,2020,72.43355
732,medium_variant,female,5yearly,2025,46.5193700000001
732,medium_variant,male,5yearly,2025,63.66054
732,medium_variant,female,5yearly,2030,40.93791
732,medium_variant,male,5yearly,2030,56.25666
732,medium_variant,female,5yearly,2035,36.87341
732,medium_variant,male,5yearly,2035,49.7230499999999
732,medium_variant,female,5yearly,2040,33.29126
732,medium_variant,male,5yearly,2040,43.89322
732,medium_variant,female,5yearly,2045,30.66329
732,medium_variant,male,5yearly,2045,39.18869
732,medium_variant,female,5yearly,2050,28.36927
732,medium_variant,male,5yearly,2050,34.74091
732,medium_variant,female,5yearly,2055,26.36745
732,medium_variant,male,5yearly,2055,30.8242200000001
732,medium_variant,female,5yearly,2060,24.5008900000001
732,medium_variant,male,5yearly,2060,27.71896
732,medium_variant,female,5yearly,2065,22.83194
732,medium_variant,male,5yearly,2065,24.8294800000001
732,medium_variant,female,5yearly,2070,21.19381
732,medium_variant,male,5yearly,2070,22.18978
732,medium_variant,female,5yearly,2075,19.7558900000001
732,medium_variant,male,5yearly,2075,20.2438800000001
732,medium_variant,female,5yearly,2080,18.38189
732,medium_variant,male,5yearly,2080,18.35561
732,medium_variant,female,5yearly,2085,17.0538
732,medium_variant,male,5yearly,2085,16.5639
732,medium_variant,female,5yearly,2090,15.8249300000001
732,medium_variant,male,5yearly,2090,14.9908900000001
732,medium_variant,female,5yearly,2095,14.72416
732,medium_variant,male,5yearly,2095,13.57188
