country,variant,gender,freq,year,under40mortalityper1000livebirth
275,estimates,female,5yearly,1950,348.99553
275,estimates,male,5yearly,1950,387.14735
275,estimates,female,5yearly,1955,327.95002
275,estimates,male,5yearly,1955,364.72978
275,estimates,female,5yearly,1960,295.98531
275,estimates,male,5yearly,1960,328.48876
275,estimates,female,5yearly,1965,252.34045
275,estimates,male,5yearly,1965,281.92741
275,estimates,female,5yearly,1970,210.00427
275,estimates,male,5yearly,1970,236.07959
275,estimates,female,5yearly,1975,166.74027
275,estimates,male,5yearly,1975,189.45048
275,estimates,female,5yearly,1980,126.86286
275,estimates,male,5yearly,1980,145.69634
275,estimates,female,5yearly,1985,96.3073299999999
275,estimates,male,5yearly,1985,112.56146
275,estimates,female,5yearly,1990,78.26833
275,estimates,male,5yearly,1990,92.67182
275,estimates,female,5yearly,1995,63.8734200000001
275,estimates,male,5yearly,1995,78.79623
275,estimates,female,5yearly,2000,56.18424
275,estimates,male,5yearly,2000,70.72855
275,estimates,female,5yearly,2005,49.6402
275,estimates,male,5yearly,2005,63.98639
275,estimates,female,5yearly,2010,44.44225
275,estimates,male,5yearly,2010,56.9427
275,medium_variant,female,5yearly,2015,39.76932
275,medium_variant,male,5yearly,2015,50.65818
275,medium_variant,female,5yearly,2020,35.9726300000001
275,medium_variant,male,5yearly,2020,44.95114
275,medium_variant,female,5yearly,2025,32.62965
275,medium_variant,male,5yearly,2025,40.48181
275,medium_variant,female,5yearly,2030,30.27164
275,medium_variant,male,5yearly,2030,36.3775500000001
275,medium_variant,female,5yearly,2035,28.16022
275,medium_variant,male,5yearly,2035,32.36353
275,medium_variant,female,5yearly,2040,26.24269
275,medium_variant,male,5yearly,2040,29.3244
275,medium_variant,female,5yearly,2045,24.4787200000001
275,medium_variant,male,5yearly,2045,26.45612
275,medium_variant,female,5yearly,2050,22.82826
275,medium_variant,male,5yearly,2050,23.77961
275,medium_variant,female,5yearly,2055,21.31317
275,medium_variant,male,5yearly,2055,21.61685
275,medium_variant,female,5yearly,2060,19.89257
275,medium_variant,male,5yearly,2060,19.74108
275,medium_variant,female,5yearly,2065,18.5802700000001
275,medium_variant,male,5yearly,2065,17.93908
275,medium_variant,female,5yearly,2070,17.3046000000001
275,medium_variant,male,5yearly,2070,16.2790900000001
275,medium_variant,female,5yearly,2075,16.1213499999999
275,medium_variant,male,5yearly,2075,14.7805599999999
275,medium_variant,female,5yearly,2080,15.00738
275,medium_variant,male,5yearly,2080,13.41693
275,medium_variant,female,5yearly,2085,13.99427
275,medium_variant,male,5yearly,2085,12.20504
275,medium_variant,female,5yearly,2090,13.03717
275,medium_variant,male,5yearly,2090,11.1548600000001
275,medium_variant,female,5yearly,2095,12.1496099999999
275,medium_variant,male,5yearly,2095,10.3129
275,estimates,female,5yearly,Regi,State of Palestine
275,estimates,male,5yearly,Regi,State of Palestine
275,medium_variant,female,5yearly,Regi,State of Palestine
275,medium_variant,male,5yearly,Regi,State of Palestine
