country,variant,gender,freq,year,under40mortalityper1000livebirth
688,estimates,female,5yearly,1950,175.93202
688,estimates,male,5yearly,1950,194.79264
688,estimates,female,5yearly,1955,146.67812
688,estimates,male,5yearly,1955,170.83545
688,estimates,female,5yearly,1960,121.66447
688,estimates,male,5yearly,1960,142.55542
688,estimates,female,5yearly,1965,95.7367299999999
688,estimates,male,5yearly,1965,115.15036
688,estimates,female,5yearly,1970,73.9296300000001
688,estimates,male,5yearly,1970,95.16846
688,estimates,female,5yearly,1975,59.1000199999999
688,estimates,male,5yearly,1975,85.81321
688,estimates,female,5yearly,1980,53.00583
688,estimates,male,5yearly,1980,78.23205
688,estimates,female,5yearly,1985,44.22009
688,estimates,male,5yearly,1985,62.8223299999999
688,estimates,female,5yearly,1990,33.99201
688,estimates,male,5yearly,1990,59.53262
688,estimates,female,5yearly,1995,33.2987300000001
688,estimates,male,5yearly,1995,55.4847599999999
688,estimates,female,5yearly,2000,29.0625999999999
688,estimates,male,5yearly,2000,53.0722100000001
688,estimates,female,5yearly,2005,25.7818399999999
688,estimates,male,5yearly,2005,45.1888300000001
688,estimates,female,5yearly,2010,21.5114
688,estimates,male,5yearly,2010,39.74855
688,medium_variant,female,5yearly,2015,19.30522
688,medium_variant,male,5yearly,2015,36.49814
688,medium_variant,female,5yearly,2020,17.9039200000001
688,medium_variant,male,5yearly,2020,33.7191
688,medium_variant,female,5yearly,2025,16.6802700000001
688,medium_variant,male,5yearly,2025,30.9970900000001
688,medium_variant,female,5yearly,2030,15.80338
688,medium_variant,male,5yearly,2030,28.6708999999999
688,medium_variant,female,5yearly,2035,15.0306200000001
688,medium_variant,male,5yearly,2035,26.3089999999999
688,medium_variant,female,5yearly,2040,14.33277
688,medium_variant,male,5yearly,2040,24.1348299999999
688,medium_variant,female,5yearly,2045,13.7131699999999
688,medium_variant,male,5yearly,2045,22.1110000000001
688,medium_variant,female,5yearly,2050,13.14502
688,medium_variant,male,5yearly,2050,20.3184399999999
688,medium_variant,female,5yearly,2055,12.5936900000001
688,medium_variant,male,5yearly,2055,18.6776
688,medium_variant,female,5yearly,2060,12.1033100000001
688,medium_variant,male,5yearly,2060,17.22186
688,medium_variant,female,5yearly,2065,11.6716899999999
688,medium_variant,male,5yearly,2065,15.98096
688,medium_variant,female,5yearly,2070,11.2769199999999
688,medium_variant,male,5yearly,2070,14.9078599999999
688,medium_variant,female,5yearly,2075,10.9366599999999
688,medium_variant,male,5yearly,2075,14.06065
688,medium_variant,female,5yearly,2080,10.6225900000001
688,medium_variant,male,5yearly,2080,13.49195
688,medium_variant,female,5yearly,2085,10.31675
688,medium_variant,male,5yearly,2085,13.02078
688,medium_variant,female,5yearly,2090,10.03368
688,medium_variant,male,5yearly,2090,12.6490300000001
688,medium_variant,female,5yearly,2095,10.22822
688,medium_variant,male,5yearly,2095,12.9221
