variant,country,year,childdependencyratio1564
estimates,208,1950,40.656
estimates,208,1951,41.007
estimates,208,1952,41.184
estimates,208,1953,41.403
estimates,208,1954,41.614
estimates,208,1955,41.682
estimates,208,1956,41.261
estimates,208,1957,40.92
estimates,208,1958,40.498
estimates,208,1959,39.932
estimates,208,1960,39.262
estimates,208,1961,38.836
estimates,208,1962,38.252
estimates,208,1963,37.619
estimates,208,1964,37.081
estimates,208,1965,36.696
estimates,208,1966,36.522
estimates,208,1967,36.381
estimates,208,1968,36.287
estimates,208,1969,36.218
estimates,208,1970,36.145
estimates,208,1971,36.036
estimates,208,1972,35.956
estimates,208,1973,35.848
estimates,208,1974,35.635
estimates,208,1975,35.277
estimates,208,1976,34.895
estimates,208,1977,34.364
estimates,208,1978,33.707
estimates,208,1979,32.966
estimates,208,1980,32.162
estimates,208,1981,31.294
estimates,208,1982,30.367
estimates,208,1983,29.416
estimates,208,1984,28.502
estimates,208,1985,27.681
estimates,208,1986,26.923
estimates,208,1987,26.348
estimates,208,1988,25.915
estimates,208,1989,25.563
estimates,208,1990,25.274
estimates,208,1991,25.283
estimates,208,1992,25.291
estimates,208,1993,25.35
estimates,208,1994,25.51
estimates,208,1995,25.771
estimates,208,1996,26.158
estimates,208,1997,26.552
estimates,208,1998,26.957
estimates,208,1999,27.35
estimates,208,2000,27.703
estimates,208,2001,27.886
estimates,208,2002,28.078
estimates,208,2003,28.237
estimates,208,2004,28.325
estimates,208,2005,28.334
estimates,208,2006,28.255
estimates,208,2007,28.122
estimates,208,2008,27.947
estimates,208,2009,27.732
estimates,208,2010,27.476
estimates,208,2011,27.361
estimates,208,2012,27.086
estimates,208,2013,26.758
estimates,208,2014,26.489
estimates,208,2015,26.311
medium_variant,208,2015,26.311
medium_variant,208,2016,25.979
medium_variant,208,2017,25.859
medium_variant,208,2018,25.844
medium_variant,208,2019,25.786
medium_variant,208,2020,25.632
medium_variant,208,2021,25.694
medium_variant,208,2022,25.611
medium_variant,208,2023,25.468
medium_variant,208,2024,25.404
medium_variant,208,2025,25.482
medium_variant,208,2026,25.686
medium_variant,208,2027,25.985
medium_variant,208,2028,26.357
medium_variant,208,2029,26.738
medium_variant,208,2030,27.088
medium_variant,208,2031,27.457
medium_variant,208,2032,27.797
medium_variant,208,2033,28.09
medium_variant,208,2034,28.325
medium_variant,208,2035,28.494
medium_variant,208,2036,28.634
medium_variant,208,2037,28.699
medium_variant,208,2038,28.696
medium_variant,208,2039,28.641
medium_variant,208,2040,28.549
medium_variant,208,2041,28.481
medium_variant,208,2042,28.372
medium_variant,208,2043,28.227
medium_variant,208,2044,28.048
medium_variant,208,2045,27.845
medium_variant,208,2046,27.677
medium_variant,208,2047,27.485
medium_variant,208,2048,27.286
medium_variant,208,2049,27.1
medium_variant,208,2050,26.94
medium_variant,208,2051,26.867
medium_variant,208,2052,26.816
medium_variant,208,2053,26.79
medium_variant,208,2054,26.791
medium_variant,208,2055,26.82
medium_variant,208,2056,26.942
medium_variant,208,2057,27.077
medium_variant,208,2058,27.224
medium_variant,208,2059,27.372
medium_variant,208,2060,27.514
medium_variant,208,2061,27.692
medium_variant,208,2062,27.85
medium_variant,208,2063,27.987
medium_variant,208,2064,28.098
medium_variant,208,2065,28.182
medium_variant,208,2066,28.274
medium_variant,208,2067,28.329
medium_variant,208,2068,28.353
medium_variant,208,2069,28.354
medium_variant,208,2070,28.337
medium_variant,208,2071,28.341
medium_variant,208,2072,28.327
medium_variant,208,2073,28.291
medium_variant,208,2074,28.227
medium_variant,208,2075,28.132
medium_variant,208,2076,28.052
medium_variant,208,2077,27.943
medium_variant,208,2078,27.817
medium_variant,208,2079,27.688
medium_variant,208,2080,27.566
medium_variant,208,2081,27.494
medium_variant,208,2082,27.425
medium_variant,208,2083,27.364
medium_variant,208,2084,27.313
medium_variant,208,2085,27.274
medium_variant,208,2086,27.285
medium_variant,208,2087,27.303
medium_variant,208,2088,27.329
medium_variant,208,2089,27.361
medium_variant,208,2090,27.396
medium_variant,208,2091,27.468
medium_variant,208,2092,27.536
medium_variant,208,2093,27.599
medium_variant,208,2094,27.656
medium_variant,208,2095,27.707
medium_variant,208,2096,27.773
medium_variant,208,2097,27.827
medium_variant,208,2098,27.868
medium_variant,208,2099,27.895
medium_variant,208,2100,27.903
high_variant,208,2015,26.3109810497306
low_variant,208,2015,26.3109810497306
constant_fertility,208,2015,26.3109810497306
instant_replacement,208,2015,26.3109810497306
zero_migration,208,2015,26.3109810497306
constant_mortality,208,2015,26.3109810497306
no_change,208,2015,26.3109810497306
high_variant,208,2020,26.8098006610584
low_variant,208,2020,24.4550489801533
constant_fertility,208,2020,25.5116257216282
instant_replacement,208,2020,27.0966951164206
zero_migration,208,2020,25.6708623835002
constant_mortality,208,2020,25.6559766763848
no_change,208,2020,25.535094745371
high_variant,208,2025,28.6358347955409
low_variant,208,2025,22.327219040947
constant_fertility,208,2025,25.1186864981893
instant_replacement,208,2025,28.3537699509445
zero_migration,208,2025,25.3614124771281
constant_mortality,208,2025,25.5378126726368
no_change,208,2025,25.1743325978352
high_variant,208,2030,32.8560298387381
low_variant,208,2030,21.3199359098297
constant_fertility,208,2030,26.3260575110557
instant_replacement,208,2030,31.360975386979
zero_migration,208,2030,26.6308399063881
constant_mortality,208,2030,27.1835655479455
no_change,208,2030,26.4193097123779
high_variant,208,2035,35.3311287886726
low_variant,208,2035,21.4935293337619
constant_fertility,208,2035,27.3807207834148
instant_replacement,208,2035,32.1723764558
zero_migration,208,2035,27.7437293814526
constant_mortality,208,2035,28.6212649526088
no_change,208,2035,27.5039699870932
high_variant,208,2040,35.2223966663714
low_variant,208,2040,21.4721195192473
constant_fertility,208,2040,27.2011275308593
instant_replacement,208,2040,31.604623810256
zero_migration,208,2040,27.6449617023412
constant_mortality,208,2040,28.706246912921
no_change,208,2040,27.3520626643516
high_variant,208,2045,33.8587862221258
low_variant,208,2045,21.3184916407057
constant_fertility,208,2045,26.3954794999044
instant_replacement,208,2045,30.5742442671903
zero_migration,208,2045,26.9506565686144
constant_mortality,208,2045,28.0261332506673
no_change,208,2045,26.5689603700735
high_variant,208,2050,32.9633197973546
low_variant,208,2050,20.5531243505098
constant_fertility,208,2050,25.4456848323966
instant_replacement,208,2050,29.8727599820781
zero_migration,208,2050,26.1194268698494
constant_mortality,208,2050,27.1536910632826
no_change,208,2050,25.650164487712
high_variant,208,2055,33.647063880905
low_variant,208,2055,19.9201472408699
constant_fertility,208,2055,25.2202948437792
instant_replacement,208,2055,30.3118213805518
zero_migration,208,2055,26.0833542072102
constant_mortality,208,2055,27.0637385957826
no_change,208,2055,25.4540184630912
high_variant,208,2060,35.4147369121912
low_variant,208,2060,19.7486555325021
constant_fertility,208,2060,25.7337595363097
instant_replacement,208,2060,31.4170752853364
zero_migration,208,2060,26.8644249192104
constant_mortality,208,2060,27.7769999795379
no_change,208,2060,25.9865648922323
high_variant,208,2065,36.5965758645018
low_variant,208,2065,19.8500115463818
constant_fertility,208,2065,26.186711994191
instant_replacement,208,2065,31.9185255074203
zero_migration,208,2065,27.565921677076
constant_mortality,208,2065,28.4623440019916
no_change,208,2065,26.4563253798069
high_variant,208,2070,36.4102763709308
low_variant,208,2070,20.094433616621
constant_fertility,208,2070,26.1958822589111
instant_replacement,208,2070,31.4998464837664
zero_migration,208,2070,27.7168238162629
constant_mortality,208,2070,28.6331985442345
no_change,208,2070,26.4803053054178
high_variant,208,2075,35.4490090685979
low_variant,208,2075,20.4498871246596
constant_fertility,208,2075,25.9578738555357
instant_replacement,208,2075,30.7703371403743
zero_migration,208,2075,27.5526981486851
constant_mortality,208,2075,28.433256020023
no_change,208,2075,26.2473503798485
high_variant,208,2080,34.3214814853485
low_variant,208,2080,20.5039700214857
constant_fertility,208,2080,25.4489900593644
instant_replacement,208,2080,29.9901390468737
zero_migration,208,2080,27.0175703622266
constant_mortality,208,2080,27.8834963805731
no_change,208,2080,25.7539825848548
high_variant,208,2085,34.1748533634924
low_variant,208,2085,20.2828762469416
constant_fertility,208,2085,25.1967060623664
instant_replacement,208,2085,30.0550185066698
zero_migration,208,2085,26.7936953264602
constant_mortality,208,2085,27.611122681611
no_change,208,2085,25.5205599923601
high_variant,208,2090,34.8175986302455
low_variant,208,2090,20.0697477167667
constant_fertility,208,2090,25.2883894877011
instant_replacement,208,2090,30.4888030313763
zero_migration,208,2090,27.0124636494903
constant_mortality,208,2090,27.7504288585535
no_change,208,2090,25.6288955833499
high_variant,208,2095,35.5698271039192
low_variant,208,2095,19.9584141503636
constant_fertility,208,2095,25.509527992605
instant_replacement,208,2095,30.8637509908317
zero_migration,208,2095,27.4095672866929
constant_mortality,208,2095,28.0746034733722
no_change,208,2095,25.8628319168747
high_variant,208,2100,35.7569143907977
low_variant,208,2100,20.0293326509851
constant_fertility,208,2100,25.6080702899987
instant_replacement,208,2100,30.8491013705743
zero_migration,208,2100,27.646061071427
constant_mortality,208,2100,28.281645580737
no_change,208,2100,25.9709911650461
