variant,country,year,childdependencyratio1564
estimates,51,1950,56.952
estimates,51,1951,56.307
estimates,51,1952,54.227
estimates,51,1953,52.585
estimates,51,1954,52.303
estimates,51,1955,53.507
estimates,51,1956,55.501
estimates,51,1957,58.665
estimates,51,1958,62.496
estimates,51,1959,66.296
estimates,51,1960,69.633
estimates,51,1961,72.699
estimates,51,1962,75.271
estimates,51,1963,77.223
estimates,51,1964,78.46
estimates,51,1965,78.902
estimates,51,1966,78.699
estimates,51,1967,77.495
estimates,51,1968,75.548
estimates,51,1969,73.265
estimates,51,1970,70.908
estimates,51,1971,67.667
estimates,51,1972,64.934
estimates,51,1973,62.483
estimates,51,1974,59.996
estimates,51,1975,57.38
estimates,51,1976,55.293
estimates,51,1977,53.017
estimates,51,1978,50.825
estimates,51,1979,49.049
estimates,51,1980,47.789
estimates,51,1981,47.013
estimates,51,1982,46.687
estimates,51,1983,46.668
estimates,51,1984,46.738
estimates,51,1985,46.785
estimates,51,1986,46.881
estimates,51,1987,46.998
estimates,51,1988,47.168
estimates,51,1989,47.361
estimates,51,1990,47.449
estimates,51,1991,47.715
estimates,51,1992,47.881
estimates,51,1993,47.901
estimates,51,1994,47.756
estimates,51,1995,47.453
estimates,51,1996,46.383
estimates,51,1997,45.065
estimates,51,1998,43.546
estimates,51,1999,41.926
estimates,51,2000,40.316
estimates,51,2001,38.509
estimates,51,2002,36.921
estimates,51,2003,35.503
estimates,51,2004,34.183
estimates,51,2005,32.938
estimates,51,2006,32.127
estimates,51,2007,31.31
estimates,51,2008,30.584
estimates,51,2009,30.062
estimates,51,2010,29.759
estimates,51,2011,28.633
estimates,51,2012,27.69
estimates,51,2013,26.956
estimates,51,2014,26.39
estimates,51,2015,25.97
medium_variant,51,2015,25.97
medium_variant,51,2016,26.385
medium_variant,51,2017,26.837
medium_variant,51,2018,27.297
medium_variant,51,2019,27.723
medium_variant,51,2020,28.065
medium_variant,51,2021,28.149
medium_variant,51,2022,28.188
medium_variant,51,2023,28.13
medium_variant,51,2024,27.943
medium_variant,51,2025,27.627
medium_variant,51,2026,27.27
medium_variant,51,2027,26.783
medium_variant,51,2028,26.196
medium_variant,51,2029,25.564
medium_variant,51,2030,24.928
medium_variant,51,2031,24.299
medium_variant,51,2032,23.684
medium_variant,51,2033,23.108
