variant,country,year,childdependencyratio1564
estimates,626,1950,72.245
estimates,626,1951,73.165
estimates,626,1952,73.486
estimates,626,1953,73.713
estimates,626,1954,73.994
estimates,626,1955,74.27
estimates,626,1956,74.592
estimates,626,1957,75.03
estimates,626,1958,75.411
estimates,626,1959,75.564
estimates,626,1960,75.431
estimates,626,1961,75.816
estimates,626,1962,75.808
estimates,626,1963,75.555
estimates,626,1964,75.268
estimates,626,1965,75.043
estimates,626,1966,75.4
estimates,626,1967,75.616
estimates,626,1968,75.704
estimates,626,1969,75.651
estimates,626,1970,75.464
estimates,626,1971,75.651
estimates,626,1972,75.695
estimates,626,1973,75.521
estimates,626,1974,74.835
estimates,626,1975,73.351
estimates,626,1976,73.163
estimates,626,1977,71.744
estimates,626,1978,69.438
estimates,626,1979,67.213
estimates,626,1980,66.008
estimates,626,1981,64.225
estimates,626,1982,64.425
estimates,626,1983,65.868
estimates,626,1984,67.241
estimates,626,1985,67.767
estimates,626,1986,69.59
estimates,626,1987,69.447
estimates,626,1988,68.15
estimates,626,1989,67.103
estimates,626,1990,67.075
estimates,626,1991,67.794
estimates,626,1992,69.869
estimates,626,1993,72.684
estimates,626,1994,75.173
estimates,626,1995,76.775
estimates,626,1996,82.661
estimates,626,1997,88.244
estimates,626,1998,93.562
estimates,626,1999,99.002
estimates,626,2000,104.832
estimates,626,2001,104.589
estimates,626,2002,103.696
estimates,626,2003,102.315
estimates,626,2004,100.463
estimates,626,2005,98.112
estimates,626,2006,92.079
estimates,626,2007,86.608
estimates,626,2008,81.842
estimates,626,2009,78.126
estimates,626,2010,75.772
estimates,626,2011,75.746
estimates,626,2012,77.224
estimates,626,2013,79.351
estimates,626,2014,80.978
estimates,626,2015,81.546
medium_variant,626,2015,81.546
medium_variant,626,2016,82.865
medium_variant,626,2017,82.401
medium_variant,626,2018,81.095
medium_variant,626,2019,80.229
medium_variant,626,2020,80.291
medium_variant,626,2021,79.637
medium_variant,626,2022,80.126
medium_variant,626,2023,81.073
medium_variant,626,2024,81.446
medium_variant,626,2025,80.787
medium_variant,626,2026,79.701
medium_variant,626,2027,77.828
medium_variant,626,2028,75.492
medium_variant,626,2029,73.237
medium_variant,626,2030,71.322
