variant,country,year,childdependencyratio1564
estimates,728,1950,82.59
estimates,728,1951,82.352
estimates,728,1952,81.176
estimates,728,1953,79.778
estimates,728,1954,78.463
estimates,728,1955,77.22
estimates,728,1956,76.711
estimates,728,1957,76.371
estimates,728,1958,75.973
estimates,728,1959,75.341
estimates,728,1960,74.467
estimates,728,1961,75.225
estimates,728,1962,75.293
estimates,728,1963,75.028
estimates,728,1964,74.888
estimates,728,1965,75.057
estimates,728,1966,76.334
estimates,728,1967,77.683
estimates,728,1968,78.988
estimates,728,1969,79.994
estimates,728,1970,80.583
estimates,728,1971,82.013
estimates,728,1972,82.808
estimates,728,1973,83.152
estimates,728,1974,83.288
estimates,728,1975,83.34
estimates,728,1976,83.99
estimates,728,1977,84.421
estimates,728,1978,84.621
estimates,728,1979,84.554
estimates,728,1980,84.246
estimates,728,1981,84.582
estimates,728,1982,84.487
estimates,728,1983,84.106
estimates,728,1984,83.583
estimates,728,1985,82.943
estimates,728,1986,83.214
estimates,728,1987,83.583
estimates,728,1988,83.902
estimates,728,1989,83.909
estimates,728,1990,83.408
estimates,728,1991,84.063
estimates,728,1992,84.19
estimates,728,1993,83.956
estimates,728,1994,83.86
estimates,728,1995,84.46
estimates,728,1996,84.932
estimates,728,1997,85.323
estimates,728,1998,85.754
estimates,728,1999,86.049
estimates,728,2000,86.006
estimates,728,2001,86.283
estimates,728,2002,86.115
estimates,728,2003,85.604
estimates,728,2004,84.958
estimates,728,2005,84.331
estimates,728,2006,83.959
estimates,728,2007,83.49
estimates,728,2008,82.921
estimates,728,2009,82.21
estimates,728,2010,81.359
estimates,728,2011,80.837
estimates,728,2012,80.122
estimates,728,2013,79.274
estimates,728,2014,78.337
estimates,728,2015,77.293
medium_variant,728,2015,77.293
medium_variant,728,2016,76.647
medium_variant,728,2017,75.989
medium_variant,728,2018,75.274
medium_variant,728,2019,74.47
medium_variant,728,2020,73.587
medium_variant,728,2021,72.98
medium_variant,728,2022,72.267
medium_variant,728,2023,71.48
medium_variant,728,2024,70.652
medium_variant,728,2025,69.795
medium_variant,728,2026,69.108
medium_variant,728,2027,68.37
medium_variant,728,2028,67.582
medium_variant,728,2029,66.744
medium_variant,728,2030,65.859
medium_variant,728,2031,65.106
medium_variant,728,2032,64.292
medium_variant,728,2033,63.43
medium_variant,728,2034,62.537
medium_variant,728,2035,61.624
medium_variant,728,2036,60.839
medium_variant,728,2037,60.02
medium_variant,728,2038,59.178
medium_variant,728,2039,58.323
medium_variant,728,2040,57.466
medium_variant,728,2041,56.739
medium_variant,728,2042,55.993
medium_variant,728,2043,55.236
medium_variant,728,2044,54.478
medium_variant,728,2045,53.725
medium_variant,728,2046,53.088
medium_variant,728,2047,52.442
medium_variant,728,2048,51.792
medium_variant,728,2049,51.145
medium_variant,728,2050,50.503
medium_variant,728,2051,49.971
medium_variant,728,2052,49.428
medium_variant,728,2053,48.877
medium_variant,728,2054,48.323
medium_variant,728,2055,47.767
medium_variant,728,2056,47.295
medium_variant,728,2057,46.807
medium_variant,728,2058,46.308
medium_variant,728,2059,45.801
medium_variant,728,2060,45.288
medium_variant,728,2061,44.845
medium_variant,728,2062,44.39
medium_variant,728,2063,43.924
medium_variant,728,2064,43.447
medium_variant,728,2065,42.963
medium_variant,728,2066,42.546
medium_variant,728,2067,42.116
medium_variant,728,2068,41.677
medium_variant,728,2069,41.234
medium_variant,728,2070,40.794
medium_variant,728,2071,40.424
medium_variant,728,2072,40.047
medium_variant,728,2073,39.667
medium_variant,728,2074,39.284
medium_variant,728,2075,38.9
medium_variant,728,2076,38.58
medium_variant,728,2077,38.252
medium_variant,728,2078,37.918
medium_variant,728,2079,37.582
medium_variant,728,2080,37.245
medium_variant,728,2081,36.963
medium_variant,728,2082,36.674
medium_variant,728,2083,36.38
medium_variant,728,2084,36.08
medium_variant,728,2085,35.777
medium_variant,728,2086,35.525
medium_variant,728,2087,35.264
medium_variant,728,2088,34.997
medium_variant,728,2089,34.722
medium_variant,728,2090,34.442
medium_variant,728,2091,34.211
medium_variant,728,2092,33.968
medium_variant,728,2093,33.716
medium_variant,728,2094,33.459
medium_variant,728,2095,33.2
medium_variant,728,2096,32.983
medium_variant,728,2097,32.761
medium_variant,728,2098,32.539
medium_variant,728,2099,32.317
medium_variant,728,2100,32.094
high_variant,728,2015,77.293391941453
low_variant,728,2015,77.293391941453
constant_fertility,728,2015,77.293391941453
