variant,country,year,childdependencyratio1564
estimates,192,1950,61.358
estimates,192,1951,61.097
estimates,192,1952,61.235
estimates,192,1953,61.442
estimates,192,1954,61.24
estimates,192,1955,60.5
estimates,192,1956,60.388
estimates,192,1957,59.567
estimates,192,1958,58.551
estimates,192,1959,57.973
estimates,192,1960,58.155
estimates,192,1961,58.142
estimates,192,1962,59.464
estimates,192,1963,61.465
estimates,192,1964,63.144
estimates,192,1965,64.022
estimates,192,1966,65.909
estimates,192,1967,66.301
estimates,192,1968,65.922
estimates,192,1969,65.836
estimates,192,1970,66.461
estimates,192,1971,66.254
estimates,192,1972,66.98
estimates,192,1973,67.976
estimates,192,1974,68.161
estimates,192,1975,67.024
estimates,192,1976,65.434
estimates,192,1977,62.529
estimates,192,1978,58.865
estimates,192,1979,55.32
estimates,192,1980,52.323
estimates,192,1981,49.029
estimates,192,1982,46.586
estimates,192,1983,44.661
estimates,192,1984,42.776
estimates,192,1985,40.775
estimates,192,1986,39.366
estimates,192,1987,37.76
estimates,192,1988,36.185
estimates,192,1989,34.933
estimates,192,1990,34.084
estimates,192,1991,33.638
estimates,192,1992,33.319
estimates,192,1993,33.145
estimates,192,1994,33.076
estimates,192,1995,33.061
estimates,192,1996,32.692
estimates,192,1997,32.578
estimates,192,1998,32.534
estimates,192,1999,32.338
estimates,192,2000,31.904
estimates,192,2001,31.375
estimates,192,2002,30.585
estimates,192,2003,29.652
estimates,192,2004,28.77
estimates,192,2005,28.038
estimates,192,2006,27.286
estimates,192,2007,26.666
estimates,192,2008,26.155
estimates,192,2009,25.693
estimates,192,2010,25.247
estimates,192,2011,24.806
estimates,192,2012,24.412
estimates,192,2013,24.051
estimates,192,2014,23.711
estimates,192,2015,23.386
medium_variant,192,2015,23.386
medium_variant,192,2016,23.094
medium_variant,192,2017,22.796
medium_variant,192,2018,22.507
medium_variant,192,2019,22.248
medium_variant,192,2020,22.031
medium_variant,192,2021,21.786
medium_variant,192,2022,21.595
medium_variant,192,2023,21.452
medium_variant,192,2024,21.344
medium_variant,192,2025,21.269
medium_variant,192,2026,21.261
medium_variant,192,2027,21.281
medium_variant,192,2028,21.323
medium_variant,192,2029,21.388
medium_variant,192,2030,21.472
medium_variant,192,2031,21.573
medium_variant,192,2032,21.684
medium_variant,192,2033,21.806
medium_variant,192,2034,21.94
medium_variant,192,2035,22.085
medium_variant,192,2036,22.234
medium_variant,192,2037,22.397
medium_variant,192,2038,22.554
medium_variant,192,2039,22.677
medium_variant,192,2040,22.748
medium_variant,192,2041,22.769
medium_variant,192,2042,22.737
medium_variant,192,2043,22.67
medium_variant,192,2044,22.601
medium_variant,192,2045,22.549
medium_variant,192,2046,22.509
medium_variant,192,2047,22.481
medium_variant,192,2048,22.474
medium_variant,192,2049,22.494
medium_variant,192,2050,22.545
medium_variant,192,2051,22.627
medium_variant,192,2052,22.747
medium_variant,192,2053,22.891
medium_variant,192,2054,23.036
medium_variant,192,2055,23.165
medium_variant,192,2056,23.278
medium_variant,192,2057,23.373
medium_variant,192,2058,23.457
medium_variant,192,2059,23.539
medium_variant,192,2060,23.627
medium_variant,192,2061,23.711
medium_variant,192,2062,23.799
medium_variant,192,2063,23.889
medium_variant,192,2064,23.976
medium_variant,192,2065,24.058
medium_variant,192,2066,24.139
medium_variant,192,2067,24.214
medium_variant,192,2068,24.284
medium_variant,192,2069,24.352
medium_variant,192,2070,24.418
medium_variant,192,2071,24.472
medium_variant,192,2072,24.527
medium_variant,192,2073,24.582
medium_variant,192,2074,24.638
medium_variant,192,2075,24.696
medium_variant,192,2076,24.756
medium_variant,192,2077,24.818
medium_variant,192,2078,24.881
medium_variant,192,2079,24.944
medium_variant,192,2080,25.005
medium_variant,192,2081,25.062
medium_variant,192,2082,25.117
medium_variant,192,2083,25.17
medium_variant,192,2084,25.223
medium_variant,192,2085,25.277
medium_variant,192,2086,25.327
medium_variant,192,2087,25.377
medium_variant,192,2088,25.427
medium_variant,192,2089,25.476
medium_variant,192,2090,25.524
medium_variant,192,2091,25.568
medium_variant,192,2092,25.611
medium_variant,192,2093,25.651
medium_variant,192,2094,25.69
medium_variant,192,2095,25.728
medium_variant,192,2096,25.761
medium_variant,192,2097,25.793
medium_variant,192,2098,25.824
medium_variant,192,2099,25.854
medium_variant,192,2100,25.882
high_variant,192,2015,23.3862695047607
low_variant,192,2015,23.3862695047607
constant_fertility,192,2015,23.3862695047607
instant_replacement,192,2015,23.3862695047607
zero_migration,192,2015,23.3862695047607
constant_mortality,192,2015,23.3862695047607
no_change,192,2015,23.3862695047607
high_variant,192,2020,23.1437419008812
low_variant,192,2020,20.9182588444076
constant_fertility,192,2020,22.2308336504934
instant_replacement,192,2020,24.2495996989105
zero_migration,192,2020,22.2695343313172
constant_mortality,192,2020,22.0448503546767
