variant,country,year,childdependencyratio1564
estimates,894,1950,85.781
estimates,894,1951,86.28
estimates,894,1952,86.375
estimates,894,1953,86.322
estimates,894,1954,86.226
estimates,894,1955,86.099
estimates,894,1956,86.59
estimates,894,1957,86.997
estimates,894,1958,87.295
estimates,894,1959,87.463
estimates,894,1960,87.515
estimates,894,1961,88.325
estimates,894,1962,88.864
estimates,894,1963,89.235
estimates,894,1964,89.56
estimates,894,1965,89.895
estimates,894,1966,90.992
estimates,894,1967,91.945
estimates,894,1968,92.769
estimates,894,1969,93.451
estimates,894,1970,93.991
estimates,894,1971,94.933
estimates,894,1972,95.568
estimates,894,1973,95.982
estimates,894,1974,96.264
estimates,894,1975,96.457
estimates,894,1976,97.153
estimates,894,1977,97.686
estimates,894,1978,98.029
estimates,894,1979,98.113
estimates,894,1980,97.909
estimates,894,1981,98.068
estimates,894,1982,97.762
estimates,894,1983,97.155
estimates,894,1984,96.449
estimates,894,1985,95.736
estimates,894,1986,95.873
estimates,894,1987,96.02
estimates,894,1988,96.051
estimates,894,1989,95.775
estimates,894,1990,95.12
estimates,894,1991,95.504
estimates,894,1992,95.314
estimates,894,1993,94.758
estimates,894,1994,94.121
estimates,894,1995,93.544
estimates,894,1996,93.236
estimates,894,1997,92.956
estimates,894,1998,92.661
estimates,894,1999,92.245
estimates,894,2000,91.685
estimates,894,2001,91.971
estimates,894,2002,92.104
estimates,894,2003,92.154
estimates,894,2004,92.21
estimates,894,2005,92.31
estimates,894,2006,92.423
estimates,894,2007,92.493
estimates,894,2008,92.527
estimates,894,2009,92.497
estimates,894,2010,92.376
estimates,894,2011,92.08
estimates,894,2012,91.617
estimates,894,2013,91.038
estimates,894,2014,90.397
estimates,894,2015,89.719
medium_variant,894,2015,89.719
medium_variant,894,2016,88.981
medium_variant,894,2017,88.259
medium_variant,894,2018,87.505
medium_variant,894,2019,86.654
medium_variant,894,2020,85.689
medium_variant,894,2021,84.895
medium_variant,894,2022,83.953
medium_variant,894,2023,82.941
medium_variant,894,2024,81.955
medium_variant,894,2025,81.036
medium_variant,894,2026,80.196
medium_variant,894,2027,79.402
medium_variant,894,2028,78.635
medium_variant,894,2029,77.856
medium_variant,894,2030,77.049
medium_variant,894,2031,76.33
medium_variant,894,2032,75.575
medium_variant,894,2033,74.8
medium_variant,894,2034,74.028
medium_variant,894,2035,73.27
medium_variant,894,2036,72.607
medium_variant,894,2037,71.935
medium_variant,894,2038,71.26
medium_variant,894,2039,70.582
medium_variant,894,2040,69.906
medium_variant,894,2041,69.302
medium_variant,894,2042,68.691
medium_variant,894,2043,68.071
medium_variant,894,2044,67.439
medium_variant,894,2045,66.796
medium_variant,894,2046,66.208
medium_variant,894,2047,65.604
medium_variant,894,2048,64.988
medium_variant,894,2049,64.365
medium_variant,894,2050,63.739
medium_variant,894,2051,63.174
medium_variant,894,2052,62.598
medium_variant,894,2053,62.012
medium_variant,894,2054,61.419
medium_variant,894,2055,60.821
medium_variant,894,2056,60.275
medium_variant,894,2057,59.722
medium_variant,894,2058,59.164
medium_variant,894,2059,58.6
medium_variant,894,2060,58.031
medium_variant,894,2061,57.517
medium_variant,894,2062,56.99
medium_variant,894,2063,56.458
medium_variant,894,2064,55.929
medium_variant,894,2065,55.407
medium_variant,894,2066,54.933
medium_variant,894,2067,54.463
medium_variant,894,2068,53.995
medium_variant,894,2069,53.526
medium_variant,894,2070,53.054
medium_variant,894,2071,52.632
medium_variant,894,2072,52.199
medium_variant,894,2073,51.76
medium_variant,894,2074,51.32
medium_variant,894,2075,50.882
medium_variant,894,2076,50.48
medium_variant,894,2077,50.079
medium_variant,894,2078,49.676
medium_variant,894,2079,49.27
medium_variant,894,2080,48.858
medium_variant,894,2081,48.489
medium_variant,894,2082,48.109
medium_variant,894,2083,47.722
medium_variant,894,2084,47.334
medium_variant,894,2085,46.95
medium_variant,894,2086,46.599
medium_variant,894,2087,46.249
medium_variant,894,2088,45.898
medium_variant,894,2089,45.544
medium_variant,894,2090,45.186
medium_variant,894,2091,44.864
medium_variant,894,2092,44.534
medium_variant,894,2093,44.199
medium_variant,894,2094,43.864
medium_variant,894,2095,43.532
medium_variant,894,2096,43.232
medium_variant,894,2097,42.931
medium_variant,894,2098,42.63
medium_variant,894,2099,42.326
medium_variant,894,2100,42.019
high_variant,894,2015,89.7187875190937
low_variant,894,2015,89.7187875190937
constant_fertility,894,2015,89.7187875190937
instant_replacement,894,2015,89.7187875190937
zero_migration,894,2015,89.7187875190937
constant_mortality,894,2015,89.7187875190937
no_change,894,2015,89.7187875190937
high_variant,894,2020,87.2735678220713
low_variant,894,2020,84.1049111178858
constant_fertility,894,2020,87.397880452451
instant_replacement,894,2020,67.7684142510478
zero_migration,894,2020,85.4909953360684
constant_mortality,894,2020,85.4372279587144
no_change,894,2020,87.1264808638929
high_variant,894,2025,84.8687417399533
low_variant,894,2025,77.2030870139829
constant_fertility,894,2025,85.9163315059255
instant_replacement,894,2025,49.8686465624609
zero_migration,894,2025,80.82407122196
constant_mortality,894,2025,80.1314191323356
no_change,894,2025,84.9127775004482
high_variant,894,2030,83.4033887578109
low_variant,894,2030,70.6944907105487
