variant,country,year,childdependencyratio1564
estimates,158,1950,73.2
estimates,158,1951,73.665
estimates,158,1952,75.692
estimates,158,1953,77.593
estimates,158,1954,78.741
estimates,158,1955,79.205
estimates,158,1956,80.473
estimates,158,1957,80.523
estimates,158,1958,80.087
estimates,158,1959,79.855
estimates,158,1960,80.026
estimates,158,1961,80.988
estimates,158,1962,81.343
estimates,158,1963,80.631
estimates,158,1964,78.879
estimates,158,1965,76.619
estimates,158,1966,76.81
estimates,158,1967,76.724
estimates,158,1968,76.026
estimates,158,1969,74.673
estimates,158,1970,72.85
estimates,158,1971,70.352
estimates,158,1972,68.038
estimates,158,1973,65.861
estimates,158,1974,63.847
estimates,158,1975,62.027
estimates,158,1976,59.038
estimates,158,1977,56.672
estimates,158,1978,54.711
estimates,158,1979,52.9
estimates,158,1980,51.135
estimates,158,1981,50.316
estimates,158,1982,49.229
estimates,158,1983,48.025
estimates,158,1984,46.909
estimates,158,1985,45.936
estimates,158,1986,44.827
estimates,158,1987,43.815
estimates,158,1988,42.846
estimates,158,1989,41.841
estimates,158,1990,40.786
estimates,158,1991,39.448
estimates,158,1992,38.327
estimates,158,1993,37.298
estimates,158,1994,36.224
estimates,158,1995,35.064
estimates,158,1996,34.298
estimates,158,1997,33.284
estimates,158,1998,32.188
estimates,158,1999,31.214
estimates,158,2000,30.43
estimates,158,2001,29.575
estimates,158,2002,28.858
estimates,158,2003,28.207
estimates,158,2004,27.493
estimates,158,2005,26.66
estimates,158,2006,25.76
estimates,158,2007,24.814
estimates,158,2008,23.826
estimates,158,2009,22.847
estimates,158,2010,21.924
estimates,158,2011,21.037
estimates,158,2012,20.259
estimates,158,2013,19.571
estimates,158,2014,18.942
estimates,158,2015,18.355
medium_variant,158,2015,18.355
medium_variant,158,2016,18.025
medium_variant,158,2017,17.64
medium_variant,158,2018,17.268
medium_variant,158,2019,16.994
medium_variant,158,2020,16.85
medium_variant,158,2021,16.67
medium_variant,158,2022,16.655
medium_variant,158,2023,16.744
medium_variant,158,2024,16.838
medium_variant,158,2025,16.888
medium_variant,158,2026,16.957
medium_variant,158,2027,16.998
medium_variant,158,2028,17.018
medium_variant,158,2029,17.05
medium_variant,158,2030,17.114
medium_variant,158,2031,17.25
medium_variant,158,2032,17.379
medium_variant,158,2033,17.513
medium_variant,158,2034,17.654
medium_variant,158,2035,17.799
medium_variant,158,2036,17.931
medium_variant,158,2037,18.062
medium_variant,158,2038,18.19
medium_variant,158,2039,18.308
medium_variant,158,2040,18.416
medium_variant,158,2041,18.499
medium_variant,158,2042,18.583
medium_variant,158,2043,18.659
medium_variant,158,2044,18.724
medium_variant,158,2045,18.782
medium_variant,158,2046,18.85
medium_variant,158,2047,18.92
medium_variant,158,2048,18.988
medium_variant,158,2049,19.045
medium_variant,158,2050,19.086
medium_variant,158,2051,19.154
medium_variant,158,2052,19.195
medium_variant,158,2053,19.233
medium_variant,158,2054,19.306
medium_variant,158,2055,19.433
medium_variant,158,2056,19.614
medium_variant,158,2057,19.85
medium_variant,158,2058,20.132
medium_variant,158,2059,20.44
medium_variant,158,2060,20.76
medium_variant,158,2061,21.102
medium_variant,158,2062,21.458
medium_variant,158,2063,21.819
medium_variant,158,2064,22.174
medium_variant,158,2065,22.513
medium_variant,158,2066,22.85
medium_variant,158,2067,23.156
medium_variant,158,2068,23.429
medium_variant,158,2069,23.668
medium_variant,158,2070,23.87
medium_variant,158,2071,24.032
medium_variant,158,2072,24.149
medium_variant,158,2073,24.228
medium_variant,158,2074,24.287
medium_variant,158,2075,24.334
medium_variant,158,2076,24.369
medium_variant,158,2077,24.4
medium_variant,158,2078,24.42
medium_variant,158,2079,24.421
medium_variant,158,2080,24.399
medium_variant,158,2081,24.366
