variant,country,year,childdependencyratio1564
estimates,344,1950,45.206
estimates,344,1951,47.391
estimates,344,1952,48.295
estimates,344,1953,50.153
estimates,344,1954,53.253
estimates,344,1955,57.017
estimates,344,1956,59.735
estimates,344,1957,63.627
estimates,344,1958,67.636
estimates,344,1959,70.763
estimates,344,1960,72.63
estimates,344,1961,73.345
estimates,344,1962,73.027
estimates,344,1963,72.065
estimates,344,1964,70.815
estimates,344,1965,69.27
estimates,344,1966,68.947
estimates,344,1967,67.875
estimates,344,1968,66.312
estimates,344,1969,64.567
estimates,344,1970,62.812
estimates,344,1971,59.866
estimates,344,1972,57.316
estimates,344,1973,54.939
estimates,344,1974,52.436
estimates,344,1975,49.754
estimates,344,1976,47.29
estimates,344,1977,44.392
estimates,344,1978,41.474
estimates,344,1979,38.953
estimates,344,1980,36.955
estimates,344,1981,35.646
estimates,344,1982,34.905
estimates,344,1983,34.498
estimates,344,1984,34.098
estimates,344,1985,33.551
estimates,344,1986,33.193
estimates,344,1987,32.59
estimates,344,1988,31.877
estimates,344,1989,31.251
estimates,344,1990,30.778
estimates,344,1991,29.816
estimates,344,1992,29.151
estimates,344,1993,28.645
estimates,344,1994,28.084
estimates,344,1995,27.37
estimates,344,1996,27.07
estimates,344,1997,26.463
estimates,344,1998,25.663
estimates,344,1999,24.818
estimates,344,2000,23.959
estimates,344,2001,23.027
estimates,344,2002,22.089
estimates,344,2003,21.138
estimates,344,2004,20.164
estimates,344,2005,19.203
estimates,344,2006,18.176
estimates,344,2007,17.288
estimates,344,2008,16.615
estimates,344,2009,16.214
estimates,344,2010,16.074
estimates,344,2011,15.782
estimates,344,2012,15.766
estimates,344,2013,15.933
estimates,344,2014,16.161
estimates,344,2015,16.389
medium_variant,344,2015,16.389
medium_variant,344,2016,17.07
medium_variant,344,2017,17.524
medium_variant,344,2018,17.902
medium_variant,344,2019,18.406
medium_variant,344,2020,19.106
medium_variant,344,2021,19.575
medium_variant,344,2022,20.336
medium_variant,344,2023,21.217
medium_variant,344,2024,21.95
medium_variant,344,2025,22.404
medium_variant,344,2026,22.797
medium_variant,344,2027,22.916
medium_variant,344,2028,22.816
medium_variant,344,2029,22.643
medium_variant,344,2030,22.482
medium_variant,344,2031,22.365
medium_variant,344,2032,22.213
medium_variant,344,2033,22.044
medium_variant,344,2034,21.852
medium_variant,344,2035,21.64
medium_variant,344,2036,21.453
medium_variant,344,2037,21.262
medium_variant,344,2038,21.075
medium_variant,344,2039,20.905
medium_variant,344,2040,20.764
medium_variant,344,2041,20.688
medium_variant,344,2042,20.661
medium_variant,344,2043,20.682
medium_variant,344,2044,20.749
medium_variant,344,2045,20.865
medium_variant,344,2046,21.134
medium_variant,344,2047,21.434
medium_variant,344,2048,21.771
medium_variant,344,2049,22.144
medium_variant,344,2050,22.547
medium_variant,344,2051,23.052
medium_variant,344,2052,23.542
medium_variant,344,2053,24.022
medium_variant,344,2054,24.496
medium_variant,344,2055,24.959
medium_variant,344,2056,25.411
medium_variant,344,2057,25.843
medium_variant,344,2058,26.231
medium_variant,344,2059,26.543
medium_variant,344,2060,26.763
medium_variant,344,2061,26.93
medium_variant,344,2062,27.009
medium_variant,344,2063,26.999
medium_variant,344,2064,26.909
medium_variant,344,2065,26.75
medium_variant,344,2066,26.583
medium_variant,344,2067,26.351
medium_variant,344,2068,26.072
medium_variant,344,2069,25.769
medium_variant,344,2070,25.461
medium_variant,344,2071,25.197
medium_variant,344,2072,24.932
medium_variant,344,2073,24.687
medium_variant,344,2074,24.484
medium_variant,344,2075,24.342
medium_variant,344,2076,24.308
medium_variant,344,2077,24.333
medium_variant,344,2078,24.409
medium_variant,344,2079,24.514
medium_variant,344,2080,24.638
medium_variant,344,2081,24.834
medium_variant,344,2082,25.038
medium_variant,344,2083,25.25
medium_variant,344,2084,25.47
medium_variant,344,2085,25.697
medium_variant,344,2086,25.966
medium_variant,344,2087,26.222
medium_variant,344,2088,26.461
medium_variant,344,2089,26.679
medium_variant,344,2090,26.871
medium_variant,344,2091,27.058
medium_variant,344,2092,27.213
medium_variant,344,2093,27.331
medium_variant,344,2094,27.405
medium_variant,344,2095,27.433
medium_variant,344,2096,27.446
medium_variant,344,2097,27.416
medium_variant,344,2098,27.346
medium_variant,344,2099,27.245
medium_variant,344,2100,27.122
high_variant,344,2015,16.3892452323254
low_variant,344,2015,16.3892452323254
constant_fertility,344,2015,16.3892452323254
instant_replacement,344,2015,16.3892452323254
zero_migration,344,2015,16.3892452323254
constant_mortality,344,2015,16.3892452323254
no_change,344,2015,16.3892452323254
high_variant,344,2020,20.4533794425473
low_variant,344,2020,17.7592848576506
constant_fertility,344,2020,18.4515781006921
instant_replacement,344,2020,23.3187267306609
zero_migration,344,2020,19.1485560414042
constant_mortality,344,2020,19.1151006490164
no_change,344,2020,18.460165861035
high_variant,344,2025,25.8628686603771
low_variant,344,2025,18.9453490207506
constant_fertility,344,2025,20.6295405885615
instant_replacement,344,2025,30.4116935206434
zero_migration,344,2025,22.4223245945475
constant_mortality,344,2025,22.4303011494668
no_change,344,2025,20.6540976066678
high_variant,344,2030,28.4203439525795
low_variant,344,2030,16.5439418811077
constant_fertility,344,2030,19.2669485575589
instant_replacement,344,2030,33.7478812213526
zero_migration,344,2030,22.0653174480629
constant_mortality,344,2030,22.5225844369317
no_change,344,2030,19.3021898758445
high_variant,344,2035,27.9418890877572
low_variant,344,2035,15.1505092352653
constant_fertility,344,2035,17.7441679693539
instant_replacement,344,2035,29.5823657150143
zero_migration,344,2035,20.6558869319899
constant_mortality,344,2035,21.694154165264
no_change,344,2035,17.7900480070986
high_variant,344,2040,26.5100624697245
low_variant,344,2040,14.6074867005898
constant_fertility,344,2040,16.7174493586482
instant_replacement,344,2040,26.4355053969139
zero_migration,344,2040,19.2062024296928
constant_mortality,344,2040,20.8316755668687
no_change,344,2040,16.7746612845424
high_variant,344,2045,26.007684342471
low_variant,344,2045,15.1932630356786
constant_fertility,344,2045,16.7274835295996
instant_replacement,344,2045,25.500955366229
zero_migration,344,2045,19.1120537521784
constant_mortality,344,2045,20.9485721872913
no_change,344,2045,16.7987340116829
high_variant,344,2050,28.0507213816895
low_variant,344,2050,16.5875511681156
constant_fertility,344,2050,17.7793903682039
instant_replacement,344,2050,27.8639867131127
zero_migration,344,2050,21.2880856108565
constant_mortality,344,2050,22.6507712911433
no_change,344,2050,17.8673562244468
high_variant,344,2055,31.6714544960756
low_variant,344,2055,18.0547742499488
constant_fertility,344,2055,18.9072131443349
instant_replacement,344,2055,32.1975656925853
zero_migration,344,2055,24.649796876024
constant_mortality,344,2055,25.0852351282755
no_change,344,2055,19.0117142120764
high_variant,344,2060,34.7869609244259
low_variant,344,2060,18.8212229922749
constant_fertility,344,2060,19.3753422400678
instant_replacement,344,2060,35.4123291481246
zero_migration,344,2060,27.1489133680706
constant_mortality,344,2060,26.8987996990499
no_change,344,2060,19.4858529198317
high_variant,344,2065,35.1807174155254
low_variant,344,2065,18.4367040994299
constant_fertility,344,2065,18.7711879813169
instant_replacement,344,2065,34.6902565686345
zero_migration,344,2065,26.7918021597315
constant_mortality,344,2065,26.8867590911289
no_change,344,2065,18.8824815445458
high_variant,344,2070,33.1973247449476
low_variant,344,2070,17.6231406447973
constant_fertility,344,2070,17.6802479006536
instant_replacement,344,2070,31.1227548573386
zero_migration,344,2070,24.446089073324
constant_mortality,344,2070,25.6075997947441
no_change,344,2070,17.8005192846089
high_variant,344,2075,31.0340073109227
low_variant,344,2075,17.322686194094
constant_fertility,344,2075,16.9873480393883
instant_replacement,344,2075,28.0536853313571
zero_migration,344,2075,22.5356115120837
constant_mortality,344,2075,24.5091393919743
no_change,344,2075,17.1256455114322
high_variant,344,2080,30.6329450891518
low_variant,344,2080,18.2678567657556
constant_fertility,344,2080,17.398138663701
instant_replacement,344,2080,27.4217410544876
zero_migration,344,2080,22.9976567690335
constant_mortality,344,2080,24.816225103546
no_change,344,2080,17.5453845160543
high_variant,344,2085,31.9355751251319
low_variant,344,2085,19.2401606582452
constant_fertility,344,2085,17.9997481063214
instant_replacement,344,2085,29.4876153647528
zero_migration,344,2085,24.866294415471
constant_mortality,344,2085,25.887014898111
no_change,344,2085,18.1549741500862
high_variant,344,2090,33.8725309571686
low_variant,344,2090,19.8719011531065
constant_fertility,344,2090,18.3860028696449
instant_replacement,344,2090,31.8791716543539
zero_migration,344,2090,27.0041590921262
constant_mortality,344,2090,27.0704255292301
no_change,344,2090,18.5469355796483
high_variant,344,2095,35.0932418810349
low_variant,344,2095,19.9067156252408
constant_fertility,344,2095,18.3221802646365
instant_replacement,344,2095,32.9604675579362
zero_migration,344,2095,27.9449456767334
constant_mortality,344,2095,27.6381889911851
no_change,344,2095,18.486466163866
high_variant,344,2100,34.7988028362416
low_variant,344,2100,19.5332570340975
constant_fertility,344,2100,17.9087630840821
instant_replacement,344,2100,32.0467958707534
zero_migration,344,2100,27.1490959966987
constant_mortality,344,2100,27.3310611291126
no_change,344,2100,18.0776738673598
