variant,country,year,childdependencyratio1564
estimates,231,1950,83.341
estimates,231,1951,83.815
estimates,231,1952,83.694
estimates,231,1953,83.341
estimates,231,1954,82.847
estimates,231,1955,82.184
estimates,231,1956,82.295
estimates,231,1957,82.187
estimates,231,1958,81.848
estimates,231,1959,81.306
estimates,231,1960,80.63
estimates,231,1961,80.925
estimates,231,1962,80.942
estimates,231,1963,80.798
estimates,231,1964,80.604
estimates,231,1965,80.404
estimates,231,1966,81.153
estimates,231,1967,81.631
estimates,231,1968,81.944
estimates,231,1969,82.21
estimates,231,1970,82.492
estimates,231,1971,83.397
estimates,231,1972,84.27
estimates,231,1973,85.044
estimates,231,1974,85.562
estimates,231,1975,85.711
estimates,231,1976,86.036
estimates,231,1977,86.189
estimates,231,1978,86.318
estimates,231,1979,86.613
estimates,231,1980,87.181
estimates,231,1981,88.434
estimates,231,1982,89.414
estimates,231,1983,90.127
estimates,231,1984,90.545
estimates,231,1985,90.691
estimates,231,1986,91.325
estimates,231,1987,91.603
estimates,231,1988,91.674
estimates,231,1989,91.654
estimates,231,1990,91.569
estimates,231,1991,92.244
estimates,231,1992,92.685
estimates,231,1993,92.908
estimates,231,1994,92.916
estimates,231,1995,92.697
estimates,231,1996,93.018
estimates,231,1997,93.091
estimates,231,1998,92.968
estimates,231,1999,92.675
estimates,231,2000,92.233
estimates,231,2001,92.463
estimates,231,2002,92.365
estimates,231,2003,92.051
estimates,231,2004,91.607
estimates,231,2005,91.024
estimates,231,2006,90.285
estimates,231,2007,89.345
estimates,231,2008,88.161
estimates,231,2009,86.714
estimates,231,2010,85.046
estimates,231,2011,83.173
estimates,231,2012,81.229
estimates,231,2013,79.236
estimates,231,2014,77.229
estimates,231,2015,75.242
medium_variant,231,2015,75.242
medium_variant,231,2016,73.516
medium_variant,231,2017,71.767
medium_variant,231,2018,70.053
medium_variant,231,2019,68.43
medium_variant,231,2020,66.919
medium_variant,231,2021,65.613
medium_variant,231,2022,64.367
medium_variant,231,2023,63.173
medium_variant,231,2024,62.006
medium_variant,231,2025,60.85
medium_variant,231,2026,59.772
medium_variant,231,2027,58.699
medium_variant,231,2028,57.627
medium_variant,231,2029,56.556
medium_variant,231,2030,55.484
medium_variant,231,2031,54.473
medium_variant,231,2032,53.451
medium_variant,231,2033,52.427
medium_variant,231,2034,51.41
medium_variant,231,2035,50.408
medium_variant,231,2036,49.462
medium_variant,231,2037,48.53
medium_variant,231,2038,47.611
medium_variant,231,2039,46.702
medium_variant,231,2040,45.806
medium_variant,231,2041,44.973
medium_variant,231,2042,44.149
medium_variant,231,2043,43.342
medium_variant,231,2044,42.562
medium_variant,231,2045,41.815
medium_variant,231,2046,41.139
medium_variant,231,2047,40.488
medium_variant,231,2048,39.859
medium_variant,231,2049,39.247
medium_variant,231,2050,38.648
medium_variant,231,2051,38.1
medium_variant,231,2052,37.562
medium_variant,231,2053,37.036
medium_variant,231,2054,36.528
medium_variant,231,2055,36.038
medium_variant,231,2056,35.598
medium_variant,231,2057,35.168
medium_variant,231,2058,34.75
medium_variant,231,2059,34.344
medium_variant,231,2060,33.952
medium_variant,231,2061,33.597
medium_variant,231,2062,33.253
medium_variant,231,2063,32.917
medium_variant,231,2064,32.586
medium_variant,231,2065,32.257
medium_variant,231,2066,31.962
medium_variant,231,2067,31.668
medium_variant,231,2068,31.375
medium_variant,231,2069,31.085
medium_variant,231,2070,30.798
medium_variant,231,2071,30.543
medium_variant,231,2072,30.288
medium_variant,231,2073,30.035
medium_variant,231,2074,29.788
medium_variant,231,2075,29.549
medium_variant,231,2076,29.341
medium_variant,231,2077,29.136
medium_variant,231,2078,28.937
medium_variant,231,2079,28.744
medium_variant,231,2080,28.558
medium_variant,231,2081,28.402
medium_variant,231,2082,28.251
medium_variant,231,2083,28.105
medium_variant,231,2084,27.962
medium_variant,231,2085,27.824
medium_variant,231,2086,27.712
medium_variant,231,2087,27.601
medium_variant,231,2088,27.49
medium_variant,231,2089,27.382
medium_variant,231,2090,27.278
medium_variant,231,2091,27.195
medium_variant,231,2092,27.113
medium_variant,231,2093,27.031
medium_variant,231,2094,26.95
medium_variant,231,2095,26.869
medium_variant,231,2096,26.808
medium_variant,231,2097,26.744
medium_variant,231,2098,26.679
medium_variant,231,2099,26.614
medium_variant,231,2100,26.553
high_variant,231,2015,75.2420591822498
low_variant,231,2015,75.2420591822498
constant_fertility,231,2015,75.2420591822498
instant_replacement,231,2015,75.2420591822498
zero_migration,231,2015,75.2420591822498
constant_mortality,231,2015,75.2420591822498
no_change,231,2015,75.2420591822498
high_variant,231,2020,68.4114876350227
low_variant,231,2020,65.4267897254841
constant_fertility,231,2020,70.4628461709773
instant_replacement,231,2020,56.5957875004951
zero_migration,231,2020,66.8793778554709
constant_mortality,231,2020,66.6914186195293
no_change,231,2020,70.2040622083422
high_variant,231,2025,64.5765306720212
low_variant,231,2025,57.1233443502676
constant_fertility,231,2025,70.4855112040985
instant_replacement,231,2025,44.1973222103652
zero_migration,231,2025,60.8016937702467
constant_mortality,231,2025,60.2981577500499
no_change,231,2025,69.7987216710479
high_variant,231,2030,61.803181560857
low_variant,231,2030,49.164525721352
constant_fertility,231,2030,72.808641144241
instant_replacement,231,2030,35.290132627177
zero_migration,231,2030,55.4425011437521
constant_mortality,231,2030,54.6721290322257
no_change,231,2030,71.7055708748159
high_variant,231,2035,57.5076094503931
low_variant,231,2035,43.180070558988
constant_fertility,231,2035,72.4826788015278
instant_replacement,231,2035,37.7561929017381
zero_migration,231,2035,50.3700101774477
constant_mortality,231,2035,49.567866934954
no_change,231,2035,71.236026742164
high_variant,231,2040,52.8281807763648
low_variant,231,2040,38.5060148540831
constant_fertility,231,2040,70.6300068120748
instant_replacement,231,2040,38.2126164698728
zero_migration,231,2040,45.766088967866
constant_mortality,231,2040,45.0168692058805
no_change,231,2040,69.3578930949673
