variant,country,year,childdependencyratio1564
estimates,804,1950,41.81
estimates,804,1951,41.455
estimates,804,1952,40.442
estimates,804,1953,39.097
estimates,804,1954,37.864
estimates,804,1955,37.062
estimates,804,1956,37.79
estimates,804,1957,38.52
estimates,804,1958,39.435
estimates,804,1959,40.495
estimates,804,1960,41.531
estimates,804,1961,41.47
estimates,804,1962,41.656
estimates,804,1963,41.856
estimates,804,1964,41.741
estimates,804,1965,41.182
estimates,804,1966,40.774
estimates,804,1967,39.866
estimates,804,1968,38.676
estimates,804,1969,37.583
estimates,804,1970,36.774
estimates,804,1971,35.764
estimates,804,1972,35.157
estimates,804,1973,34.808
estimates,804,1974,34.457
estimates,804,1975,33.975
estimates,804,1976,33.822
estimates,804,1977,33.421
estimates,804,1978,32.899
estimates,804,1979,32.474
estimates,804,1980,32.249
estimates,804,1981,32.139
estimates,804,1982,32.237
estimates,804,1983,32.453
estimates,804,1984,32.611
estimates,804,1985,32.619
estimates,804,1986,32.661
estimates,804,1987,32.496
estimates,804,1988,32.179
estimates,804,1989,31.832
estimates,804,1990,31.509
estimates,804,1991,31.212
estimates,804,1992,30.96
estimates,804,1993,30.673
estimates,804,1994,30.222
estimates,804,1995,29.542
estimates,804,1996,28.739
estimates,804,1997,27.737
estimates,804,1998,26.614
estimates,804,1999,25.506
estimates,804,2000,24.502
estimates,804,2001,23.627
estimates,804,2002,22.863
estimates,804,2003,22.2
estimates,804,2004,21.616
estimates,804,2005,21.099
estimates,804,2006,20.613
estimates,804,2007,20.289
estimates,804,2008,20.093
estimates,804,2009,19.942
estimates,804,2010,19.798
estimates,804,2011,20.153
estimates,804,2012,20.325
estimates,804,2013,20.48
estimates,804,2014,20.818
estimates,804,2015,21.397
medium_variant,804,2015,21.397
medium_variant,804,2016,21.858
medium_variant,804,2017,22.615
medium_variant,804,2018,23.508
medium_variant,804,2019,24.279
medium_variant,804,2020,24.788
medium_variant,804,2021,25.175
medium_variant,804,2022,25.307
medium_variant,804,2023,25.234
medium_variant,804,2024,25.087
medium_variant,804,2025,24.944
medium_variant,804,2026,24.822
medium_variant,804,2027,24.672
medium_variant,804,2028,24.493
medium_variant,804,2029,24.264
medium_variant,804,2030,23.979
medium_variant,804,2031,23.681
medium_variant,804,2032,23.363
medium_variant,804,2033,23.043
medium_variant,804,2034,22.748
medium_variant,804,2035,22.499
medium_variant,804,2036,22.35
medium_variant,804,2037,22.253
medium_variant,804,2038,22.213
medium_variant,804,2039,22.227
medium_variant,804,2040,22.295
medium_variant,804,2041,22.489
medium_variant,804,2042,22.726
medium_variant,804,2043,23.014
medium_variant,804,2044,23.352
medium_variant,804,2045,23.733
medium_variant,804,2046,24.201
medium_variant,804,2047,24.685
medium_variant,804,2048,25.181
medium_variant,804,2049,25.678
medium_variant,804,2050,26.164
medium_variant,804,2051,26.636
medium_variant,804,2052,27.087
medium_variant,804,2053,27.49
medium_variant,804,2054,27.814
medium_variant,804,2055,28.038
medium_variant,804,2056,28.177
medium_variant,804,2057,28.222
medium_variant,804,2058,28.176
medium_variant,804,2059,28.053
medium_variant,804,2060,27.868
medium_variant,804,2061,27.666
medium_variant,804,2062,27.415
medium_variant,804,2063,27.128
medium_variant,804,2064,26.822
medium_variant,804,2065,26.513
medium_variant,804,2066,26.247
medium_variant,804,2067,25.984
medium_variant,804,2068,25.748
medium_variant,804,2069,25.565
medium_variant,804,2070,25.449
medium_variant,804,2071,25.444
medium_variant,804,2072,25.498
medium_variant,804,2073,25.604
medium_variant,804,2074,25.743
medium_variant,804,2075,25.902
medium_variant,804,2076,26.115
medium_variant,804,2077,26.339
medium_variant,804,2078,26.569
medium_variant,804,2079,26.798
medium_variant,804,2080,27.016
medium_variant,804,2081,27.242
medium_variant,804,2082,27.446
medium_variant,804,2083,27.622
medium_variant,804,2084,27.767
medium_variant,804,2085,27.875
medium_variant,804,2086,27.96
medium_variant,804,2087,28.009
medium_variant,804,2088,28.019
medium_variant,804,2089,27.989
medium_variant,804,2090,27.922
medium_variant,804,2091,27.843
medium_variant,804,2092,27.733
medium_variant,804,2093,27.597
medium_variant,804,2094,27.444
medium_variant,804,2095,27.283
medium_variant,804,2096,27.145
medium_variant,804,2097,27.003
medium_variant,804,2098,26.863
medium_variant,804,2099,26.737
medium_variant,804,2100,26.636
high_variant,804,2015,21.3966344282846
low_variant,804,2015,21.3966344282846
constant_fertility,804,2015,21.3966344282846
instant_replacement,804,2015,21.3966344282846
zero_migration,804,2015,21.3966344282846
constant_mortality,804,2015,21.3966344282846
no_change,804,2015,21.3966344282846
high_variant,804,2020,26.0865198403919
low_variant,804,2020,23.4904483308351
constant_fertility,804,2020,24.085782614233
instant_replacement,804,2020,27.632558336989
zero_migration,804,2020,24.7820477790898
constant_mortality,804,2020,24.8020490188417
no_change,804,2020,24.0994381586577
high_variant,804,2025,28.209222804366
low_variant,804,2025,21.6795325093414
constant_fertility,804,2025,23.0762175650721
instant_replacement,804,2025,30.273404876329
zero_migration,804,2025,24.9455534101931
constant_mortality,804,2025,24.9883180346073
no_change,804,2025,23.118316104638
high_variant,804,2030,29.5644884308258
low_variant,804,2030,18.3928854497114
constant_fertility,804,2030,20.9843942454005
instant_replacement,804,2030,31.5087018419049
zero_migration,804,2030,24.0069422365438
constant_mortality,804,2030,24.0592059130134
no_change,804,2030,21.056756296247
high_variant,804,2035,28.4492261138428
low_variant,804,2035,16.3869521876897
constant_fertility,804,2035,19.6306444730019
instant_replacement,804,2035,27.9096790142871
zero_migration,804,2035,22.5560902063304
constant_mortality,804,2035,22.6291806551872
no_change,804,2035,19.7484939395008
high_variant,804,2040,28.0953474404998
low_variant,804,2040,16.1453859354945
constant_fertility,804,2040,19.8950837042161
instant_replacement,804,2040,26.6046153140977
zero_migration,804,2040,22.3683801561337
constant_mortality,804,2040,22.4899015642809
no_change,804,2040,20.0810592345938
high_variant,804,2045,29.5908468124126
low_variant,804,2045,17.4652548865512
constant_fertility,804,2045,20.9684492148599
instant_replacement,804,2045,28.0641021144272
zero_migration,804,2045,23.7982760876201
constant_mortality,804,2045,24.0159660941071
no_change,804,2045,21.2442942069631
high_variant,804,2050,32.9051093626603
low_variant,804,2050,19.1473838671744
constant_fertility,804,2050,21.8806197712654
instant_replacement,804,2050,31.5509884037298
zero_migration,804,2050,26.1982206302103
constant_mortality,804,2050,26.5522688619374
no_change,804,2050,22.2479133090586
high_variant,804,2055,36.0323541457406
low_variant,804,2055,20.0125578474651
constant_fertility,804,2055,22.1093576495697
instant_replacement,804,2055,34.7008416326089
zero_migration,804,2055,28.0421291713257
constant_mortality,804,2055,28.5145100279444
no_change,804,2055,22.543985799019
high_variant,804,2060,36.659420442548
low_variant,804,2060,19.1781942662259
constant_fertility,804,2060,21.4843120898847
instant_replacement,804,2060,34.7971659209972
zero_migration,804,2060,27.8816647585978
constant_mortality,804,2060,28.404999738631
no_change,804,2060,21.9710529772157
high_variant,804,2065,35.2351777283861
low_variant,804,2065,17.7553705816979
constant_fertility,804,2065,20.7476975128873
instant_replacement,804,2065,32.4078839275498
zero_migration,804,2065,26.5642917148378
constant_mortality,804,2065,27.1057270521733
no_change,804,2065,21.3008033136189
high_variant,804,2070,33.5616873401173
low_variant,804,2070,17.0466851328592
constant_fertility,804,2070,20.3306247496945
instant_replacement,804,2070,29.98239612399
zero_migration,804,2070,25.5305034842451
constant_mortality,804,2070,26.1236350077005
no_change,804,2070,20.978565492712
high_variant,804,2075,33.4562659247023
low_variant,804,2075,17.9039620496684
constant_fertility,804,2075,20.7067961986504
instant_replacement,804,2075,29.5966565172004
zero_migration,804,2075,25.9758020738805
constant_mortality,804,2075,26.6682107131606
no_change,804,2075,21.4435374805042
high_variant,804,2080,34.2988186016873
low_variant,804,2080,19.4236056305326
