variant,country,year,childdependencyratio1564
estimates,646,1950,80.011
estimates,646,1951,81.774
estimates,646,1952,83.059
estimates,646,1953,84.419
estimates,646,1954,86.043
estimates,646,1955,87.848
estimates,646,1956,90.134
estimates,646,1957,92.544
estimates,646,1958,94.735
estimates,646,1959,96.288
estimates,646,1960,96.988
estimates,646,1961,99.556
estimates,646,1962,101.179
estimates,646,1963,102.066
estimates,646,1964,102.612
estimates,646,1965,103.03
estimates,646,1966,102.13
estimates,646,1967,101.038
estimates,646,1968,99.785
estimates,646,1969,98.332
estimates,646,1970,96.714
estimates,646,1971,96.284
estimates,646,1972,95.643
estimates,646,1973,94.929
estimates,646,1974,94.318
estimates,646,1975,93.897
estimates,646,1976,94.462
estimates,646,1977,95.011
estimates,646,1978,95.57
estimates,646,1979,96.14
estimates,646,1980,96.722
estimates,646,1981,98.28
estimates,646,1982,99.563
estimates,646,1983,100.65
estimates,646,1984,101.703
estimates,646,1985,102.831
estimates,646,1986,104.068
estimates,646,1987,105.374
estimates,646,1988,106.388
estimates,646,1989,106.123
estimates,646,1990,103.648
estimates,646,1991,102.138
estimates,646,1992,98.2
estimates,646,1993,92.172
estimates,646,1994,85.793
estimates,646,1995,81.126
estimates,646,1996,80.196
estimates,646,1997,81.175
estimates,646,1998,83.662
estimates,646,1999,86.047
estimates,646,2000,86.979
estimates,646,2001,85.85
estimates,646,2002,83.577
estimates,646,2003,80.661
estimates,646,2004,78.194
estimates,646,2005,76.794
estimates,646,2006,76.083
estimates,646,2007,76.252
estimates,646,2008,76.938
estimates,646,2009,77.436
estimates,646,2010,77.353
estimates,646,2011,77.253
estimates,646,2012,76.517
estimates,646,2013,75.37
estimates,646,2014,74.177
estimates,646,2015,73.101
medium_variant,646,2015,73.101
medium_variant,646,2016,71.736
medium_variant,646,2017,70.579
medium_variant,646,2018,69.461
medium_variant,646,2019,68.146
medium_variant,646,2020,66.562
medium_variant,646,2021,65.111
medium_variant,646,2022,63.389
medium_variant,646,2023,61.558
medium_variant,646,2024,59.845
medium_variant,646,2025,58.351
medium_variant,646,2026,57.003
medium_variant,646,2027,55.851
medium_variant,646,2028,54.829
medium_variant,646,2029,53.826
