variant,country,year,childdependencyratio1564
estimates,156,1950,56.125
estimates,156,1951,58.228
estimates,156,1952,60.792
estimates,156,1953,62.922
estimates,156,1954,64.264
estimates,156,1955,64.986
estimates,156,1956,67.211
estimates,156,1957,68.314
estimates,156,1958,68.985
estimates,156,1959,69.782
estimates,156,1960,70.85
estimates,156,1961,71.052
estimates,156,1962,72.21
estimates,156,1963,73.676
estimates,156,1964,74.576
estimates,156,1965,74.615
estimates,156,1966,75.35
estimates,156,1967,75.054
estimates,156,1968,74.209
estimates,156,1969,73.469
estimates,156,1970,73.07
estimates,156,1971,73.282
estimates,156,1972,73.344
estimates,156,1973,73.249
estimates,156,1974,72.806
estimates,156,1975,71.867
estimates,156,1976,70.278
estimates,156,1977,68.37
estimates,156,1978,66.141
estimates,156,1979,63.657
estimates,156,1980,61.028
estimates,156,1981,58.061
estimates,156,1982,55.309
estimates,156,1983,52.735
estimates,156,1984,50.377
estimates,156,1985,48.323
estimates,156,1986,46.988
estimates,156,1987,45.925
estimates,156,1988,45.116
estimates,156,1989,44.453
estimates,156,1990,43.822
estimates,156,1991,43.924
estimates,156,1992,43.532
estimates,156,1993,42.906
estimates,156,1994,42.341
estimates,156,1995,41.913
estimates,156,1996,40.708
estimates,156,1997,39.922
estimates,156,1998,39.224
estimates,156,1999,38.195
estimates,156,2000,36.707
estimates,156,2001,35.095
estimates,156,2002,33.235
estimates,156,2003,31.248
estimates,156,2004,29.372
estimates,156,2005,27.74
estimates,156,2006,26.59
estimates,156,2007,25.506
estimates,156,2008,24.581
estimates,156,2009,23.883
estimates,156,2010,23.426
estimates,156,2011,23.133
estimates,156,2012,23.077
estimates,156,2013,23.195
estimates,156,2014,23.372
estimates,156,2015,23.535
medium_variant,156,2015,23.535
medium_variant,156,2016,23.752
medium_variant,156,2017,23.926
medium_variant,156,2018,24.052
medium_variant,156,2019,24.138
medium_variant,156,2020,24.181
medium_variant,156,2021,24.118
medium_variant,156,2022,24.009
medium_variant,156,2023,23.847
medium_variant,156,2024,23.632
medium_variant,156,2025,23.375
medium_variant,156,2026,23.067
medium_variant,156,2027,22.747
medium_variant,156,2028,22.418
medium_variant,156,2029,22.093
medium_variant,156,2030,21.789
medium_variant,156,2031,21.58
medium_variant,156,2032,21.386
medium_variant,156,2033,21.221
medium_variant,156,2034,21.1
medium_variant,156,2035,21.031
medium_variant,156,2036,21.05
medium_variant,156,2037,21.112
medium_variant,156,2038,21.212
medium_variant,156,2039,21.332
medium_variant,156,2040,21.454
medium_variant,156,2041,21.589
medium_variant,156,2042,21.721
medium_variant,156,2043,21.854
medium_variant,156,2044,21.989
medium_variant,156,2045,22.129
medium_variant,156,2046,22.273
medium_variant,156,2047,22.412
medium_variant,156,2048,22.555
medium_variant,156,2049,22.721
medium_variant,156,2050,22.924
medium_variant,156,2051,23.169
medium_variant,156,2052,23.451
medium_variant,156,2053,23.747
medium_variant,156,2054,24.015
medium_variant,156,2055,24.228
medium_variant,156,2056,24.399
medium_variant,156,2057,24.508
medium_variant,156,2058,24.56
medium_variant,156,2059,24.567
medium_variant,156,2060,24.537
medium_variant,156,2061,24.462
medium_variant,156,2062,24.359
medium_variant,156,2063,24.238
medium_variant,156,2064,24.11
medium_variant,156,2065,23.991
medium_variant,156,2066,23.911
medium_variant,156,2067,23.839
medium_variant,156,2068,23.784
medium_variant,156,2069,23.755
medium_variant,156,2070,23.759
medium_variant,156,2071,23.807
medium_variant,156,2072,23.883
medium_variant,156,2073,23.988
medium_variant,156,2074,24.117
medium_variant,156,2075,24.266
medium_variant,156,2076,24.439
medium_variant,156,2077,24.629
medium_variant,156,2078,24.828
medium_variant,156,2079,25.025
medium_variant,156,2080,25.21
medium_variant,156,2081,25.384
medium_variant,156,2082,25.542
medium_variant,156,2083,25.679
medium_variant,156,2084,25.791
medium_variant,156,2085,25.874
medium_variant,156,2086,25.928
medium_variant,156,2087,25.952
medium_variant,156,2088,25.95
medium_variant,156,2089,25.926
medium_variant,156,2090,25.888
medium_variant,156,2091,25.84
medium_variant,156,2092,25.78
medium_variant,156,2093,25.712
medium_variant,156,2094,25.644
medium_variant,156,2095,25.58
medium_variant,156,2096,25.53
medium_variant,156,2097,25.487
medium_variant,156,2098,25.455
medium_variant,156,2099,25.435
medium_variant,156,2100,25.432
high_variant,156,2015,23.5349099861508
low_variant,156,2015,23.5349099861508
constant_fertility,156,2015,23.5349099861508
instant_replacement,156,2015,23.5349099861508
zero_migration,156,2015,23.5349099861508
constant_mortality,156,2015,23.5349099861508
no_change,156,2015,23.5349099861508
high_variant,156,2020,25.426716457751
low_variant,156,2020,22.9349489748525
constant_fertility,156,2020,23.9257417688498
instant_replacement,156,2020,27.1552752377806
zero_migration,156,2020,24.1755383645206
constant_mortality,156,2020,24.1840725891584
no_change,156,2020,23.9293391154602
high_variant,156,2025,26.3500659255017
low_variant,156,2025,20.3990002308595
constant_fertility,156,2025,22.6709180083505
instant_replacement,156,2025,28.7231607634937
zero_migration,156,2025,23.3821435448008
constant_mortality,156,2025,23.3852120586393
no_change,156,2025,22.6823542233014
high_variant,156,2030,26.8015210648303
low_variant,156,2030,16.7762064366208
constant_fertility,156,2030,20.5106182642393
instant_replacement,156,2030,29.2383913747417
zero_migration,156,2030,21.8267120555446
constant_mortality,156,2030,21.8042955869846
no_change,156,2030,20.5261945448688
high_variant,156,2035,26.602669288177
low_variant,156,2035,15.313699873195
constant_fertility,156,2035,19.4350965959511
instant_replacement,156,2035,26.6716457511919
zero_migration,156,2035,21.089466893312
constant_mortality,156,2035,21.0564142764543
no_change,156,2035,19.4603165765097
high_variant,156,2040,27.1830969541797
low_variant,156,2040,15.4400970155282
constant_fertility,156,2040,19.7087686247551
instant_replacement,156,2040,26.3742087749594
zero_migration,156,2040,21.5155391428765
constant_mortality,156,2040,21.4952004472107
no_change,156,2040,19.7553106790569
high_variant,156,2045,28.002582548731
low_variant,156,2045,16.0006979112942
constant_fertility,156,2045,20.0834950363504
instant_replacement,156,2045,27.3487795009043
zero_migration,156,2045,22.182051433539
constant_mortality,156,2045,22.2055700195205
no_change,156,2045,20.1862400249226
high_variant,156,2050,29.4930234968052
low_variant,156,2050,16.3078782811018
constant_fertility,156,2050,20.0802769556799
instant_replacement,156,2050,29.1807277784071
zero_migration,156,2050,22.969341877643
constant_mortality,156,2050,23.0450170733906
no_change,156,2050,20.2668835518543
high_variant,156,2055,31.8218428130881
low_variant,156,2055,16.7812548320881
constant_fertility,156,2055,20.2234418632983
instant_replacement,156,2055,31.4872686097082
zero_migration,156,2055,24.264919164803
constant_mortality,156,2055,24.351351045258
no_change,156,2055,20.4791796524249
high_variant,156,2060,32.7726758704166
low_variant,156,2060,16.4813003016949
constant_fertility,156,2060,19.9238943325628
instant_replacement,156,2060,31.642757014948
zero_migration,156,2060,24.5820134789661
constant_mortality,156,2060,24.6504813167592
no_change,156,2060,20.2571265265109
high_variant,156,2065,32.2547934654911
low_variant,156,2065,15.7527437838777
constant_fertility,156,2065,19.5638843548487
instant_replacement,156,2065,30.053974866076
zero_migration,156,2065,24.0591825339815
constant_mortality,156,2065,24.1220209348053
no_change,156,2065,20.0101810187371
high_variant,156,2070,31.7026303109193
low_variant,156,2070,15.6106640708599
constant_fertility,156,2070,19.6071640161672
