variant,country,year,childdependencyratio1564
estimates,830,1950,32.188
estimates,830,1951,32.855
estimates,830,1952,33.098
estimates,830,1953,33.126
estimates,830,1954,32.996
estimates,830,1955,32.612
estimates,830,1956,33.026
estimates,830,1957,33.082
estimates,830,1958,33.067
estimates,830,1959,33.062
estimates,830,1960,32.947
estimates,830,1961,33.158
estimates,830,1962,32.959
estimates,830,1963,32.826
estimates,830,1964,32.957
estimates,830,1965,33.249
estimates,830,1966,33.212
estimates,830,1967,32.964
estimates,830,1968,32.95
estimates,830,1969,33.244
estimates,830,1970,33.628
estimates,830,1971,33.483
estimates,830,1972,33.07
estimates,830,1973,32.466
estimates,830,1974,31.719
estimates,830,1975,30.857
estimates,830,1976,30.297
estimates,830,1977,29.643
estimates,830,1978,28.927
estimates,830,1979,28.174
estimates,830,1980,27.405
estimates,830,1981,26.633
estimates,830,1982,25.826
estimates,830,1983,25.089
estimates,830,1984,24.489
estimates,830,1985,24.024
estimates,830,1986,23.75
estimates,830,1987,23.521
estimates,830,1988,23.393
estimates,830,1989,23.33
estimates,830,1990,23.275
estimates,830,1991,23.588
estimates,830,1992,23.816
estimates,830,1993,24.036
estimates,830,1994,24.313
estimates,830,1995,24.62
estimates,830,1996,24.75
estimates,830,1997,24.922
estimates,830,1998,25.084
estimates,830,1999,25.15
estimates,830,2000,25.079
estimates,830,2001,24.826
estimates,830,2002,24.515
estimates,830,2003,24.192
estimates,830,2004,23.887
estimates,830,2005,23.597
estimates,830,2006,23.48
estimates,830,2007,23.222
estimates,830,2008,22.876
estimates,830,2009,22.514
estimates,830,2010,22.18
estimates,830,2011,22.05
estimates,830,2012,21.913
estimates,830,2013,21.795
estimates,830,2014,21.701
estimates,830,2015,21.623
medium_variant,830,2015,21.623
medium_variant,830,2016,21.582
medium_variant,830,2017,21.568
medium_variant,830,2018,21.564
medium_variant,830,2019,21.553
medium_variant,830,2020,21.527
medium_variant,830,2021,21.562
medium_variant,830,2022,21.571
medium_variant,830,2023,21.568
medium_variant,830,2024,21.573
medium_variant,830,2025,21.598
medium_variant,830,2026,21.693
medium_variant,830,2027,21.793
medium_variant,830,2028,21.897
medium_variant,830,2029,21.999
medium_variant,830,2030,22.097
medium_variant,830,2031,22.243
medium_variant,830,2032,22.374
medium_variant,830,2033,22.49
medium_variant,830,2034,22.59
medium_variant,830,2035,22.676
medium_variant,830,2036,22.797
medium_variant,830,2037,22.893
medium_variant,830,2038,22.967
medium_variant,830,2039,23.023
medium_variant,830,2040,23.07
medium_variant,830,2041,23.16
medium_variant,830,2042,23.227
medium_variant,830,2043,23.277
medium_variant,830,2044,23.313
medium_variant,830,2045,23.345
medium_variant,830,2046,23.422
medium_variant,830,2047,23.483
medium_variant,830,2048,23.529
medium_variant,830,2049,23.563
medium_variant,830,2050,23.586
medium_variant,830,2051,23.662
medium_variant,830,2052,23.715
medium_variant,830,2053,23.753
medium_variant,830,2054,23.784
medium_variant,830,2055,23.814
medium_variant,830,2056,23.902
medium_variant,830,2057,23.981
medium_variant,830,2058,24.052
medium_variant,830,2059,24.109
medium_variant,830,2060,24.155
medium_variant,830,2061,24.246
medium_variant,830,2062,24.317
medium_variant,830,2063,24.374
medium_variant,830,2064,24.417
medium_variant,830,2065,24.447
medium_variant,830,2066,24.525
medium_variant,830,2067,24.578
medium_variant,830,2068,24.62
medium_variant,830,2069,24.649
medium_variant,830,2070,24.669
medium_variant,830,2071,24.729
medium_variant,830,2072,24.779
medium_variant,830,2073,24.814
medium_variant,830,2074,24.834
medium_variant,830,2075,24.841
medium_variant,830,2076,24.885
medium_variant,830,2077,24.914
medium_variant,830,2078,24.929
medium_variant,830,2079,24.932
medium_variant,830,2080,24.926
medium_variant,830,2081,24.957
medium_variant,830,2082,24.977
medium_variant,830,2083,24.986
medium_variant,830,2084,24.986
medium_variant,830,2085,24.981
medium_variant,830,2086,25.015
medium_variant,830,2087,25.037
medium_variant,830,2088,25.052
medium_variant,830,2089,25.058
medium_variant,830,2090,25.062
medium_variant,830,2091,25.1
medium_variant,830,2092,25.128
medium_variant,830,2093,25.149
medium_variant,830,2094,25.161
medium_variant,830,2095,25.171
medium_variant,830,2096,25.21
medium_variant,830,2097,25.239
medium_variant,830,2098,25.263
medium_variant,830,2099,25.277
medium_variant,830,2100,25.281
high_variant,830,2015,21.6231993390092
low_variant,830,2015,21.6231993390092
constant_fertility,830,2015,21.6231993390092
instant_replacement,830,2015,21.6231993390092
zero_migration,830,2015,21.6231993390092
constant_mortality,830,2015,21.6231993390092
no_change,830,2015,21.6231993390092
high_variant,830,2020,22.6777108704041
low_variant,830,2020,20.3749405461676
constant_fertility,830,2020,21.3459450242751
instant_replacement,830,2020,24.27959903438
zero_migration,830,2020,21.6085137045146
constant_mortality,830,2020,21.5369141379217
no_change,830,2020,21.3555090567834
high_variant,830,2025,24.587543683797
low_variant,830,2025,18.6086202692818
constant_fertility,830,2025,21.1018701631765
instant_replacement,830,2025,26.967012524946
zero_migration,830,2025,21.4403449928126
constant_mortality,830,2025,21.6208880686136
no_change,830,2025,21.1232946115152
high_variant,830,2030,27.4548213546696
low_variant,830,2030,16.7370211983262
constant_fertility,830,2030,21.1486641835655
instant_replacement,830,2030,30.0639168620959
zero_migration,830,2030,21.3874231983777
constant_mortality,830,2030,22.1287352504313
no_change,830,2030,21.1803345234471
high_variant,830,2035,28.9348980989579
low_variant,830,2035,16.2735580751583
constant_fertility,830,2035,21.3756862009102
instant_replacement,830,2035,29.5075847249285
zero_migration,830,2035,21.5608776465059
constant_mortality,830,2035,22.7212855637513
no_change,830,2035,21.4212997002432
high_variant,830,2040,29.3337004405286
low_variant,830,2040,16.448300456273
constant_fertility,830,2040,21.4847726602415
instant_replacement,830,2040,28.9705974603231
zero_migration,830,2040,21.8272623758469
constant_mortality,830,2040,23.1317776317919
no_change,830,2040,21.5432175569231
high_variant,830,2045,29.2808049060251
low_variant,830,2045,16.9544550858319
constant_fertility,830,2045,21.5123947051745
instant_replacement,830,2045,28.9365224742849
zero_migration,830,2045,22.299639118162
constant_mortality,830,2045,23.421580771853
no_change,830,2045,21.5804174101947
high_variant,830,2050,29.7481557759057
low_variant,830,2050,17.1054549998959
constant_fertility,830,2050,21.4908864309082
instant_replacement,830,2050,29.7737204170813
zero_migration,830,2050,22.8824018336146
constant_mortality,830,2050,23.6713107542372
no_change,830,2050,21.569879376056
high_variant,830,2055,30.7540926506444
low_variant,830,2055,16.8604463911881
constant_fertility,830,2055,21.426322418136
instant_replacement,830,2055,31.0732017823043
zero_migration,830,2055,23.2774723454991
constant_mortality,830,2055,23.9009841353113
no_change,830,2055,21.5127086211867
high_variant,830,2060,31.9768932337509
low_variant,830,2060,16.5653596954111
constant_fertility,830,2060,21.4546071881522
instant_replacement,830,2060,31.9920186232125
zero_migration,830,2060,23.5407883569173
constant_mortality,830,2060,24.2483871283542
no_change,830,2060,21.5458283243593
high_variant,830,2065,32.6356279348586
low_variant,830,2065,16.4729556257156
constant_fertility,830,2065,21.4668273076105
instant_replacement,830,2065,31.7802868280242
zero_migration,830,2065,23.5609064335948
constant_mortality,830,2065,24.5469392573936
no_change,830,2065,21.5648267798905
high_variant,830,2070,32.566481536713
low_variant,830,2070,16.7650360285331
constant_fertility,830,2070,21.4697968656931
instant_replacement,830,2070,30.8852295486958
zero_migration,830,2070,23.5821477294874
constant_mortality,830,2070,24.7809898173845
no_change,830,2070,21.5771871516238
high_variant,830,2075,32.1499474483242
low_variant,830,2075,17.3259102380379
constant_fertility,830,2075,21.485660554772
instant_replacement,830,2075,30.144272422496
zero_migration,830,2075,23.8173963223482
constant_mortality,830,2075,24.9578247494294
no_change,830,2075,21.5953720411846
high_variant,830,2080,31.7975603893763
low_variant,830,2080,17.8685147031279
constant_fertility,830,2080,21.460812911193
instant_replacement,830,2080,29.8604372916226
zero_migration,830,2080,24.1494166964547
constant_mortality,830,2080,25.043613489777
no_change,830,2080,21.5773567737952
high_variant,830,2085,31.9986248162155
low_variant,830,2085,17.9783423689602
constant_fertility,830,2085,21.3913609724333
instant_replacement,830,2085,30.5101030898044
zero_migration,830,2085,24.385757678029
constant_mortality,830,2085,25.0967030764606
no_change,830,2085,21.5082779442829
high_variant,830,2090,32.493791109298
low_variant,830,2090,17.8450740837016
constant_fertility,830,2090,21.328648073427
instant_replacement,830,2090,31.0116961985571
zero_migration,830,2090,24.5022810298719
constant_mortality,830,2090,25.1793335149369
no_change,830,2090,21.4482883453628
high_variant,830,2095,32.9263503373214
low_variant,830,2095,17.6807305444708
constant_fertility,830,2095,21.2945622935749
instant_replacement,830,2095,31.0579077887135
zero_migration,830,2095,24.5187619632345
constant_mortality,830,2095,25.2960927960928
no_change,830,2095,21.4171364933528
high_variant,830,2100,33.0090369081305
low_variant,830,2100,17.7128893177892
constant_fertility,830,2100,21.2789749563192
instant_replacement,830,2100,30.6925914434447
zero_migration,830,2100,24.5374769437147
constant_mortality,830,2100,25.4125819512095
no_change,830,2100,21.4050651023036
