variant,country,year,childdependencyratio1564
estimates,116,1950,76.653
estimates,116,1951,77.822
estimates,116,1952,79.509
estimates,116,1953,80.977
estimates,116,1954,82.015
estimates,116,1955,82.754
estimates,116,1956,84.643
estimates,116,1957,85.717
estimates,116,1958,86.473
estimates,116,1959,87.333
estimates,116,1960,88.422
estimates,116,1961,89.262
estimates,116,1962,90.495
estimates,116,1963,91.748
estimates,116,1964,92.441
estimates,116,1965,92.3
estimates,116,1966,92.314
estimates,116,1967,91.55
estimates,116,1968,90.261
estimates,116,1969,88.926
estimates,116,1970,87.821
estimates,116,1971,86.875
estimates,116,1972,86.268
estimates,116,1973,85.773
estimates,116,1974,84.792
estimates,116,1975,82.862
estimates,116,1976,81.397
estimates,116,1977,78.901
estimates,116,1978,75.913
estimates,116,1979,73.655
estimates,116,1980,73.092
estimates,116,1981,71.516
estimates,116,1982,72.327
estimates,116,1983,74.535
estimates,116,1984,76.504
estimates,116,1985,77.452
estimates,116,1986,80.54
estimates,116,1987,81.346
estimates,116,1988,81.162
estimates,116,1989,81.763
estimates,116,1990,83.829
estimates,116,1991,85.099
estimates,116,1992,87.659
estimates,116,1993,90.565
estimates,116,1994,92.273
estimates,116,1995,92.044
estimates,116,1996,91.32
estimates,116,1997,88.634
estimates,116,1998,84.41
estimates,116,1999,79.683
estimates,116,2000,75.189
estimates,116,2001,71.406
estimates,116,2002,68.484
estimates,116,2003,66.241
estimates,116,2004,64.264
estimates,116,2005,62.25
estimates,116,2006,60.105
estimates,116,2007,58.042
estimates,116,2008,56.07
estimates,116,2009,54.339
estimates,116,2010,52.95
estimates,116,2011,52.019
estimates,116,2012,51.048
estimates,116,2013,50.186
estimates,116,2014,49.554
estimates,116,2015,49.164
medium_variant,116,2015,49.164
medium_variant,116,2016,48.791
medium_variant,116,2017,48.68
medium_variant,116,2018,48.692
medium_variant,116,2019,48.614
medium_variant,116,2020,48.337
medium_variant,116,2021,47.959
medium_variant,116,2022,47.389
medium_variant,116,2023,46.683
medium_variant,116,2024,45.948
medium_variant,116,2025,45.24
medium_variant,116,2026,44.464
medium_variant,116,2027,43.735
medium_variant,116,2028,43.023
medium_variant,116,2029,42.285
medium_variant,116,2030,41.512
medium_variant,116,2031,40.768
medium_variant,116,2032,40.006
medium_variant,116,2033,39.255
medium_variant,116,2034,38.555
medium_variant,116,2035,37.924
medium_variant,116,2036,37.389
medium_variant,116,2037,36.919
medium_variant,116,2038,36.489
medium_variant,116,2039,36.056
medium_variant,116,2040,35.594
medium_variant,116,2041,35.123
medium_variant,116,2042,34.617
medium_variant,116,2043,34.133
medium_variant,116,2044,33.748
medium_variant,116,2045,33.494
medium_variant,116,2046,33.344
medium_variant,116,2047,33.311
medium_variant,116,2048,33.328
medium_variant,116,2049,33.293
medium_variant,116,2050,33.146
medium_variant,116,2051,32.894
medium_variant,116,2052,32.551
medium_variant,116,2053,32.157
medium_variant,116,2054,31.777
medium_variant,116,2055,31.448
medium_variant,116,2056,31.162
medium_variant,116,2057,30.917
medium_variant,116,2058,30.699
medium_variant,116,2059,30.485
medium_variant,116,2060,30.262
medium_variant,116,2061,30.048
medium_variant,116,2062,29.831
medium_variant,116,2063,29.615
medium_variant,116,2064,29.404
medium_variant,116,2065,29.2
medium_variant,116,2066,29.004
medium_variant,116,2067,28.811
medium_variant,116,2068,28.627
medium_variant,116,2069,28.461
medium_variant,116,2070,28.314
medium_variant,116,2071,28.185
medium_variant,116,2072,28.072
medium_variant,116,2073,27.974
medium_variant,116,2074,27.883
medium_variant,116,2075,27.797
medium_variant,116,2076,27.711
medium_variant,116,2077,27.63
medium_variant,116,2078,27.552
medium_variant,116,2079,27.478
medium_variant,116,2080,27.405
medium_variant,116,2081,27.333
medium_variant,116,2082,27.263
medium_variant,116,2083,27.193
medium_variant,116,2084,27.123
medium_variant,116,2085,27.052
medium_variant,116,2086,26.98
medium_variant,116,2087,26.909
medium_variant,116,2088,26.839
medium_variant,116,2089,26.772
medium_variant,116,2090,26.707
medium_variant,116,2091,26.65
medium_variant,116,2092,26.593
medium_variant,116,2093,26.54
medium_variant,116,2094,26.495
medium_variant,116,2095,26.46
medium_variant,116,2096,26.43
medium_variant,116,2097,26.411
