variant,country,year,childdependencyratio1564
estimates,800,1950,79.776
estimates,800,1951,81.112
estimates,800,1952,82.989
estimates,800,1953,84.714
estimates,800,1954,85.9
estimates,800,1955,86.486
estimates,800,1956,87.982
estimates,800,1957,88.641
estimates,800,1958,88.833
estimates,800,1959,88.941
estimates,800,1960,89.145
estimates,800,1961,89.892
estimates,800,1962,90.572
estimates,800,1963,91.145
estimates,800,1964,91.49
estimates,800,1965,91.567
estimates,800,1966,92.288
estimates,800,1967,92.696
estimates,800,1968,92.869
estimates,800,1969,92.879
estimates,800,1970,92.74
estimates,800,1971,93.345
estimates,800,1972,93.707
estimates,800,1973,93.882
estimates,800,1974,93.945
estimates,800,1975,93.953
estimates,800,1976,94.418
estimates,800,1977,94.749
estimates,800,1978,94.954
estimates,800,1979,95.015
estimates,800,1980,94.928
estimates,800,1981,95.431
estimates,800,1982,95.665
estimates,800,1983,95.711
estimates,800,1984,95.677
estimates,800,1985,95.638
estimates,800,1986,96.357
estimates,800,1987,96.86
estimates,800,1988,97.204
estimates,800,1989,97.421
estimates,800,1990,97.518
estimates,800,1991,98.555
estimates,800,1992,99.396
estimates,800,1993,100.042
estimates,800,1994,100.475
estimates,800,1995,100.689
estimates,800,1996,101.591
estimates,800,1997,102.154
estimates,800,1998,102.464
estimates,800,1999,102.634
estimates,800,2000,102.739
estimates,800,2001,102.964
estimates,800,2002,103.121
estimates,800,2003,103.204
estimates,800,2004,103.156
estimates,800,2005,102.948
estimates,800,2006,102.871
estimates,800,2007,102.569
estimates,800,2008,102.111
estimates,800,2009,101.569
estimates,800,2010,100.966
estimates,800,2011,100.476
estimates,800,2012,99.857
estimates,800,2013,99.123
estimates,800,2014,98.272
estimates,800,2015,97.309
medium_variant,800,2015,97.309
medium_variant,800,2016,96.332
medium_variant,800,2017,95.251
medium_variant,800,2018,94.077
medium_variant,800,2019,92.818
medium_variant,800,2020,91.49
medium_variant,800,2021,90.34
medium_variant,800,2022,89.087
medium_variant,800,2023,87.772
medium_variant,800,2024,86.441
medium_variant,800,2025,85.12
medium_variant,800,2026,83.996
medium_variant,800,2027,82.853
medium_variant,800,2028,81.696
medium_variant,800,2029,80.522
medium_variant,800,2030,79.333
medium_variant,800,2031,78.318
medium_variant,800,2032,77.258
medium_variant,800,2033,76.172
medium_variant,800,2034,75.08
medium_variant,800,2035,73.991
medium_variant,800,2036,73.031
medium_variant,800,2037,72.054
medium_variant,800,2038,71.062
medium_variant,800,2039,70.055
medium_variant,800,2040,69.035
medium_variant,800,2041,68.114
medium_variant,800,2042,67.167
medium_variant,800,2043,66.203
medium_variant,800,2044,65.232
medium_variant,800,2045,64.261
medium_variant,800,2046,63.377
medium_variant,800,2047,62.488
medium_variant,800,2048,61.596
medium_variant,800,2049,60.703
medium_variant,800,2050,59.812
medium_variant,800,2051,59.011
medium_variant,800,2052,58.202
medium_variant,800,2053,57.392
medium_variant,800,2054,56.591
medium_variant,800,2055,55.803
medium_variant,800,2056,55.094
medium_variant,800,2057,54.387
medium_variant,800,2058,53.684
medium_variant,800,2059,52.986
medium_variant,800,2060,52.294
medium_variant,800,2061,51.663
medium_variant,800,2062,51.033
medium_variant,800,2063,50.405
medium_variant,800,2064,49.778
medium_variant,800,2065,49.154
medium_variant,800,2066,48.586
medium_variant,800,2067,48.012
medium_variant,800,2068,47.435
medium_variant,800,2069,46.862
medium_variant,800,2070,46.298
medium_variant,800,2071,45.779
medium_variant,800,2072,45.268
medium_variant,800,2073,44.762
medium_variant,800,2074,44.253
medium_variant,800,2075,43.741
medium_variant,800,2076,43.281
medium_variant,800,2077,42.806
medium_variant,800,2078,42.326
medium_variant,800,2079,41.853
medium_variant,800,2080,41.392
medium_variant,800,2081,40.969
medium_variant,800,2082,40.557
medium_variant,800,2083,40.153
medium_variant,800,2084,39.749
medium_variant,800,2085,39.343
medium_variant,800,2086,38.979
medium_variant,800,2087,38.608
medium_variant,800,2088,38.235
medium_variant,800,2089,37.866
medium_variant,800,2090,37.503
medium_variant,800,2091,37.18
medium_variant,800,2092,36.858
medium_variant,800,2093,36.537
medium_variant,800,2094,36.216
medium_variant,800,2095,35.896
medium_variant,800,2096,35.606
medium_variant,800,2097,35.314
medium_variant,800,2098,35.022
medium_variant,800,2099,34.732
medium_variant,800,2100,34.443
high_variant,800,2015,97.3092145606572
low_variant,800,2015,97.3092145606572
constant_fertility,800,2015,97.3092145606572
instant_replacement,800,2015,97.3092145606572
zero_migration,800,2015,97.3092145606572
constant_mortality,800,2015,97.3092145606572
no_change,800,2015,97.3092145606572
high_variant,800,2020,93.0962744808651
low_variant,800,2020,89.883961906536
constant_fertility,800,2020,94.1757901866629
instant_replacement,800,2020,71.6018250930515
zero_migration,800,2020,91.4903632033468
constant_mortality,800,2020,91.7383234313256
no_change,800,2020,94.407663810091
high_variant,800,2025,88.9842837727281
low_variant,800,2025,81.2563200109782
constant_fertility,800,2025,92.6708960030099
instant_replacement,800,2025,51.7335907511184
zero_migration,800,2025,85.122391649052
constant_mortality,800,2025,85.3433225635332
no_change,800,2025,92.83688945928
high_variant,800,2030,85.7287720216708
low_variant,800,2030,72.9377688696461
constant_fertility,800,2030,93.4589770164132
instant_replacement,800,2030,36.7901438262108
zero_migration,800,2030,79.3364434153836
constant_mortality,800,2030,79.2420506216511
no_change,800,2030,93.2271286770121
high_variant,800,2035,80.9858448613762
low_variant,800,2035,66.8829947400292
constant_fertility,800,2035,93.3294736001421
instant_replacement,800,2035,40.8564636439021
zero_migration,800,2035,73.9926682025801
constant_mortality,800,2035,73.7241575946468
no_change,800,2035,92.7905307387107
high_variant,800,2040,75.9590439770321
low_variant,800,2040,61.8916111814003
constant_fertility,800,2040,92.8053007311478
instant_replacement,800,2040,42.420634045272
zero_migration,800,2040,69.0349224360462
constant_mortality,800,2040,68.6465359977093
no_change,800,2040,91.9775421315235
high_variant,800,2045,71.1156961199103
low_variant,800,2045,57.1870327742582
constant_fertility,800,2045,92.4828760686036
instant_replacement,800,2045,40.0602643311398
zero_migration,800,2045,64.2612729096545
constant_mortality,800,2045,63.7744149085331
no_change,800,2045,91.3630826827803
high_variant,800,2050,67.2029419744011
low_variant,800,2050,52.2940051151171
constant_fertility,800,2050,92.7380982235641
instant_replacement,800,2050,35.3075258619607
zero_migration,800,2050,59.8133257684441
constant_mortality,800,2050,59.1892828820308
no_change,800,2050,91.256591781526
high_variant,800,2055,63.840794365342
low_variant,800,2055,47.7136223799401
constant_fertility,800,2055,93.3165974430185
instant_replacement,800,2055,31.6165057469467
