variant,country,year,childdependencyratio1564
estimates,748,1950,79.155
estimates,748,1951,80.425
estimates,748,1952,81.299
estimates,748,1953,82.031
estimates,748,1954,82.716
estimates,748,1955,83.35
estimates,748,1956,84.364
estimates,748,1957,85.29
estimates,748,1958,86.048
estimates,748,1959,86.552
estimates,748,1960,86.765
estimates,748,1961,88.019
estimates,748,1962,88.99
estimates,748,1963,89.728
estimates,748,1964,90.333
estimates,748,1965,90.868
estimates,748,1966,91.801
estimates,748,1967,92.601
estimates,748,1968,93.278
estimates,748,1969,93.853
estimates,748,1970,94.358
estimates,748,1971,95.173
estimates,748,1972,95.909
estimates,748,1973,96.55
estimates,748,1974,97.094
estimates,748,1975,97.543
estimates,748,1976,98.523
estimates,748,1977,99.269
estimates,748,1978,99.837
estimates,748,1979,100.292
estimates,748,1980,100.644
estimates,748,1981,100.821
estimates,748,1982,100.959
estimates,748,1983,101.007
estimates,748,1984,100.998
estimates,748,1985,101.024
estimates,748,1986,100.692
estimates,748,1987,100.261
estimates,748,1988,99.711
estimates,748,1989,98.907
estimates,748,1990,97.722
estimates,748,1991,98.235
estimates,748,1992,98.257
estimates,748,1993,97.808
estimates,748,1994,96.995
estimates,748,1995,95.874
estimates,748,1996,94.21
estimates,748,1997,92.349
estimates,748,1998,90.227
estimates,748,1999,87.783
estimates,748,2000,85.041
estimates,748,2001,83.155
estimates,748,2002,81.251
estimates,748,2003,79.376
estimates,748,2004,77.627
estimates,748,2005,76.053
estimates,748,2006,74.087
estimates,748,2007,72.174
estimates,748,2008,70.358
estimates,748,2009,68.683
estimates,748,2010,67.177
estimates,748,2011,66.226
estimates,748,2012,65.335
estimates,748,2013,64.542
estimates,748,2014,63.853
estimates,748,2015,63.247
medium_variant,748,2015,63.247
medium_variant,748,2016,63.043
medium_variant,748,2017,62.869
medium_variant,748,2018,62.688
medium_variant,748,2019,62.432
medium_variant,748,2020,62.061
medium_variant,748,2021,61.663
medium_variant,748,2022,61.161
medium_variant,748,2023,60.545
medium_variant,748,2024,59.821
medium_variant,748,2025,59.001
medium_variant,748,2026,58.147
medium_variant,748,2027,57.215
medium_variant,748,2028,56.224
medium_variant,748,2029,55.197
medium_variant,748,2030,54.16
medium_variant,748,2031,53.171
medium_variant,748,2032,52.185
medium_variant,748,2033,51.212
medium_variant,748,2034,50.264
medium_variant,748,2035,49.35
medium_variant,748,2036,48.531
medium_variant,748,2037,47.744
medium_variant,748,2038,46.992
medium_variant,748,2039,46.275
medium_variant,748,2040,45.589
medium_variant,748,2041,44.971
medium_variant,748,2042,44.376
medium_variant,748,2043,43.802
medium_variant,748,2044,43.248
medium_variant,748,2045,42.709
medium_variant,748,2046,42.201
medium_variant,748,2047,41.704
medium_variant,748,2048,41.214
medium_variant,748,2049,40.729
medium_variant,748,2050,40.249
medium_variant,748,2051,39.79
medium_variant,748,2052,39.337
medium_variant,748,2053,38.884
medium_variant,748,2054,38.428
medium_variant,748,2055,37.97
medium_variant,748,2056,37.54
medium_variant,748,2057,37.111
medium_variant,748,2058,36.681
medium_variant,748,2059,36.251
medium_variant,748,2060,35.823
medium_variant,748,2061,35.431
medium_variant,748,2062,35.044
medium_variant,748,2063,34.661
medium_variant,748,2064,34.287
medium_variant,748,2065,33.923
medium_variant,748,2066,33.6
medium_variant,748,2067,33.286
medium_variant,748,2068,32.983
medium_variant,748,2069,32.694
medium_variant,748,2070,32.42
medium_variant,748,2071,32.186
medium_variant,748,2072,31.964
medium_variant,748,2073,31.751
medium_variant,748,2074,31.547
medium_variant,748,2075,31.348
medium_variant,748,2076,31.181
medium_variant,748,2077,31.015
medium_variant,748,2078,30.851
medium_variant,748,2079,30.687
medium_variant,748,2080,30.523
medium_variant,748,2081,30.375
medium_variant,748,2082,30.228
medium_variant,748,2083,30.079
medium_variant,748,2084,29.926
medium_variant,748,2085,29.768
medium_variant,748,2086,29.629
medium_variant,748,2087,29.485
medium_variant,748,2088,29.337
medium_variant,748,2089,29.189
medium_variant,748,2090,29.044
medium_variant,748,2091,28.92
medium_variant,748,2092,28.798
medium_variant,748,2093,28.68
medium_variant,748,2094,28.564
medium_variant,748,2095,28.453
medium_variant,748,2096,28.366
medium_variant,748,2097,28.28
medium_variant,748,2098,28.197
medium_variant,748,2099,28.118
medium_variant,748,2100,28.044
high_variant,748,2015,63.2467804129123
low_variant,748,2015,63.2467804129123
constant_fertility,748,2015,63.2467804129123
instant_replacement,748,2015,63.2467804129123
zero_migration,748,2015,63.2467804129123
constant_mortality,748,2015,63.2467804129123
no_change,748,2015,63.2467804129123
high_variant,748,2020,63.8284691035329
low_variant,748,2020,60.2931249174691
constant_fertility,748,2020,63.9334915457551
instant_replacement,748,2020,58.2271076375134
zero_migration,748,2020,61.4760119683902
constant_mortality,748,2020,61.3226600531618
no_change,748,2020,63.1714129614055
high_variant,748,2025,63.4269687530981
low_variant,748,2025,54.5759085533005
