variant,country,year,childdependencyratio1564
estimates,372,1950,47.369
estimates,372,1951,47.726
estimates,372,1952,47.955
estimates,372,1953,48.395
estimates,372,1954,49.019
estimates,372,1955,49.679
estimates,372,1956,50.344
estimates,372,1957,51.174
estimates,372,1958,51.997
estimates,372,1959,52.721
estimates,372,1960,53.345
estimates,372,1961,53.346
estimates,372,1962,53.379
estimates,372,1963,53.381
estimates,372,1964,53.324
estimates,372,1965,53.213
estimates,372,1966,53.208
estimates,372,1967,52.935
estimates,372,1968,52.603
estimates,372,1969,52.509
estimates,372,1970,52.781
estimates,372,1971,52.359
estimates,372,1972,52.547
estimates,372,1973,53.01
estimates,372,1974,53.282
estimates,372,1975,53.165
estimates,372,1976,53.534
estimates,372,1977,53.241
estimates,372,1978,52.571
estimates,372,1979,51.95
estimates,372,1980,51.552
estimates,372,1981,51.187
estimates,372,1982,51.141
estimates,372,1983,51.196
estimates,372,1984,51.007
estimates,372,1985,50.407
estimates,372,1986,49.765
estimates,372,1987,48.768
estimates,372,1988,47.479
estimates,372,1989,46.109
estimates,372,1990,44.795
estimates,372,1991,43.058
estimates,372,1992,41.526
estimates,372,1993,40.114
estimates,372,1994,38.728
estimates,372,1995,37.355
estimates,372,1996,35.882
estimates,372,1997,34.528
estimates,372,1998,33.305
estimates,372,1999,32.256
estimates,372,2000,31.403
estimates,372,2001,30.65
estimates,372,2002,30.014
estimates,372,2003,29.527
estimates,372,2004,29.225
estimates,372,2005,29.117
estimates,372,2006,29.168
estimates,372,2007,29.367
estimates,372,2008,29.697
estimates,372,2009,30.071
estimates,372,2010,30.405
estimates,372,2011,31.135
estimates,372,2012,31.818
estimates,372,2013,32.429
estimates,372,2014,32.977
estimates,372,2015,33.467
medium_variant,372,2015,33.467
medium_variant,372,2016,33.589
medium_variant,372,2017,33.617
medium_variant,372,2018,33.541
medium_variant,372,2019,33.342
medium_variant,372,2020,33.016
medium_variant,372,2021,32.505
medium_variant,372,2022,31.92
medium_variant,372,2023,31.277
medium_variant,372,2024,30.607
medium_variant,372,2025,29.942
medium_variant,372,2026,29.351
medium_variant,372,2027,28.77
medium_variant,372,2028,28.223
medium_variant,372,2029,27.738
medium_variant,372,2030,27.333
medium_variant,372,2031,27.04
medium_variant,372,2032,26.823
medium_variant,372,2033,26.696
medium_variant,372,2034,26.659
medium_variant,372,2035,26.711
medium_variant,372,2036,26.89
medium_variant,372,2037,27.136
medium_variant,372,2038,27.445
medium_variant,372,2039,27.802
medium_variant,372,2040,28.188
medium_variant,372,2041,28.608
medium_variant,372,2042,29.031
medium_variant,372,2043,29.448
medium_variant,372,2044,29.845
medium_variant,372,2045,30.205
medium_variant,372,2046,30.513
medium_variant,372,2047,30.77
medium_variant,372,2048,30.965
medium_variant,372,2049,31.083
medium_variant,372,2050,31.116
medium_variant,372,2051,31.058
medium_variant,372,2052,30.924
medium_variant,372,2053,30.721
medium_variant,372,2054,30.464
medium_variant,372,2055,30.167
medium_variant,372,2056,29.845
medium_variant,372,2057,29.497
medium_variant,372,2058,29.14
medium_variant,372,2059,28.792
medium_variant,372,2060,28.468
medium_variant,372,2061,28.195
medium_variant,372,2062,27.951
medium_variant,372,2063,27.743
medium_variant,372,2064,27.578
medium_variant,372,2065,27.459
medium_variant,372,2066,27.41
medium_variant,372,2067,27.399
medium_variant,372,2068,27.43
