variant,country,year,childdependencyratio1564
estimates,540,1950,61.036
estimates,540,1951,61.152
estimates,540,1952,61.451
estimates,540,1953,61.75
estimates,540,1954,62.005
estimates,540,1955,62.256
estimates,540,1956,62.762
estimates,540,1957,62.935
estimates,540,1958,62.977
estimates,540,1959,63.083
estimates,540,1960,63.324
estimates,540,1961,63.522
estimates,540,1962,63.835
estimates,540,1963,64.225
estimates,540,1964,64.554
estimates,540,1965,64.721
estimates,540,1966,64.79
estimates,540,1967,64.691
estimates,540,1968,64.458
estimates,540,1969,64.22
estimates,540,1970,64.055
estimates,540,1971,64.524
estimates,540,1972,64.881
estimates,540,1973,64.921
estimates,540,1974,64.386
estimates,540,1975,63.2
estimates,540,1976,63.965
estimates,540,1977,63.684
estimates,540,1978,62.789
estimates,540,1979,61.834
estimates,540,1980,61.061
estimates,540,1981,60.388
estimates,540,1982,60.1
estimates,540,1983,59.874
estimates,540,1984,59.279
estimates,540,1985,58.158
estimates,540,1986,56.985
estimates,540,1987,55.362
estimates,540,1988,53.531
estimates,540,1989,51.849
estimates,540,1990,50.491
estimates,540,1991,49.312
estimates,540,1992,48.454
estimates,540,1993,47.785
estimates,540,1994,47.115
estimates,540,1995,46.361
estimates,540,1996,46.063
estimates,540,1997,45.522
estimates,540,1998,44.883
estimates,540,1999,44.298
estimates,540,2000,43.797
estimates,540,2001,43.159
estimates,540,2002,42.602
estimates,540,2003,42.038
estimates,540,2004,41.362
estimates,540,2005,40.547
estimates,540,2006,39.429
estimates,540,2007,38.295
estimates,540,2008,37.159
estimates,540,2009,36.082
estimates,540,2010,35.122
estimates,540,2011,34.578
estimates,540,2012,34.074
estimates,540,2013,33.63
estimates,540,2014,33.236
estimates,540,2015,32.878
medium_variant,540,2015,32.878
medium_variant,540,2016,32.632
medium_variant,540,2017,32.392
medium_variant,540,2018,32.162
medium_variant,540,2019,31.944
medium_variant,540,2020,31.738
medium_variant,540,2021,31.574
medium_variant,540,2022,31.42
medium_variant,540,2023,31.264
medium_variant,540,2024,31.093
medium_variant,540,2025,30.906
medium_variant,540,2026,30.774
medium_variant,540,2027,30.616
medium_variant,540,2028,30.435
medium_variant,540,2029,30.244
medium_variant,540,2030,30.048
medium_variant,540,2031,29.908
medium_variant,540,2032,29.752
medium_variant,540,2033,29.586
medium_variant,540,2034,29.417
medium_variant,540,2035,29.249
medium_variant,540,2036,29.141
medium_variant,540,2037,29.024
medium_variant,540,2038,28.895
medium_variant,540,2039,28.751
medium_variant,540,2040,28.59
medium_variant,540,2041,28.462
medium_variant,540,2042,28.311
medium_variant,540,2043,28.145
medium_variant,540,2044,27.969
medium_variant,540,2045,27.788
medium_variant,540,2046,27.65
medium_variant,540,2047,27.504
medium_variant,540,2048,27.356
medium_variant,540,2049,27.213
medium_variant,540,2050,27.081
medium_variant,540,2051,27.017
medium_variant,540,2052,26.952
medium_variant,540,2053,26.893
medium_variant,540,2054,26.844
medium_variant,540,2055,26.813
medium_variant,540,2056,26.837
medium_variant,540,2057,26.87
medium_variant,540,2058,26.905
medium_variant,540,2059,26.931
medium_variant,540,2060,26.941
medium_variant,540,2061,26.979
medium_variant,540,2062,26.995
medium_variant,540,2063,26.993
medium_variant,540,2064,26.976
medium_variant,540,2065,26.946
medium_variant,540,2066,26.944
medium_variant,540,2067,26.925
medium_variant,540,2068,26.89
medium_variant,540,2069,26.847
medium_variant,540,2070,26.797
medium_variant,540,2071,26.78
medium_variant,540,2072,26.752
medium_variant,540,2073,26.718
medium_variant,540,2074,26.68
medium_variant,540,2075,26.642
medium_variant,540,2076,26.637
medium_variant,540,2077,26.631
medium_variant,540,2078,26.621
medium_variant,540,2079,26.606
medium_variant,540,2080,26.589
medium_variant,540,2081,26.606
medium_variant,540,2082,26.613
medium_variant,540,2083,26.615
medium_variant,540,2084,26.613
medium_variant,540,2085,26.61
medium_variant,540,2086,26.633
medium_variant,540,2087,26.652
medium_variant,540,2088,26.665
medium_variant,540,2089,26.673
medium_variant,540,2090,26.677
medium_variant,540,2091,26.705
medium_variant,540,2092,26.725
medium_variant,540,2093,26.737
medium_variant,540,2094,26.745
medium_variant,540,2095,26.748
medium_variant,540,2096,26.775
medium_variant,540,2097,26.794
medium_variant,540,2098,26.804
medium_variant,540,2099,26.807
medium_variant,540,2100,26.804
high_variant,540,2015,32.8781524415611
low_variant,540,2015,32.8781524415611
constant_fertility,540,2015,32.8781524415611
instant_replacement,540,2015,32.8781524415611
zero_migration,540,2015,32.8781524415611
constant_mortality,540,2015,32.8781524415611
no_change,540,2015,32.8781524415611
high_variant,540,2020,33.0330091739232
low_variant,540,2020,30.4423822538613
constant_fertility,540,2020,32.2792855780843
instant_replacement,540,2020,31.9948515858387
zero_migration,540,2020,32.0329156332942
constant_mortality,540,2020,31.7472942948198
no_change,540,2020,32.2887004661078
high_variant,540,2025,34.2077469237183
low_variant,540,2025,27.6029006746343
constant_fertility,540,2025,32.3768855648483
instant_replacement,540,2025,31.7740101574147
zero_migration,540,2025,31.1002595855143
constant_mortality,540,2025,30.9284255237188
no_change,540,2025,32.4003629156931
high_variant,540,2030,35.8027635684005
low_variant,540,2030,24.2934113375418
constant_fertility,540,2030,32.6303544746154
instant_replacement,540,2030,31.7776296000662
zero_migration,540,2030,29.8388112328422
constant_mortality,540,2030,30.0805331037047
no_change,540,2030,32.6658120829012
high_variant,540,2035,35.8412476722533
low_variant,540,2035,22.5153985032607
constant_fertility,540,2035,32.3829206911581
instant_replacement,540,2035,31.7047616810355
zero_migration,540,2035,28.8020966304897
constant_mortality,540,2035,29.3019746302017
no_change,540,2035,32.4416737508265
high_variant,540,2040,35.185754308137
low_variant,540,2040,21.6744529136956
constant_fertility,540,2040,31.9666825105815
instant_replacement,540,2040,31.4668159516462
zero_migration,540,2040,28.1167427336056
constant_mortality,540,2040,28.6656439585293
no_change,540,2040,32.0526306161276
high_variant,540,2045,34.0421481870019
low_variant,540,2045,21.1509094411788
constant_fertility,540,2045,31.4344248033962
instant_replacement,540,2045,30.8904355753469
zero_migration,540,2045,27.3991676835946
constant_mortality,540,2045,27.8948175682991
no_change,540,2045,31.5552206446154
high_variant,540,2050,33.4268792050346
low_variant,540,2050,20.4557144326715
constant_fertility,540,2050,31.1393951054655
instant_replacement,540,2050,30.349583648112
zero_migration,540,2050,26.80508002022
constant_mortality,540,2050,27.2262616399009
no_change,540,2050,31.3009546965459
high_variant,540,2055,33.6353305745058
low_variant,540,2055,19.8841233939474
constant_fertility,540,2055,31.3084891348997
instant_replacement,540,2055,30.2978348998035
zero_migration,540,2055,26.6292774462881
constant_mortality,540,2055,26.992953524541
no_change,540,2055,31.5049867765443
high_variant,540,2060,34.3646954960121
low_variant,540,2060,19.5372862859222
constant_fertility,540,2060,31.7139799031903
instant_replacement,540,2060,30.6631937974448
zero_migration,540,2060,26.7887977552342
constant_mortality,540,2060,27.1372525166509
no_change,540,2060,31.9241911134685
high_variant,540,2065,34.7410434217397
low_variant,540,2065,19.1887722241361
constant_fertility,540,2065,31.8044772155656
instant_replacement,540,2065,30.8508395422198
zero_migration,540,2065,26.6745334796926
constant_mortality,540,2065,27.1582928849966
no_change,540,2065,32.0271788903686
high_variant,540,2070,34.5802704802483
low_variant,540,2070,18.9598223257396
constant_fertility,540,2070,31.634217705452
instant_replacement,540,2070,30.7767765040192
zero_migration,540,2070,26.3713173985547
constant_mortality,540,2070,27.0277164115223
no_change,540,2070,31.8716260029219
high_variant,540,2075,34.1174641479844
low_variant,540,2075,19.0060939987244
constant_fertility,540,2075,31.4430255803517
instant_replacement,540,2075,30.5892484919156
zero_migration,540,2075,26.1879333435047
constant_mortality,540,2075,26.8908034808145
no_change,540,2075,31.6972228373333
high_variant,540,2080,33.6921434893528
low_variant,540,2080,19.3087954595362
constant_fertility,540,2080,31.3475023101593
instant_replacement,540,2080,30.4169003552066
zero_migration,540,2080,26.2432663630268
constant_mortality,540,2080,26.8553211211844
no_change,540,2080,31.6213961596445
high_variant,540,2085,33.6919102273373
low_variant,540,2085,19.4426480098771
constant_fertility,540,2085,31.3895415589909
instant_replacement,540,2085,30.3285984360862
zero_migration,540,2085,26.3632224147413
constant_mortality,540,2085,26.8874045302934
no_change,540,2085,31.6787166326324
high_variant,540,2090,33.9652093596059
low_variant,540,2090,19.4084258942115
constant_fertility,540,2090,31.4741091557295
instant_replacement,540,2090,30.3441969825616
zero_migration,540,2090,26.4752810346912
constant_mortality,540,2090,26.9624648189877
no_change,540,2090,31.771870454801
high_variant,540,2095,34.295514464282
low_variant,540,2095,19.2626177957276
constant_fertility,540,2095,31.512177340037
instant_replacement,540,2095,30.3989701220649
zero_migration,540,2095,26.5371848817265
constant_mortality,540,2095,27.039612621608
no_change,540,2095,31.8124575149368
high_variant,540,2100,34.4347719111194
low_variant,540,2100,19.2047892771052
constant_fertility,540,2100,31.47921987855
instant_replacement,540,2100,30.4237252064357
zero_migration,540,2100,26.5629327492006
constant_mortality,540,2100,27.1015584265106
no_change,540,2100,31.7810993726138
