variant,country,year,childdependencyratio1564
estimates,887,1950,78.66
estimates,887,1951,79.532
estimates,887,1952,79.57
estimates,887,1953,79.37
estimates,887,1954,79.158
estimates,887,1955,78.895
estimates,887,1956,79.03
estimates,887,1957,79.303
estimates,887,1958,79.452
estimates,887,1959,79.216
estimates,887,1960,78.509
estimates,887,1961,78.901
estimates,887,1962,78.627
estimates,887,1963,77.993
estimates,887,1964,77.458
estimates,887,1965,77.258
estimates,887,1966,78.365
estimates,887,1967,79.792
estimates,887,1968,81.454
estimates,887,1969,83.098
estimates,887,1970,84.556
estimates,887,1971,87.148
estimates,887,1972,89.347
estimates,887,1973,91.35
estimates,887,1974,93.462
estimates,887,1975,95.825
estimates,887,1976,97.4
estimates,887,1977,99.127
estimates,887,1978,100.852
estimates,887,1979,102.324
estimates,887,1980,103.446
estimates,887,1981,105.065
estimates,887,1982,106.156
estimates,887,1983,106.939
estimates,887,1984,107.693
estimates,887,1985,108.529
estimates,887,1986,109.779
estimates,887,1987,110.926
estimates,887,1988,111.93
estimates,887,1989,112.729
estimates,887,1990,113.308
estimates,887,1991,112.55
estimates,887,1992,111.745
estimates,887,1993,110.725
estimates,887,1994,109.321
estimates,887,1995,107.46
estimates,887,1996,107.062
estimates,887,1997,105.852
estimates,887,1998,104.083
estimates,887,1999,102.086
estimates,887,2000,100.029
estimates,887,2001,97.606
estimates,887,2002,95.439
estimates,887,2003,93.328
estimates,887,2004,91.025
estimates,887,2005,88.49
estimates,887,2006,86.232
estimates,887,2007,83.763
estimates,887,2008,81.272
estimates,887,2009,78.997
estimates,887,2010,77.027
estimates,887,2011,75.561
estimates,887,2012,74.218
estimates,887,2013,72.99
estimates,887,2014,71.83
estimates,887,2015,70.701
medium_variant,887,2015,70.701
medium_variant,887,2016,69.722
medium_variant,887,2017,68.805
medium_variant,887,2018,67.898
medium_variant,887,2019,66.932
medium_variant,887,2020,65.874
medium_variant,887,2021,64.842
medium_variant,887,2022,63.703
medium_variant,887,2023,62.488
medium_variant,887,2024,61.251
medium_variant,887,2025,60.014
medium_variant,887,2026,58.767
medium_variant,887,2027,57.526
medium_variant,887,2028,56.285
medium_variant,887,2029,55.03
medium_variant,887,2030,53.763
medium_variant,887,2031,52.591
medium_variant,887,2032,51.411
medium_variant,887,2033,50.236
medium_variant,887,2034,49.089
medium_variant,887,2035,47.979
medium_variant,887,2036,46.983
medium_variant,887,2037,46.007
medium_variant,887,2038,45.061
medium_variant,887,2039,44.152
medium_variant,887,2040,43.283
medium_variant,887,2041,42.508
medium_variant,887,2042,41.765
medium_variant,887,2043,41.047
medium_variant,887,2044,40.345
medium_variant,887,2045,39.656
medium_variant,887,2046,39.044
medium_variant,887,2047,38.434
medium_variant,887,2048,37.83
medium_variant,887,2049,37.237
medium_variant,887,2050,36.657
medium_variant,887,2051,36.138
medium_variant,887,2052,35.621
medium_variant,887,2053,35.109
medium_variant,887,2054,34.603
medium_variant,887,2055,34.104
medium_variant,887,2056,33.656
medium_variant,887,2057,33.211
medium_variant,887,2058,32.766
medium_variant,887,2059,32.315
medium_variant,887,2060,31.856
medium_variant,887,2061,31.437
medium_variant,887,2062,31.011
medium_variant,887,2063,30.582
medium_variant,887,2064,30.158
medium_variant,887,2065,29.742
medium_variant,887,2066,29.379
medium_variant,887,2067,29.019
medium_variant,887,2068,28.667
medium_variant,887,2069,28.328
medium_variant,887,2070,28.006
medium_variant,887,2071,27.736
medium_variant,887,2072,27.481
medium_variant,887,2073,27.24
medium_variant,887,2074,27.008
medium_variant,887,2075,26.783
medium_variant,887,2076,26.608
medium_variant,887,2077,26.434
medium_variant,887,2078,26.262
medium_variant,887,2079,26.1
medium_variant,887,2080,25.949
medium_variant,887,2081,25.834
medium_variant,887,2082,25.728
medium_variant,887,2083,25.628
medium_variant,887,2084,25.528
medium_variant,887,2085,25.427
medium_variant,887,2086,25.359
medium_variant,887,2087,25.285
medium_variant,887,2088,25.209
medium_variant,887,2089,25.133
medium_variant,887,2090,25.059
medium_variant,887,2091,25.016
medium_variant,887,2092,24.971
medium_variant,887,2093,24.925
medium_variant,887,2094,24.88
medium_variant,887,2095,24.835
medium_variant,887,2096,24.817
medium_variant,887,2097,24.798
medium_variant,887,2098,24.781
medium_variant,887,2099,24.766
medium_variant,887,2100,24.753
high_variant,887,2015,70.701282733472
low_variant,887,2015,70.701282733472
constant_fertility,887,2015,70.701282733472
instant_replacement,887,2015,70.701282733472
zero_migration,887,2015,70.701282733472
constant_mortality,887,2015,70.701282733472
no_change,887,2015,70.701282733472
high_variant,887,2020,67.4197616779515
low_variant,887,2020,64.3283630617938
constant_fertility,887,2020,69.0817299739317
instant_replacement,887,2020,56.5881785875226
zero_migration,887,2020,65.4273161615496
constant_mortality,887,2020,65.7529672793965
no_change,887,2020,68.9435950765345
high_variant,887,2025,63.8148413978151
low_variant,887,2025,56.2141529018071
constant_fertility,887,2025,68.5951503240921
instant_replacement,887,2025,45.2136732758235
zero_migration,887,2025,59.4195473369215
constant_mortality,887,2025,59.6959481927081
no_change,887,2025,68.2015245439691
high_variant,887,2030,60.0813186431289
low_variant,887,2030,47.4448573226885
constant_fertility,887,2030,68.9307907358477
instant_replacement,887,2030,36.1333376159871
zero_migration,887,2030,53.3940051765885
constant_mortality,887,2030,53.2283346074782
no_change,887,2030,68.2200276660934
high_variant,887,2035,54.9454830961962
low_variant,887,2035,40.8846124632557
constant_fertility,887,2035,67.0546641832319
instant_replacement,887,2035,37.56951515121
zero_migration,887,2035,47.7607977553154
constant_mortality,887,2035,47.330266910112
no_change,887,2035,66.1262046850393
high_variant,887,2040,50.1886758401209
low_variant,887,2040,36.1193313418876
constant_fertility,887,2040,64.9905539482868
instant_replacement,887,2040,37.4348546912405
zero_migration,887,2040,43.0608538739843
constant_mortality,887,2040,42.5665056303189
no_change,887,2040,63.8931063193186
high_variant,887,2045,46.4066430772807
low_variant,887,2045,32.621075833123
constant_fertility,887,2045,64.0337829036245
instant_replacement,887,2045,35.9063352849947
zero_migration,887,2045,39.3857389602422
constant_mortality,887,2045,38.8804676651425
no_change,887,2045,62.7545208762812
high_variant,887,2050,43.7235559400832
low_variant,887,2050,29.3926698408145
constant_fertility,887,2050,64.2030515220138
instant_replacement,887,2050,33.6860572715997
zero_migration,887,2050,36.3734884747962
constant_mortality,887,2050,35.8272671528374
no_change,887,2050,62.7143484263869
high_variant,887,2055,41.6678626588402
low_variant,887,2055,26.4545605538778
constant_fertility,887,2055,65.0220288574166
instant_replacement,887,2055,31.9074413073996
zero_migration,887,2055,33.8515326278569
constant_mortality,887,2055,33.2238466469173
no_change,887,2055,63.304454052838
high_variant,887,2060,39.8095513153543
low_variant,887,2060,23.8746923685302
constant_fertility,887,2060,65.8001298102381
instant_replacement,887,2060,31.2161552413763
zero_migration,887,2060,31.6599938840299
constant_mortality,887,2060,30.9364608926852
no_change,887,2060,63.869813369759
high_variant,887,2065,37.8450142640767
low_variant,887,2065,21.6055418289677
constant_fertility,887,2065,65.9430421960031
instant_replacement,887,2065,31.2674695683944
zero_migration,887,2065,29.6092849546368
constant_mortality,887,2065,28.8098094856339
no_change,887,2065,63.8579883442977
high_variant,887,2070,36.0711569897067
low_variant,887,2070,19.8634487996163
constant_fertility,887,2070,65.7790273237873
