variant,country,year,childdependencyratio1564
estimates,638,1950,70.286
estimates,638,1951,72.728
estimates,638,1952,75.812
estimates,638,1953,78.703
estimates,638,1954,80.892
estimates,638,1955,82.325
estimates,638,1956,84.523
estimates,638,1957,85.685
estimates,638,1958,86.281
estimates,638,1959,86.744
estimates,638,1960,87.189
estimates,638,1961,88.137
estimates,638,1962,89.206
estimates,638,1963,90.039
estimates,638,1964,90.202
estimates,638,1965,89.633
estimates,638,1966,90.494
estimates,638,1967,90.582
estimates,638,1968,90.14
estimates,638,1969,89.424
estimates,638,1970,88.381
estimates,638,1971,86.609
estimates,638,1972,84.555
estimates,638,1973,82.226
estimates,638,1974,79.738
estimates,638,1975,77.258
estimates,638,1976,74.209
estimates,638,1977,71.622
estimates,638,1978,69.298
estimates,638,1979,67.026
estimates,638,1980,64.766
estimates,638,1981,61.919
estimates,638,1982,59.36
estimates,638,1983,57.149
estimates,638,1984,55.406
estimates,638,1985,54.109
estimates,638,1986,52.702
estimates,638,1987,51.557
estimates,638,1988,50.568
estimates,638,1989,49.611
estimates,638,1990,48.656
estimates,638,1991,48.299
estimates,638,1992,47.786
estimates,638,1993,47.193
estimates,638,1994,46.642
estimates,638,1995,46.176
estimates,638,1996,45.749
estimates,638,1997,45.437
estimates,638,1998,45.138
estimates,638,1999,44.748
estimates,638,2000,44.239
estimates,638,2001,43.732
estimates,638,2002,43.137
estimates,638,2003,42.437
estimates,638,2004,41.646
estimates,638,2005,40.804
estimates,638,2006,40.494
estimates,638,2007,40.069
estimates,638,2008,39.548
estimates,638,2009,39.006
estimates,638,2010,38.495
estimates,638,2011,37.85
estimates,638,2012,37.344
estimates,638,2013,36.876
estimates,638,2014,36.345
estimates,638,2015,35.736
medium_variant,638,2015,35.736
medium_variant,638,2016,35.206
medium_variant,638,2017,34.634
medium_variant,638,2018,34.026
medium_variant,638,2019,33.424
medium_variant,638,2020,32.863
medium_variant,638,2021,32.416
medium_variant,638,2022,31.995
medium_variant,638,2023,31.609
medium_variant,638,2024,31.269
medium_variant,638,2025,30.984
medium_variant,638,2026,30.78
medium_variant,638,2027,30.632
medium_variant,638,2028,30.523
medium_variant,638,2029,30.437
medium_variant,638,2030,30.367
medium_variant,638,2031,30.354
medium_variant,638,2032,30.352
medium_variant,638,2033,30.345
medium_variant,638,2034,30.318
medium_variant,638,2035,30.267
medium_variant,638,2036,30.208
medium_variant,638,2037,30.126
medium_variant,638,2038,30.013
medium_variant,638,2039,29.871
medium_variant,638,2040,29.706
medium_variant,638,2041,29.549
medium_variant,638,2042,29.373
medium_variant,638,2043,29.17
medium_variant,638,2044,28.944
medium_variant,638,2045,28.699
medium_variant,638,2046,28.463
medium_variant,638,2047,28.219
medium_variant,638,2048,27.966
medium_variant,638,2049,27.713
medium_variant,638,2050,27.47
medium_variant,638,2051,27.271
medium_variant,638,2052,27.087
medium_variant,638,2053,26.912
medium_variant,638,2054,26.744
medium_variant,638,2055,26.585
medium_variant,638,2056,26.469
medium_variant,638,2057,26.366
medium_variant,638,2058,26.271
medium_variant,638,2059,26.181
medium_variant,638,2060,26.1
medium_variant,638,2061,26.054
medium_variant,638,2062,26.016
medium_variant,638,2063,25.983
medium_variant,638,2064,25.959
medium_variant,638,2065,25.949
medium_variant,638,2066,25.976
medium_variant,638,2067,26.018
medium_variant,638,2068,26.062
medium_variant,638,2069,26.1
medium_variant,638,2070,26.127
medium_variant,638,2071,26.167
medium_variant,638,2072,26.198
medium_variant,638,2073,26.216
medium_variant,638,2074,26.219
medium_variant,638,2075,26.212
