variant,country,year,childdependencyratio1564
estimates,434,1950,69.104
estimates,434,1951,70.57
estimates,434,1952,72.288
estimates,434,1953,73.622
estimates,434,1954,74.446
estimates,434,1955,74.925
estimates,434,1956,75.896
estimates,434,1957,76.16
estimates,434,1958,76.186
estimates,434,1959,76.344
estimates,434,1960,76.759
estimates,434,1961,77.744
estimates,434,1962,78.948
estimates,434,1963,80.287
estimates,434,1964,81.592
estimates,434,1965,82.811
estimates,434,1966,84.684
estimates,434,1967,86.402
estimates,434,1968,88.018
estimates,434,1969,89.587
estimates,434,1970,91.116
estimates,434,1971,92.987
estimates,434,1972,94.502
estimates,434,1973,95.74
estimates,434,1974,96.74
estimates,434,1975,97.481
estimates,434,1976,98.143
estimates,434,1977,98.458
estimates,434,1978,98.401
estimates,434,1979,97.897
estimates,434,1980,96.921
estimates,434,1981,95.148
estimates,434,1982,92.972
estimates,434,1983,90.537
estimates,434,1984,88
estimates,434,1985,85.447
estimates,434,1986,83.686
estimates,434,1987,81.94
estimates,434,1988,80.109
estimates,434,1989,78.034
estimates,434,1990,75.653
estimates,434,1991,73.482
estimates,434,1992,70.845
estimates,434,1993,68.003
estimates,434,1994,65.289
estimates,434,1995,62.845
estimates,434,1996,60.17
estimates,434,1997,57.966
estimates,434,1998,56.032
estimates,434,1999,54.1
estimates,434,2000,52.081
estimates,434,2001,50.353
estimates,434,2002,48.531
estimates,434,2003,46.775
estimates,434,2004,45.309
estimates,434,2005,44.228
estimates,434,2006,43.627
estimates,434,2007,43.327
estimates,434,2008,43.247
estimates,434,2009,43.213
estimates,434,2010,43.103
estimates,434,2011,43.703
estimates,434,2012,44.215
estimates,434,2013,44.641
estimates,434,2014,45.045
estimates,434,2015,45.459
medium_variant,434,2015,45.459
medium_variant,434,2016,44.959
medium_variant,434,2017,44.423
medium_variant,434,2018,43.822
medium_variant,434,2019,43.096
medium_variant,434,2020,42.226
medium_variant,434,2021,41.198
medium_variant,434,2022,40.104
medium_variant,434,2023,38.955
medium_variant,434,2024,37.786
medium_variant,434,2025,36.629
medium_variant,434,2026,35.6
medium_variant,434,2027,34.564
medium_variant,434,2028,33.563
medium_variant,434,2029,32.644
medium_variant,434,2030,31.833
medium_variant,434,2031,31.152
medium_variant,434,2032,30.571
medium_variant,434,2033,30.081
medium_variant,434,2034,29.661
medium_variant,434,2035,29.3
medium_variant,434,2036,29.049
medium_variant,434,2037,28.849
medium_variant,434,2038,28.699
medium_variant,434,2039,28.596
medium_variant,434,2040,28.533
medium_variant,434,2041,28.55
medium_variant,434,2042,28.585
medium_variant,434,2043,28.633
medium_variant,434,2044,28.684
medium_variant,434,2045,28.727
medium_variant,434,2046,28.778
medium_variant,434,2047,28.807
medium_variant,434,2048,28.812
medium_variant,434,2049,28.788
medium_variant,434,2050,28.731
medium_variant,434,2051,28.655
medium_variant,434,2052,28.546
medium_variant,434,2053,28.398
medium_variant,434,2054,28.209
medium_variant,434,2055,27.978
medium_variant,434,2056,27.727
medium_variant,434,2057,27.444
medium_variant,434,2058,27.139
medium_variant,434,2059,26.827
medium_variant,434,2060,26.519
medium_variant,434,2061,26.248
medium_variant,434,2062,25.984
medium_variant,434,2063,25.735
medium_variant,434,2064,25.509
medium_variant,434,2065,25.312
medium_variant,434,2066,25.177
medium_variant,434,2067,25.067
medium_variant,434,2068,24.989
medium_variant,434,2069,24.944
medium_variant,434,2070,24.935
medium_variant,434,2071,24.99
medium_variant,434,2072,25.07
medium_variant,434,2073,25.173
medium_variant,434,2074,25.292
medium_variant,434,2075,25.42
medium_variant,434,2076,25.571
medium_variant,434,2077,25.722
medium_variant,434,2078,25.87
medium_variant,434,2079,26.004
medium_variant,434,2080,26.118
medium_variant,434,2081,26.226
medium_variant,434,2082,26.306
medium_variant,434,2083,26.361
medium_variant,434,2084,26.392
medium_variant,434,2085,26.404
medium_variant,434,2086,26.405
medium_variant,434,2087,26.386
medium_variant,434,2088,26.348
medium_variant,434,2089,26.292
medium_variant,434,2090,26.22
medium_variant,434,2091,26.153
medium_variant,434,2092,26.072
medium_variant,434,2093,25.983
medium_variant,434,2094,25.893
medium_variant,434,2095,25.807
medium_variant,434,2096,25.741
medium_variant,434,2097,25.681
medium_variant,434,2098,25.63
medium_variant,434,2099,25.592
medium_variant,434,2100,25.569
high_variant,434,2015,45.4585654453286
low_variant,434,2015,45.4585654453286
constant_fertility,434,2015,45.4585654453286
instant_replacement,434,2015,45.4585654453286
zero_migration,434,2015,45.4585654453286
constant_mortality,434,2015,45.4585654453286
no_change,434,2015,45.4585654453286
high_variant,434,2020,43.6595143741442
low_variant,434,2020,40.7924242688571
constant_fertility,434,2020,43.4562942545024
instant_replacement,434,2020,41.2067374425578
zero_migration,434,2020,42.169209066031
constant_mortality,434,2020,42.1924039402627
no_change,434,2020,43.4188289372468
high_variant,434,2025,40.0367256546435
low_variant,434,2025,33.2219738757767
constant_fertility,434,2025,39.7807533783091
instant_replacement,434,2025,35.6212397727972
zero_migration,434,2025,36.6916446760888
constant_mortality,434,2025,36.5553276014929
no_change,434,2025,39.6936900100987
high_variant,434,2030,37.4899950809948
low_variant,434,2030,26.1751894891371
constant_fertility,434,2030,37.3343672708883
instant_replacement,434,2030,31.4318871253287
zero_migration,434,2030,31.9273741723923
constant_mortality,434,2030,31.7163139145517
no_change,434,2030,37.1938606975044
high_variant,434,2035,35.6556926215533
low_variant,434,2035,22.7959115941548
constant_fertility,434,2035,36.2886549552356
instant_replacement,434,2035,31.0282824359051
zero_migration,434,2035,29.3780670894302
constant_mortality,434,2035,29.1821206087139
no_change,434,2035,36.1398284411679
high_variant,434,2040,34.9991272321504
low_variant,434,2040,21.7073088379345
constant_fertility,434,2040,36.5882818578581
instant_replacement,434,2040,31.7012088008841
zero_migration,434,2040,28.5987265743362
constant_mortality,434,2040,28.4268325589476
no_change,434,2040,36.4485934259794
high_variant,434,2045,35.0717903423767
low_variant,434,2045,21.8731975257355
constant_fertility,434,2045,37.6701694467471
instant_replacement,434,2045,32.772691739517
zero_migration,434,2045,28.8194025525115
constant_mortality,434,2045,28.6389886856308
no_change,434,2045,37.5479856315342
high_variant,434,2050,35.2698197689092
low_variant,434,2050,21.713490359259
constant_fertility,434,2050,38.3932594219416
instant_replacement,434,2050,33.0187239674285
zero_migration,434,2050,28.8753790879559
constant_mortality,434,2050,28.6680701125743
no_change,434,2050,38.2971019365598
high_variant,434,2055,34.9746319623037
low_variant,434,2055,20.7070976149403
constant_fertility,434,2055,38.2585355287663
instant_replacement,434,2055,32.1073549736387
zero_migration,434,2055,28.1651883871547
constant_mortality,434,2055,27.9447693275724
no_change,434,2055,38.1922057037307
high_variant,434,2060,34.0210455733871
low_variant,434,2060,18.9782435772734
constant_fertility,434,2060,37.2650026486943
instant_replacement,434,2060,30.5496203136818
zero_migration,434,2060,26.7069879147651
constant_mortality,434,2060,26.5294654379908
no_change,434,2060,37.2467511411258
high_variant,434,2065,33.1417169167467
low_variant,434,2065,17.524489507208
constant_fertility,434,2065,36.3904167544164
instant_replacement,434,2065,29.6539518011364
zero_migration,434,2065,25.4715360661884
constant_mortality,434,2065,25.376872985829
no_change,434,2065,36.4341818781989
high_variant,434,2070,32.7731935043692
low_variant,434,2070,17.0157232977155
constant_fertility,434,2070,36.155492638945
instant_replacement,434,2070,29.8463684585397
zero_migration,434,2070,25.064116138222
constant_mortality,434,2070,25.0639781690507
no_change,434,2070,36.2723398398017
high_variant,434,2075,33.0057650363266
low_variant,434,2075,17.54683779478
constant_fertility,434,2075,36.5851074303847
instant_replacement,434,2075,30.7873629781936
zero_migration,434,2075,25.5441637411809
constant_mortality,434,2075,25.6155833816052
no_change,434,2075,36.7784187503214
high_variant,434,2080,33.3459123867941
low_variant,434,2080,18.5230713895251
constant_fertility,434,2080,37.0421467631257
instant_replacement,434,2080,31.5101087846597
zero_migration,434,2080,26.2618620602253
constant_mortality,434,2080,26.3804855878236
no_change,434,2080,37.3175965509509
high_variant,434,2085,33.6106810750088
low_variant,434,2085,18.932124097761
constant_fertility,434,2085,37.2386387567762
instant_replacement,434,2085,31.2264099575254
zero_migration,434,2085,26.5674408665451
