variant,country,year,childdependencyratio1564
estimates,410,1950,77.764
estimates,410,1951,77.447
estimates,410,1952,76.131
estimates,410,1953,74.302
estimates,410,1954,72.618
estimates,410,1955,71.526
estimates,410,1956,70.705
estimates,410,1957,70.341
estimates,410,1958,70.736
estimates,410,1959,71.955
estimates,410,1960,73.906
estimates,410,1961,73.968
estimates,410,1962,74.958
estimates,410,1963,76.602
estimates,410,1964,78.477
estimates,410,1965,80.248
estimates,410,1966,79.206
estimates,410,1967,78.845
estimates,410,1968,78.647
estimates,410,1969,78.171
estimates,410,1970,77.229
estimates,410,1971,75.078
estimates,410,1972,72.628
estimates,410,1973,70.098
estimates,410,1974,67.675
estimates,410,1975,65.378
estimates,410,1976,62.908
estimates,410,1977,60.426
estimates,410,1978,58.13
estimates,410,1979,56.166
estimates,410,1980,54.517
estimates,410,1981,52.278
estimates,410,1982,50.528
estimates,410,1983,49.059
estimates,410,1984,47.55
estimates,410,1985,45.834
estimates,410,1986,44.255
estimates,410,1987,42.264
estimates,410,1988,40.154
estimates,410,1989,38.327
estimates,410,1990,36.939
estimates,410,1991,35.398
estimates,410,1992,34.464
estimates,410,1993,33.861
estimates,410,1994,33.191
estimates,410,1995,32.297
estimates,410,1996,31.998
estimates,410,1997,31.255
estimates,410,1998,30.338
estimates,410,1999,29.619
estimates,410,2000,29.231
estimates,410,2001,28.542
estimates,410,2002,28.028
estimates,410,2003,27.475
estimates,410,2004,26.685
estimates,410,2005,25.661
estimates,410,2006,25.232
estimates,410,2007,24.799
estimates,410,2008,24.172
estimates,410,2009,23.321
estimates,410,2010,22.347
estimates,410,2011,21.676
estimates,410,2012,20.911
estimates,410,2013,20.183
estimates,410,2014,19.604
estimates,410,2015,19.2
medium_variant,410,2015,19.2
medium_variant,410,2016,18.923
medium_variant,410,2017,18.794
medium_variant,410,2018,18.788
medium_variant,410,2019,18.846
medium_variant,410,2020,18.934
medium_variant,410,2021,19.051
medium_variant,410,2022,19.207
medium_variant,410,2023,19.388
medium_variant,410,2024,19.589
medium_variant,410,2025,19.804
medium_variant,410,2026,20.022
medium_variant,410,2027,20.258
medium_variant,410,2028,20.499
medium_variant,410,2029,20.728
medium_variant,410,2030,20.939
medium_variant,410,2031,21.188
medium_variant,410,2032,21.386
medium_variant,410,2033,21.549
medium_variant,410,2034,21.696
medium_variant,410,2035,21.832
medium_variant,410,2036,21.94
medium_variant,410,2037,22.027
medium_variant,410,2038,22.088
medium_variant,410,2039,22.113
medium_variant,410,2040,22.098
medium_variant,410,2041,22.015
medium_variant,410,2042,21.925
medium_variant,410,2043,21.822
medium_variant,410,2044,21.707
medium_variant,410,2045,21.589
medium_variant,410,2046,21.533
medium_variant,410,2047,21.476
medium_variant,410,2048,21.428
medium_variant,410,2049,21.404
medium_variant,410,2050,21.411
medium_variant,410,2051,21.485
medium_variant,410,2052,21.572
medium_variant,410,2053,21.689
medium_variant,410,2054,21.852
medium_variant,410,2055,22.069
medium_variant,410,2056,22.333
medium_variant,410,2057,22.648
medium_variant,410,2058,23
medium_variant,410,2059,23.364
medium_variant,410,2060,23.721
medium_variant,410,2061,24.082
medium_variant,410,2062,24.434
medium_variant,410,2063,24.761
medium_variant,410,2064,25.046
medium_variant,410,2065,25.274
medium_variant,410,2066,25.462
medium_variant,410,2067,25.576
medium_variant,410,2068,25.629
medium_variant,410,2069,25.641
medium_variant,410,2070,25.627
medium_variant,410,2071,25.582
medium_variant,410,2072,25.512
medium_variant,410,2073,25.417
medium_variant,410,2074,25.302
