variant,country,year,childdependencyratio1564
estimates,768,1950,75.916
estimates,768,1951,76.959
estimates,768,1952,77.699
estimates,768,1953,78.088
estimates,768,1954,78.185
estimates,768,1955,78.089
estimates,768,1956,78.859
estimates,768,1957,79.348
estimates,768,1958,79.654
estimates,768,1959,79.817
estimates,768,1960,79.812
estimates,768,1961,80.573
estimates,768,1962,81.047
estimates,768,1963,81.333
estimates,768,1964,81.638
estimates,768,1965,82.195
estimates,768,1966,83.136
estimates,768,1967,83.887
estimates,768,1968,84.559
estimates,768,1969,85.101
estimates,768,1970,85.371
estimates,768,1971,86.459
estimates,768,1972,87.391
estimates,768,1973,88.111
estimates,768,1974,88.607
estimates,768,1975,88.898
estimates,768,1976,89.863
estimates,768,1977,90.524
estimates,768,1978,90.955
estimates,768,1979,91.271
estimates,768,1980,91.584
estimates,768,1981,92.185
estimates,768,1982,92.504
estimates,768,1983,92.624
estimates,768,1984,92.556
estimates,768,1985,92.267
estimates,768,1986,92.52
estimates,768,1987,92.521
estimates,768,1988,92.269
estimates,768,1989,91.758
estimates,768,1990,91.001
estimates,768,1991,91.123
estimates,768,1992,90.921
estimates,768,1993,90.457
estimates,768,1994,89.822
estimates,768,1995,89.068
estimates,768,1996,88.172
estimates,768,1997,87.191
estimates,768,1998,86.144
estimates,768,1999,85.054
estimates,768,2000,83.957
estimates,768,2001,83.162
estimates,768,2002,82.355
estimates,768,2003,81.557
estimates,768,2004,80.796
estimates,768,2005,80.096
estimates,768,2006,79.881
estimates,768,2007,79.608
estimates,768,2008,79.309
estimates,768,2009,79.001
estimates,768,2010,78.676
estimates,768,2011,78.509
estimates,768,2012,78.245
estimates,768,2013,77.88
estimates,768,2014,77.4
estimates,768,2015,76.804
medium_variant,768,2015,76.804
medium_variant,768,2016,76.242
medium_variant,768,2017,75.579
medium_variant,768,2018,74.809
medium_variant,768,2019,73.925
medium_variant,768,2020,72.942
medium_variant,768,2021,72.077
medium_variant,768,2022,71.1
medium_variant,768,2023,70.052
medium_variant,768,2024,68.986
medium_variant,768,2025,67.937
medium_variant,768,2026,67.04
medium_variant,768,2027,66.148
medium_variant,768,2028,65.261
medium_variant,768,2029,64.377
medium_variant,768,2030,63.5
medium_variant,768,2031,62.784
medium_variant,768,2032,62.052
medium_variant,768,2033,61.319
medium_variant,768,2034,60.6
medium_variant,768,2035,59.902
medium_variant,768,2036,59.338
medium_variant,768,2037,58.771
medium_variant,768,2038,58.202
medium_variant,768,2039,57.628
medium_variant,768,2040,57.047
medium_variant,768,2041,56.56
medium_variant,768,2042,56.049
medium_variant,768,2043,55.519
medium_variant,768,2044,54.974
medium_variant,768,2045,54.417
medium_variant,768,2046,53.927
medium_variant,768,2047,53.416
medium_variant,768,2048,52.887
medium_variant,768,2049,52.342
medium_variant,768,2050,51.785
medium_variant,768,2051,51.29
medium_variant,768,2052,50.778
medium_variant,768,2053,50.252
medium_variant,768,2054,49.714
medium_variant,768,2055,49.169
medium_variant,768,2056,48.687
medium_variant,768,2057,48.191
medium_variant,768,2058,47.687
medium_variant,768,2059,47.181
medium_variant,768,2060,46.677
medium_variant,768,2061,46.231
medium_variant,768,2062,45.783
medium_variant,768,2063,45.334
medium_variant,768,2064,44.888
medium_variant,768,2065,44.444
medium_variant,768,2066,44.062
medium_variant,768,2067,43.674
medium_variant,768,2068,43.283
medium_variant,768,2069,42.893
medium_variant,768,2070,42.507
medium_variant,768,2071,42.168
medium_variant,768,2072,41.827
medium_variant,768,2073,41.482
medium_variant,768,2074,41.13
medium_variant,768,2075,40.77
medium_variant,768,2076,40.449
medium_variant,768,2077,40.114
medium_variant,768,2078,39.77
medium_variant,768,2079,39.42
medium_variant,768,2080,39.07
medium_variant,768,2081,38.753
medium_variant,768,2082,38.434
medium_variant,768,2083,38.112
medium_variant,768,2084,37.784
medium_variant,768,2085,37.452
medium_variant,768,2086,37.16
medium_variant,768,2087,36.858
medium_variant,768,2088,36.551
medium_variant,768,2089,36.244
medium_variant,768,2090,35.941
medium_variant,768,2091,35.673
medium_variant,768,2092,35.407
medium_variant,768,2093,35.141
medium_variant,768,2094,34.874
medium_variant,768,2095,34.607
medium_variant,768,2096,34.374
medium_variant,768,2097,34.136
medium_variant,768,2098,33.896
medium_variant,768,2099,33.658
medium_variant,768,2100,33.423
high_variant,768,2015,76.803859771141
low_variant,768,2015,76.803859771141
constant_fertility,768,2015,76.803859771141
instant_replacement,768,2015,76.803859771141
zero_migration,768,2015,76.803859771141
constant_mortality,768,2015,76.803859771141
no_change,768,2015,76.803859771141
high_variant,768,2020,74.4815015623746
low_variant,768,2020,71.4020632187535
constant_fertility,768,2020,74.6922150002554
instant_replacement,768,2020,60.5447726883446
zero_migration,768,2020,72.8587707930245
constant_mortality,768,2020,72.657828433719
no_change,768,2020,74.3910660765898
high_variant,768,2025,71.6749079404614
low_variant,768,2025,64.1982703505537
constant_fertility,768,2025,72.8847592643529
instant_replacement,768,2025,46.7358151308972
zero_migration,768,2025,67.8513973269202
constant_mortality,768,2025,67.2261196061756
no_change,768,2025,72.0955899242447
high_variant,768,2030,69.7537171384289
low_variant,768,2030,57.2465884569943
constant_fertility,768,2030,72.7522393961769
instant_replacement,768,2030,35.9163177329392
zero_migration,768,2030,63.444293564313
constant_mortality,768,2030,62.3424205855773
no_change,768,2030,71.4024537169978
high_variant,768,2035,66.875323076371
low_variant,768,2035,52.8171864784426
constant_fertility,768,2035,72.5441670590699
instant_replacement,768,2035,38.0763809486638
zero_migration,768,2035,59.8554429695956
constant_mortality,768,2035,58.521903202477
no_change,768,2035,70.8527586902445
high_variant,768,2040,64.1024847497026
low_variant,768,2040,49.7784674146574
constant_fertility,768,2040,72.4903854590121
instant_replacement,768,2040,38.7455205161349
zero_migration,768,2040,56.9831763471839
constant_mortality,768,2040,55.4746725653215
no_change,768,2040,70.4746365685496
high_variant,768,2045,61.4767726606169
low_variant,768,2045,47.1482048981501
constant_fertility,768,2045,72.6007684422367
instant_replacement,768,2045,37.2281545879293
zero_migration,768,2045,54.3382840962206
constant_mortality,768,2045,52.6489791075975
no_change,768,2045,70.2282492456776
high_variant,768,2050,59.3279073083902
low_variant,768,2050,44.1269471745753
constant_fertility,768,2050,72.8700090060266
instant_replacement,768,2050,34.3731343362858
zero_migration,768,2050,51.7081876534383
constant_mortality,768,2050,49.8321339848964
no_change,768,2050,70.1189888993728
high_variant,768,2055,57.2843390620609
low_variant,768,2055,41.0198472863456
constant_fertility,768,2055,73.1770604908866
instant_replacement,768,2055,31.9489670655181
zero_migration,768,2055,49.1096472572521
constant_mortality,768,2055,47.0937026706527
no_change,768,2055,70.1044125309304
high_variant,768,2060,55.1304806792091
low_variant,768,2060,38.1923227841928
constant_fertility,768,2060,73.3506269972713
instant_replacement,768,2060,30.9072221120531
zero_migration,768,2060,46.6357689492696
constant_mortality,768,2060,44.5618273477764
no_change,768,2060,70.0673415550114
high_variant,768,2065,52.9553802300504
low_variant,768,2065,35.8535019412937
constant_fertility,768,2065,73.4214957292112
instant_replacement,768,2065,31.0655251995044
zero_migration,768,2065,44.4157354673342
constant_mortality,768,2065,42.354826194043
no_change,768,2065,70.0241711075969
high_variant,768,2070,50.9384641801064
low_variant,768,2070,33.9546715196952
constant_fertility,768,2070,73.5090237961278
instant_replacement,768,2070,31.6929978948993
zero_migration,768,2070,42.482828520414
constant_mortality,768,2070,40.4771454719552
no_change,768,2070,70.0545369885775
high_variant,768,2075,49.1175367099625
low_variant,768,2075,32.304208102305
constant_fertility,768,2075,73.5750785841863
instant_replacement,768,2075,32.2702336321258
zero_migration,768,2075,40.7473163931491
constant_mortality,768,2075,38.8149683989173
no_change,768,2075,70.0915785682584
high_variant,768,2080,47.3616869704059
low_variant,768,2080,30.6936150425208
constant_fertility,768,2080,73.5187795823801
instant_replacement,768,2080,32.6889541766434
zero_migration,768,2080,39.0482711245923
constant_mortality,768,2080,37.2043255093419
no_change,768,2080,70.0379532167003
high_variant,768,2085,45.7979402432587
low_variant,768,2085,29.0543181135191
constant_fertility,768,2085,73.4920633734369
instant_replacement,768,2085,31.47758003961
zero_migration,768,2085,37.4353790921672
constant_mortality,768,2085,35.6723143304363
no_change,768,2085,70.0134035911915
high_variant,768,2090,44.336377440291
low_variant,768,2090,27.4973134247056
constant_fertility,768,2090,73.4772275676495
instant_replacement,768,2090,30.9070846263135
zero_migration,768,2090,35.9300111548962
constant_mortality,768,2090,34.25011055692
no_change,768,2090,70.0104619736508
high_variant,768,2095,43.0083663836915
low_variant,768,2095,26.1371440688933
constant_fertility,768,2095,73.4568660717673
instant_replacement,768,2095,30.9490476785337
zero_migration,768,2095,34.599724667023
constant_mortality,768,2095,33.0097525837736
no_change,768,2095,70.0196384965991
high_variant,768,2100,41.7655920820706
low_variant,768,2100,24.9941532390571
constant_fertility,768,2100,73.4188054685062
instant_replacement,768,2100,31.2762354372329
zero_migration,768,2100,33.4172614896888
constant_mortality,768,2100,31.9215826965662
no_change,768,2100,70.0247979987582
