variant,country,year,childdependencyratio1564
estimates,524,1950,64.906
estimates,524,1951,65.678
estimates,524,1952,66.927
estimates,524,1953,67.755
estimates,524,1954,67.974
estimates,524,1955,67.79
estimates,524,1956,69.221
estimates,524,1957,69.686
estimates,524,1958,69.769
estimates,524,1959,69.966
estimates,524,1960,70.426
estimates,524,1961,71.132
estimates,524,1962,72.173
estimates,524,1963,73.279
estimates,524,1964,73.984
estimates,524,1965,74.09
estimates,524,1966,74.534
estimates,524,1967,74.396
estimates,524,1968,73.879
estimates,524,1969,73.295
estimates,524,1970,72.8
estimates,524,1971,72.967
estimates,524,1972,73.025
estimates,524,1973,73.038
estimates,524,1974,73.027
estimates,524,1975,72.998
estimates,524,1976,73.536
estimates,524,1977,73.995
estimates,524,1978,74.379
estimates,524,1979,74.671
estimates,524,1980,74.86
estimates,524,1981,75.587
estimates,524,1982,76.109
estimates,524,1983,76.475
estimates,524,1984,76.738
estimates,524,1985,76.919
estimates,524,1986,77.56
estimates,524,1987,78.046
estimates,524,1988,78.387
estimates,524,1989,78.585
estimates,524,1990,78.641
estimates,524,1991,78.469
estimates,524,1992,78.07
estimates,524,1993,77.494
estimates,524,1994,76.787
estimates,524,1995,75.987
estimates,524,1996,75.808
estimates,524,1997,75.578
estimates,524,1998,75.284
estimates,524,1999,74.878
estimates,524,2000,74.308
estimates,524,2001,73.788
estimates,524,2002,73.245
estimates,524,2003,72.665
estimates,524,2004,72.051
estimates,524,2005,71.369
estimates,524,2006,69.889
estimates,524,2007,68.503
estimates,524,2008,67.169
estimates,524,2009,65.78
estimates,524,2010,64.25
estimates,524,2011,61.971
estimates,524,2012,59.551
estimates,524,2013,57.119
estimates,524,2014,54.861
estimates,524,2015,52.864
medium_variant,524,2015,52.864
medium_variant,524,2016,50.868
medium_variant,524,2017,49.15
medium_variant,524,2018,47.627
medium_variant,524,2019,46.171
medium_variant,524,2020,44.728
medium_variant,524,2021,43.589
medium_variant,524,2022,42.363
medium_variant,524,2023,41.165
medium_variant,524,2024,40.135
medium_variant,524,2025,39.312
medium_variant,524,2026,38.51
medium_variant,524,2027,37.894
medium_variant,524,2028,37.393
medium_variant,524,2029,36.885
medium_variant,524,2030,36.301
medium_variant,524,2031,35.634
medium_variant,524,2032,34.92
medium_variant,524,2033,34.17
medium_variant,524,2034,33.42
medium_variant,524,2035,32.69
medium_variant,524,2036,31.94
medium_variant,524,2037,31.216
medium_variant,524,2038,30.519
medium_variant,524,2039,29.848
medium_variant,524,2040,29.204
medium_variant,524,2041,28.595
medium_variant,524,2042,28.016
medium_variant,524,2043,27.477
medium_variant,524,2044,26.983
medium_variant,524,2045,26.535
medium_variant,524,2046,26.13
medium_variant,524,2047,25.762
medium_variant,524,2048,25.436
medium_variant,524,2049,25.148
medium_variant,524,2050,24.892
medium_variant,524,2051,24.644
medium_variant,524,2052,24.425
medium_variant,524,2053,24.232
medium_variant,524,2054,24.061
medium_variant,524,2055,23.907
medium_variant,524,2056,23.741
medium_variant,524,2057,23.593
medium_variant,524,2058,23.464
medium_variant,524,2059,23.357
medium_variant,524,2060,23.27
medium_variant,524,2061,23.187
medium_variant,524,2062,23.125
medium_variant,524,2063,23.083
medium_variant,524,2064,23.057
medium_variant,524,2065,23.044
medium_variant,524,2066,23.031
medium_variant,524,2067,23.029
medium_variant,524,2068,23.039
medium_variant,524,2069,23.06
medium_variant,524,2070,23.089
medium_variant,524,2071,23.108
medium_variant,524,2072,23.134
medium_variant,524,2073,23.165
medium_variant,524,2074,23.198
medium_variant,524,2075,23.228
medium_variant,524,2076,23.234
medium_variant,524,2077,23.235
medium_variant,524,2078,23.24
medium_variant,524,2079,23.258
medium_variant,524,2080,23.293
medium_variant,524,2081,23.325
medium_variant,524,2082,23.372
medium_variant,524,2083,23.434
medium_variant,524,2084,23.509
medium_variant,524,2085,23.592
medium_variant,524,2086,23.662
medium_variant,524,2087,23.74
medium_variant,524,2088,23.826
medium_variant,524,2089,23.915
medium_variant,524,2090,24.004
medium_variant,524,2091,24.074
medium_variant,524,2092,24.138
medium_variant,524,2093,24.2
medium_variant,524,2094,24.26
medium_variant,524,2095,24.319
medium_variant,524,2096,24.348
medium_variant,524,2097,24.376
medium_variant,524,2098,24.407
medium_variant,524,2099,24.442
medium_variant,524,2100,24.479
high_variant,524,2015,52.8641617921315
low_variant,524,2015,52.8641617921315
constant_fertility,524,2015,52.8641617921315
instant_replacement,524,2015,52.8641617921315
zero_migration,524,2015,52.8641617921315
constant_mortality,524,2015,52.8641617921315
no_change,524,2015,52.8641617921315
high_variant,524,2020,46.4582833572835
low_variant,524,2020,42.9975183230168
constant_fertility,524,2020,46.0883518751833
instant_replacement,524,2020,45.1556190883417
zero_migration,524,2020,44.3210742959197
constant_mortality,524,2020,44.6727322586613
no_change,524,2020,46.0249174757062
high_variant,524,2025,43.5755657507421
low_variant,524,2025,35.0487581934337
constant_fertility,524,2025,42.8631145145768
instant_replacement,524,2025,40.9727954873074
zero_migration,524,2025,39.0284900352609
constant_mortality,524,2025,39.1652368728086
no_change,524,2025,42.6878270481998
high_variant,524,2030,43.464229480459
low_variant,524,2030,29.1384190526293
constant_fertility,524,2030,42.5411433822691
instant_replacement,524,2030,39.6217807185678
zero_migration,524,2030,36.3556142336
constant_mortality,524,2030,36.0665838430723
no_change,524,2030,42.2549199875189
high_variant,524,2035,40.4599177461971
low_variant,524,2035,24.7483598969057
constant_fertility,524,2035,40.2956065234157
instant_replacement,524,2035,37.3437327828162
zero_migration,524,2035,33.0281838007741
constant_mortality,524,2035,32.4752805457683
no_change,524,2035,40.0176711884136
high_variant,524,2040,36.772492821816
low_variant,524,2040,21.3885845847321
constant_fertility,524,2040,37.4910672062672
instant_replacement,524,2040,34.3940149457692
zero_migration,524,2040,29.6012396982478
constant_mortality,524,2040,29.0365968066341
no_change,524,2040,37.2562789567475
high_variant,524,2045,34.0751821829719
low_variant,524,2045,18.953461274473
constant_fertility,524,2045,35.4674262923791
instant_replacement,524,2045,32.0950015294233
zero_migration,524,2045,26.9306119996315
constant_mortality,524,2045,26.4084276623018
no_change,524,2045,35.2695569295771
high_variant,524,2050,33.1520395496338
low_variant,524,2050,16.9513543773401
constant_fertility,524,2050,34.5965431515612
instant_replacement,524,2050,30.9349790756801
zero_migration,524,2050,25.3449461034496
constant_mortality,524,2050,24.7970196236986
no_change,524,2050,34.4267567041348
high_variant,524,2055,32.8886980871577
low_variant,524,2055,15.4617681739138
constant_fertility,524,2055,34.3039890076653
instant_replacement,524,2055,30.4823646853687
zero_migration,524,2055,24.4779398980503
constant_mortality,524,2055,23.8568369316091
no_change,524,2055,34.1788573755937
high_variant,524,2060,32.492729426497
low_variant,524,2060,14.5285168900813
constant_fertility,524,2060,34.0709213316797
instant_replacement,524,2060,30.1714602576466
zero_migration,524,2060,23.9579766406369
constant_mortality,524,2060,23.273795424729
no_change,524,2060,33.9962813787848
high_variant,524,2065,32.1767264861403
low_variant,524,2065,14.1881200924783
constant_fertility,524,2065,34.0826656331323
instant_replacement,524,2065,30.055274975088
zero_migration,524,2065,23.8126269883046
constant_mortality,524,2065,23.0813598474559
no_change,524,2065,34.0235235359731
high_variant,524,2070,32.0541400370675
low_variant,524,2070,14.227894368701
constant_fertility,524,2070,34.2384831647843
instant_replacement,524,2070,30.0401590144894
zero_migration,524,2070,23.9006768632905
constant_mortality,524,2070,23.1451009210483
no_change,524,2070,34.1737443826291
high_variant,524,2075,32.0432848575394
low_variant,524,2075,14.4344013785744
constant_fertility,524,2075,34.3130837017871
instant_replacement,524,2075,30.0095042530688
zero_migration,524,2075,24.0440896362315
constant_mortality,524,2075,23.3068140469222
no_change,524,2075,34.2572428423303
high_variant,524,2080,31.8982816437926
low_variant,524,2080,14.6832763761119
constant_fertility,524,2080,34.0431465007987
instant_replacement,524,2080,29.8058334918232
zero_migration,524,2080,24.1048681153309
constant_mortality,524,2080,23.4205969021244
no_change,524,2080,34.0450820665654
high_variant,524,2085,32.1408546381293
low_variant,524,2085,14.9651438564771
constant_fertility,524,2085,34.0040427178322
instant_replacement,524,2085,29.8009768286844
zero_migration,524,2085,24.3792512830375
constant_mortality,524,2085,23.7516434358678
no_change,524,2085,34.0363861777268
high_variant,524,2090,32.4703600239566
low_variant,524,2090,15.2797291123878
constant_fertility,524,2090,34.0925489181806
instant_replacement,524,2090,29.933015664746
zero_migration,524,2090,24.7820086802026
constant_mortality,524,2090,24.1787055731604
no_change,524,2090,34.1285293498336
high_variant,524,2095,32.662954392522
low_variant,524,2095,15.4869418446838
constant_fertility,524,2095,34.1968113791615
instant_replacement,524,2095,29.9794382585176
zero_migration,524,2095,25.1000464884662
constant_mortality,524,2095,24.4978470065578
no_change,524,2095,34.2261060357443
high_variant,524,2100,32.6279230058917
low_variant,524,2100,15.7033951306835
constant_fertility,524,2100,34.2169890336756
instant_replacement,524,2100,29.8684173758535
zero_migration,524,2100,25.258489108414
constant_mortality,524,2100,24.662440187336
no_change,524,2100,34.2489386670335
