variant,country,year,childdependencyratio1564
estimates,48,1950,77.174
estimates,48,1951,77.255
estimates,48,1952,76.857
estimates,48,1953,76.464
estimates,48,1954,76.349
estimates,48,1955,76.465
estimates,48,1956,75.787
estimates,48,1957,75.464
estimates,48,1958,75.237
estimates,48,1959,74.806
estimates,48,1960,74.116
estimates,48,1961,77.849
estimates,48,1962,81.103
estimates,48,1963,84.502
estimates,48,1964,88.178
estimates,48,1965,91.516
estimates,48,1966,89.761
estimates,48,1967,88.245
estimates,48,1968,87.069
estimates,48,1969,86.056
estimates,48,1970,85.04
estimates,48,1971,82.055
estimates,48,1972,78.156
estimates,48,1973,74.121
estimates,48,1974,70.664
estimates,48,1975,68.039
estimates,48,1976,64.19
estimates,48,1977,61.132
estimates,48,1978,58.695
estimates,48,1979,56.56
estimates,48,1980,54.537
estimates,48,1981,53.63
estimates,48,1982,53.08
estimates,48,1983,52.793
estimates,48,1984,52.66
estimates,48,1985,52.581
estimates,48,1986,52.512
estimates,48,1987,52.092
estimates,48,1988,51.578
estimates,48,1989,51
estimates,48,1990,50.211
estimates,48,1991,49.693
estimates,48,1992,48.739
estimates,48,1993,47.505
estimates,48,1994,46.162
estimates,48,1995,44.931
estimates,48,1996,44.743
estimates,48,1997,44.422
estimates,48,1998,44.466
estimates,48,1999,45.031
estimates,48,2000,45.926
estimates,48,2001,43.425
estimates,48,2002,41.405
estimates,48,2003,39.899
estimates,48,2004,38.738
estimates,48,2005,37.733
estimates,48,2006,34.004
estimates,48,2007,30.983
estimates,48,2008,28.574
estimates,48,2009,26.67
estimates,48,2010,25.181
estimates,48,2011,25.86
estimates,48,2012,26.493
estimates,48,2013,27.146
estimates,48,2014,27.761
estimates,48,2015,28.214
medium_variant,48,2015,28.214
medium_variant,48,2016,28.044
medium_variant,48,2017,27.678
medium_variant,48,2018,27.209
medium_variant,48,2019,26.75
medium_variant,48,2020,26.34
medium_variant,48,2021,25.746
medium_variant,48,2022,25.277
medium_variant,48,2023,24.873
medium_variant,48,2024,24.407
medium_variant,48,2025,23.815
medium_variant,48,2026,23.342
medium_variant,48,2027,22.661
medium_variant,48,2028,21.925
medium_variant,48,2029,21.296
medium_variant,48,2030,20.827
medium_variant,48,2031,20.419
medium_variant,48,2032,20.104
medium_variant,48,2033,19.902
medium_variant,48,2034,19.764
medium_variant,48,2035,19.64
medium_variant,48,2036,19.546
medium_variant,48,2037,19.44
medium_variant,48,2038,19.348
medium_variant,48,2039,19.287
medium_variant,48,2040,19.247
medium_variant,48,2041,19.227
medium_variant,48,2042,19.188
medium_variant,48,2043,19.163
medium_variant,48,2044,19.168
medium_variant,48,2045,19.197
medium_variant,48,2046,19.236
medium_variant,48,2047,19.269
medium_variant,48,2048,19.316
medium_variant,48,2049,19.376
medium_variant,48,2050,19.434
medium_variant,48,2051,19.485
medium_variant,48,2052,19.502
medium_variant,48,2053,19.519
medium_variant,48,2054,19.552
medium_variant,48,2055,19.596
medium_variant,48,2056,19.645
medium_variant,48,2057,19.672
medium_variant,48,2058,19.707
medium_variant,48,2059,19.758
medium_variant,48,2060,19.814
medium_variant,48,2061,19.869
medium_variant,48,2062,19.905
medium_variant,48,2063,19.943
medium_variant,48,2064,19.988
medium_variant,48,2065,20.026
medium_variant,48,2066,20.055
medium_variant,48,2067,20.048
medium_variant,48,2068,20.043
medium_variant,48,2069,20.065
medium_variant,48,2070,20.116
medium_variant,48,2071,20.189
medium_variant,48,2072,20.26
medium_variant,48,2073,20.352
medium_variant,48,2074,20.47
medium_variant,48,2075,20.599
medium_variant,48,2076,20.737
medium_variant,48,2077,20.858
medium_variant,48,2078,20.983
medium_variant,48,2079,21.111
medium_variant,48,2080,21.226
medium_variant,48,2081,21.316
medium_variant,48,2082,21.366
medium_variant,48,2083,21.404
medium_variant,48,2084,21.449
medium_variant,48,2085,21.498
medium_variant,48,2086,21.544
medium_variant,48,2087,21.568
medium_variant,48,2088,21.594
medium_variant,48,2089,21.631
medium_variant,48,2090,21.67
medium_variant,48,2091,21.707
medium_variant,48,2092,21.725
medium_variant,48,2093,21.746
medium_variant,48,2094,21.78
medium_variant,48,2095,21.821
medium_variant,48,2096,21.864
medium_variant,48,2097,21.892
medium_variant,48,2098,21.924
medium_variant,48,2099,21.971
medium_variant,48,2100,22.024
high_variant,48,2015,28.2141197951297
low_variant,48,2015,28.2141197951297
constant_fertility,48,2015,28.2141197951297
instant_replacement,48,2015,28.2141197951297
zero_migration,48,2015,28.2141197951297
constant_mortality,48,2015,28.2141197951297
no_change,48,2015,28.2141197951297
high_variant,48,2020,27.3678480124142
low_variant,48,2020,25.312038593798
constant_fertility,48,2020,26.9150955698878
instant_replacement,48,2020,26.7039044537432
zero_migration,48,2020,27.1104118827896
constant_mortality,48,2020,26.33961524014
no_change,48,2020,26.9144521799585
high_variant,48,2025,26.3248900298709
low_variant,48,2025,21.3051937639787
constant_fertility,48,2025,25.2423806115347
instant_replacement,48,2025,24.8885421126497
zero_migration,48,2025,24.774288565025
constant_mortality,48,2025,23.8139058373931
no_change,48,2025,25.2404214170982
high_variant,48,2030,25.0754104672806
low_variant,48,2030,16.5794143429407
constant_fertility,48,2030,23.2599572194032
instant_replacement,48,2030,22.8472215099136
zero_migration,48,2030,21.7560164376199
constant_mortality,48,2030,20.823820162518
no_change,48,2030,23.2557385476186
high_variant,48,2035,24.5372979759794
low_variant,48,2035,14.6620651685358
constant_fertility,48,2035,22.7003809184982
instant_replacement,48,2035,22.441754173036
zero_migration,48,2035,20.8011988928592
constant_mortality,48,2035,19.6451625629177
