variant,country,year,childdependencyratio1564
estimates,562,1950,99.731
estimates,562,1951,99.428
estimates,562,1952,99.201
estimates,562,1953,98.65
estimates,562,1954,97.671
estimates,562,1955,96.346
estimates,562,1956,96.835
estimates,562,1957,96.593
estimates,562,1958,95.981
estimates,562,1959,95.385
estimates,562,1960,94.982
estimates,562,1961,95.67
estimates,562,1962,96.315
estimates,562,1963,96.835
estimates,562,1964,97.018
estimates,562,1965,96.757
estimates,562,1966,97.612
estimates,562,1967,97.767
estimates,562,1968,97.424
estimates,562,1969,96.85
estimates,562,1970,96.175
estimates,562,1971,96.293
estimates,562,1972,96.347
estimates,562,1973,96.27
estimates,562,1974,95.942
estimates,562,1975,95.302
estimates,562,1976,95.202
estimates,562,1977,94.954
estimates,562,1978,94.621
estimates,562,1979,94.271
estimates,562,1980,93.871
estimates,562,1981,95.03
estimates,562,1982,95.546
estimates,562,1983,95.635
estimates,562,1984,95.491
estimates,562,1985,95.183
estimates,562,1986,95.156
estimates,562,1987,95.233
estimates,562,1988,95.364
estimates,562,1989,95.439
estimates,562,1990,95.354
estimates,562,1991,95.882
estimates,562,1992,95.811
estimates,562,1993,95.408
estimates,562,1994,94.948
estimates,562,1995,94.551
estimates,562,1996,94.892
estimates,562,1997,95.275
estimates,562,1998,95.734
estimates,562,1999,96.22
estimates,562,2000,96.653
estimates,562,2001,98.019
estimates,562,2002,99.043
estimates,562,2003,99.866
estimates,562,2004,100.611
estimates,562,2005,101.294
estimates,562,2006,102.399
estimates,562,2007,103.313
estimates,562,2008,104.067
estimates,562,2009,104.676
estimates,562,2010,105.147
estimates,562,2011,105.906
estimates,562,2012,106.452
estimates,562,2013,106.868
estimates,562,2014,107.211
estimates,562,2015,107.478
medium_variant,562,2015,107.478
medium_variant,562,2016,107.817
medium_variant,562,2017,108.024
medium_variant,562,2018,108.121
medium_variant,562,2019,108.118
medium_variant,562,2020,108.012
medium_variant,562,2021,107.961
medium_variant,562,2022,107.774
medium_variant,562,2023,107.479
medium_variant,562,2024,107.093
medium_variant,562,2025,106.618
medium_variant,562,2026,106.216
medium_variant,562,2027,105.692
medium_variant,562,2028,105.064
medium_variant,562,2029,104.338
medium_variant,562,2030,103.515
medium_variant,562,2031,102.72
medium_variant,562,2032,101.827
medium_variant,562,2033,100.864
medium_variant,562,2034,99.854
medium_variant,562,2035,98.804
medium_variant,562,2036,97.826
medium_variant,562,2037,96.793
medium_variant,562,2038,95.72
medium_variant,562,2039,94.619
medium_variant,562,2040,93.492
medium_variant,562,2041,92.439
medium_variant,562,2042,91.341
medium_variant,562,2043,90.211
medium_variant,562,2044,89.052
medium_variant,562,2045,87.867
medium_variant,562,2046,86.732
medium_variant,562,2047,85.565
medium_variant,562,2048,84.375
medium_variant,562,2049,83.165
medium_variant,562,2050,81.937
medium_variant,562,2051,80.768
medium_variant,562,2052,79.572
medium_variant,562,2053,78.36
medium_variant,562,2054,77.144
medium_variant,562,2055,75.929
medium_variant,562,2056,74.773
medium_variant,562,2057,73.615
medium_variant,562,2058,72.459
medium_variant,562,2059,71.309
medium_variant,562,2060,70.166
medium_variant,562,2061,69.096
medium_variant,562,2062,68.027
medium_variant,562,2063,66.963
medium_variant,562,2064,65.912
medium_variant,562,2065,64.876
medium_variant,562,2066,63.911
medium_variant,562,2067,62.952
medium_variant,562,2068,62.003
medium_variant,562,2069,61.066
medium_variant,562,2070,60.144
medium_variant,562,2071,59.286
medium_variant,562,2072,58.434
medium_variant,562,2073,57.591
medium_variant,562,2074,56.759
medium_variant,562,2075,55.937
medium_variant,562,2076,55.173
medium_variant,562,2077,54.414
medium_variant,562,2078,53.661
medium_variant,562,2079,52.916
medium_variant,562,2080,52.18
medium_variant,562,2081,51.498
medium_variant,562,2082,50.817
medium_variant,562,2083,50.141
medium_variant,562,2084,49.474
