variant,country,year,childdependencyratio1564
estimates,462,1950,75.397
estimates,462,1951,72.912
estimates,462,1952,70.679
estimates,462,1953,68.488
estimates,462,1954,66.503
estimates,462,1955,64.883
estimates,462,1956,64.599
estimates,462,1957,64.357
estimates,462,1958,64.287
estimates,462,1959,64.528
estimates,462,1960,65.146
estimates,462,1961,67.401
estimates,462,1962,69.561
estimates,462,1963,71.727
estimates,462,1964,73.935
estimates,462,1965,76.109
estimates,462,1966,79.279
estimates,462,1967,82.461
estimates,462,1968,85.475
estimates,462,1969,88.051
estimates,462,1970,90.058
estimates,462,1971,90.851
estimates,462,1972,90.894
estimates,462,1973,90.367
estimates,462,1974,89.49
estimates,462,1975,88.411
estimates,462,1976,88.488
estimates,462,1977,88.166
estimates,462,1978,87.66
estimates,462,1979,87.278
estimates,462,1980,87.215
estimates,462,1981,87.46
estimates,462,1982,88.197
estimates,462,1983,89.173
estimates,462,1984,90.015
estimates,462,1985,90.564
estimates,462,1986,92.566
estimates,462,1987,93.818
estimates,462,1988,94.574
estimates,462,1989,95.157
estimates,462,1990,95.614
estimates,462,1991,95.738
estimates,462,1992,95.666
estimates,462,1993,95.205
estimates,462,1994,94.05
estimates,462,1995,92.073
estimates,462,1996,88.989
estimates,462,1997,85.439
estimates,462,1998,81.517
estimates,462,1999,77.421
estimates,462,2000,73.304
estimates,462,2001,68.928
estimates,462,2002,64.793
estimates,462,2003,60.913
estimates,462,2004,57.317
estimates,462,2005,54.048
estimates,462,2006,51.231
estimates,462,2007,48.697
estimates,462,2008,46.49
estimates,462,2009,44.659
estimates,462,2010,43.213
estimates,462,2011,42.236
estimates,462,2012,41.525
estimates,462,2013,41.055
estimates,462,2014,40.745
estimates,462,2015,40.517
medium_variant,462,2015,40.517
medium_variant,462,2016,40.436
medium_variant,462,2017,40.31
medium_variant,462,2018,40.152
medium_variant,462,2019,39.977
medium_variant,462,2020,39.765
medium_variant,462,2021,39.292
medium_variant,462,2022,38.829
medium_variant,462,2023,38.304
medium_variant,462,2024,37.633
medium_variant,462,2025,36.791
medium_variant,462,2026,35.801
medium_variant,462,2027,34.698
medium_variant,462,2028,33.516
medium_variant,462,2029,32.33
medium_variant,462,2030,31.19
medium_variant,462,2031,30.106
medium_variant,462,2032,29.077
medium_variant,462,2033,28.118
medium_variant,462,2034,27.245
medium_variant,462,2035,26.469
medium_variant,462,2036,25.825
medium_variant,462,2037,25.275
medium_variant,462,2038,24.824
medium_variant,462,2039,24.468
medium_variant,462,2040,24.201
medium_variant,462,2041,24.044
medium_variant,462,2042,23.951
medium_variant,462,2043,23.928
medium_variant,462,2044,23.972
medium_variant,462,2045,24.072
medium_variant,462,2046,24.214
medium_variant,462,2047,24.392
medium_variant,462,2048,24.595
medium_variant,462,2049,24.805
medium_variant,462,2050,25.003
medium_variant,462,2051,25.157
medium_variant,462,2052,25.293
medium_variant,462,2053,25.403
medium_variant,462,2054,25.473
medium_variant,462,2055,25.498
medium_variant,462,2056,25.456
medium_variant,462,2057,25.375
medium_variant,462,2058,25.255
medium_variant,462,2059,25.097
medium_variant,462,2060,24.909
medium_variant,462,2061,24.7
medium_variant,462,2062,24.47
medium_variant,462,2063,24.234
medium_variant,462,2064,24.007
medium_variant,462,2065,23.806
medium_variant,462,2066,23.65
medium_variant,462,2067,23.516
medium_variant,462,2068,23.415
medium_variant,462,2069,23.359
