variant,country,year,childdependencyratio1564
estimates,72,1950,74.634
estimates,72,1951,75.475
estimates,72,1952,77.065
estimates,72,1953,78.278
estimates,72,1954,78.942
estimates,72,1955,79.357
estimates,72,1956,82.241
estimates,72,1957,84.222
estimates,72,1958,85.962
estimates,72,1959,87.989
estimates,72,1960,90.423
estimates,72,1961,92.326
estimates,72,1962,94.776
estimates,72,1963,97.34
estimates,72,1964,99.337
estimates,72,1965,100.453
estimates,72,1966,100.906
estimates,72,1967,100.618
estimates,72,1968,99.81
estimates,72,1969,98.858
estimates,72,1970,97.97
estimates,72,1971,97.16
estimates,72,1972,96.276
estimates,72,1973,95.41
estimates,72,1974,94.631
estimates,72,1975,93.982
estimates,72,1976,93.301
estimates,72,1977,92.723
estimates,72,1978,92.222
estimates,72,1979,91.728
estimates,72,1980,91.195
estimates,72,1981,91.415
estimates,72,1982,91.435
estimates,72,1983,91.283
estimates,72,1984,90.971
estimates,72,1985,90.48
estimates,72,1986,89.933
estimates,72,1987,89.103
estimates,72,1988,88.004
estimates,72,1989,86.637
estimates,72,1990,85.009
estimates,72,1991,83.177
estimates,72,1992,81.167
estimates,72,1993,79.005
estimates,72,1994,76.719
estimates,72,1995,74.348
estimates,72,1996,72.558
estimates,72,1997,70.675
estimates,72,1998,68.733
estimates,72,1999,66.768
estimates,72,2000,64.809
estimates,72,2001,63.417
estimates,72,2002,61.959
estimates,72,2003,60.507
estimates,72,2004,59.14
estimates,72,2005,57.905
estimates,72,2006,56.437
estimates,72,2007,55.159
estimates,72,2008,54.046
estimates,72,2009,53.064
estimates,72,2010,52.204
estimates,72,2011,51.524
estimates,72,2012,50.971
estimates,72,2013,50.515
estimates,72,2014,50.1
estimates,72,2015,49.684
medium_variant,72,2015,49.684
medium_variant,72,2016,49.567
medium_variant,72,2017,49.287
medium_variant,72,2018,48.917
medium_variant,72,2019,48.548
medium_variant,72,2020,48.207
medium_variant,72,2021,47.683
medium_variant,72,2022,47.256
medium_variant,72,2023,46.827
medium_variant,72,2024,46.264
medium_variant,72,2025,45.516
medium_variant,72,2026,44.756
medium_variant,72,2027,43.837
medium_variant,72,2028,42.822
medium_variant,72,2029,41.815
medium_variant,72,2030,40.874
medium_variant,72,2031,40.026
medium_variant,72,2032,39.228
medium_variant,72,2033,38.483
medium_variant,72,2034,37.775
medium_variant,72,2035,37.099
medium_variant,72,2036,36.524
medium_variant,72,2037,35.98
medium_variant,72,2038,35.474
medium_variant,72,2039,35.013
medium_variant,72,2040,34.597
medium_variant,72,2041,34.274
medium_variant,72,2042,33.979
medium_variant,72,2043,33.711
medium_variant,72,2044,33.468
medium_variant,72,2045,33.244
medium_variant,72,2046,33.072
medium_variant,72,2047,32.91
medium_variant,72,2048,32.751
medium_variant,72,2049,32.587
medium_variant,72,2050,32.412
medium_variant,72,2051,32.258
medium_variant,72,2052,32.089
medium_variant,72,2053,31.903
medium_variant,72,2054,31.699
medium_variant,72,2055,31.48
medium_variant,72,2056,31.275
medium_variant,72,2057,31.052
medium_variant,72,2058,30.814
medium_variant,72,2059,30.565
medium_variant,72,2060,30.31
medium_variant,72,2061,30.082
medium_variant,72,2062,29.847
medium_variant,72,2063,29.61
medium_variant,72,2064,29.37
medium_variant,72,2065,29.133
medium_variant,72,2066,28.931
medium_variant,72,2067,28.73
medium_variant,72,2068,28.533
medium_variant,72,2069,28.346
medium_variant,72,2070,28.17
medium_variant,72,2071,28.038
medium_variant,72,2072,27.911
medium_variant,72,2073,27.795
medium_variant,72,2074,27.695
medium_variant,72,2075,27.614
medium_variant,72,2076,27.578
medium_variant,72,2077,27.553
medium_variant,72,2078,27.537
medium_variant,72,2079,27.521
medium_variant,72,2080,27.5
medium_variant,72,2081,27.5
medium_variant,72,2082,27.49
medium_variant,72,2083,27.471
medium_variant,72,2084,27.445
medium_variant,72,2085,27.412
medium_variant,72,2086,27.395
medium_variant,72,2087,27.367
medium_variant,72,2088,27.331
medium_variant,72,2089,27.286
medium_variant,72,2090,27.232
medium_variant,72,2091,27.198
medium_variant,72,2092,27.153
medium_variant,72,2093,27.1
medium_variant,72,2094,27.043
medium_variant,72,2095,26.987
medium_variant,72,2096,26.952
medium_variant,72,2097,26.915
medium_variant,72,2098,26.878
medium_variant,72,2099,26.843
medium_variant,72,2100,26.809
high_variant,72,2015,49.6835210657685
low_variant,72,2015,49.6835210657685
constant_fertility,72,2015,49.6835210657685
instant_replacement,72,2015,49.6835210657685
zero_migration,72,2015,49.6835210657685
constant_mortality,72,2015,49.6835210657685
no_change,72,2015,49.6835210657685
high_variant,72,2020,49.7664024213203
low_variant,72,2020,46.6484372152303
constant_fertility,72,2020,49.5800019859251
instant_replacement,72,2020,45.1852629276809
zero_migration,72,2020,48.445632956713
constant_mortality,72,2020,48.1290640573713
no_change,72,2020,49.4962659238121
high_variant,72,2025,49.3350134693597
low_variant,72,2025,41.6974912776592
constant_fertility,72,2025,49.1757698075171
instant_replacement,72,2025,40.7996108915741
zero_migration,72,2025,45.8015651725673
constant_mortality,72,2025,45.4341401542687
no_change,72,2025,49.0765442232711
high_variant,72,2030,47.1787023217706
low_variant,72,2030,34.5696871473543
