variant,country,year,childdependencyratio1564
estimates,108,1950,73.166
estimates,108,1951,74.229
estimates,108,1952,75.669
estimates,108,1953,76.746
estimates,108,1954,77.278
estimates,108,1955,77.429
estimates,108,1956,79.079
estimates,108,1957,79.825
estimates,108,1958,80.202
estimates,108,1959,80.668
estimates,108,1960,81.369
estimates,108,1961,82.454
estimates,108,1962,83.816
estimates,108,1963,85.193
estimates,108,1964,86.153
estimates,108,1965,86.53
estimates,108,1966,87.896
estimates,108,1967,88.504
estimates,108,1968,88.544
estimates,108,1969,88.263
estimates,108,1970,87.718
estimates,108,1971,88.456
estimates,108,1972,88.782
estimates,108,1973,88.725
estimates,108,1974,88.401
estimates,108,1975,87.96
estimates,108,1976,87.29
estimates,108,1977,86.555
estimates,108,1978,85.849
estimates,108,1979,85.216
estimates,108,1980,84.719
estimates,108,1981,85.853
estimates,108,1982,86.741
estimates,108,1983,87.596
estimates,108,1984,88.621
estimates,108,1985,89.871
estimates,108,1986,91.762
estimates,108,1987,93.607
estimates,108,1988,95.279
estimates,108,1989,96.529
estimates,108,1990,97.199
estimates,108,1991,99.692
estimates,108,1992,101.459
estimates,108,1993,102.526
estimates,108,1994,103.003
estimates,108,1995,102.962
estimates,108,1996,103.275
estimates,108,1997,103.203
estimates,108,1998,102.77
estimates,108,1999,102.033
estimates,108,2000,101.083
estimates,108,2001,98.055
estimates,108,2002,95.031
estimates,108,2003,92.159
estimates,108,2004,89.59
estimates,108,2005,87.414
estimates,108,2006,85.898
estimates,108,2007,84.647
estimates,108,2008,83.656
estimates,108,2009,82.89
estimates,108,2010,82.322
estimates,108,2011,82.895
estimates,108,2012,83.393
estimates,108,2013,83.879
estimates,108,2014,84.407
estimates,108,2015,84.968
medium_variant,108,2015,84.968
medium_variant,108,2016,85.772
medium_variant,108,2017,86.521
medium_variant,108,2018,87.121
medium_variant,108,2019,87.426
medium_variant,108,2020,87.362
medium_variant,108,2021,87.339
medium_variant,108,2022,86.89
medium_variant,108,2023,86.1
medium_variant,108,2024,85.09
medium_variant,108,2025,83.93
medium_variant,108,2026,82.747
medium_variant,108,2027,81.465
medium_variant,108,2028,80.089
medium_variant,108,2029,78.621
medium_variant,108,2030,77.091
medium_variant,108,2031,75.78
medium_variant,108,2032,74.427
medium_variant,108,2033,73.082
medium_variant,108,2034,71.803
medium_variant,108,2035,70.627
medium_variant,108,2036,69.771
medium_variant,108,2037,68.96
medium_variant,108,2038,68.211
medium_variant,108,2039,67.531
medium_variant,108,2040,66.917
medium_variant,108,2041,66.532
medium_variant,108,2042,66.151
medium_variant,108,2043,65.773
medium_variant,108,2044,65.385
medium_variant,108,2045,64.973
medium_variant,108,2046,64.65
medium_variant,108,2047,64.267
medium_variant,108,2048,63.825
medium_variant,108,2049,63.321
medium_variant,108,2050,62.752
medium_variant,108,2051,62.19
medium_variant,108,2052,61.565
medium_variant,108,2053,60.877
medium_variant,108,2054,60.13
medium_variant,108,2055,59.334
medium_variant,108,2056,58.572
medium_variant,108,2057,57.772
medium_variant,108,2058,56.948
medium_variant,108,2059,56.113
medium_variant,108,2060,55.283
medium_variant,108,2061,54.543
medium_variant,108,2062,53.807
medium_variant,108,2063,53.087
medium_variant,108,2064,52.393
medium_variant,108,2065,51.734
medium_variant,108,2066,51.184
medium_variant,108,2067,50.653
medium_variant,108,2068,50.145
medium_variant,108,2069,49.663
medium_variant,108,2070,49.204
medium_variant,108,2071,48.826
medium_variant,108,2072,48.453
medium_variant,108,2073,48.082
medium_variant,108,2074,47.71
medium_variant,108,2075,47.331
medium_variant,108,2076,46.987
medium_variant,108,2077,46.63
medium_variant,108,2078,46.256
medium_variant,108,2079,45.863
medium_variant,108,2080,45.451
medium_variant,108,2081,45.06
medium_variant,108,2082,44.649
medium_variant,108,2083,44.219
medium_variant,108,2084,43.774
medium_variant,108,2085,43.318
medium_variant,108,2086,42.893
medium_variant,108,2087,42.461
medium_variant,108,2088,42.024
medium_variant,108,2089,41.583
medium_variant,108,2090,41.142
medium_variant,108,2091,40.755
medium_variant,108,2092,40.361
medium_variant,108,2093,39.967
medium_variant,108,2094,39.584
medium_variant,108,2095,39.218
medium_variant,108,2096,38.896
medium_variant,108,2097,38.588
medium_variant,108,2098,38.293
medium_variant,108,2099,38.008
medium_variant,108,2100,37.726
high_variant,108,2015,84.9678039412285
low_variant,108,2015,84.9678039412285
constant_fertility,108,2015,84.9678039412285
instant_replacement,108,2015,84.9678039412285
zero_migration,108,2015,84.9678039412285
constant_mortality,108,2015,84.9678039412285
no_change,108,2015,84.9678039412285
high_variant,108,2020,88.8796107565959
low_variant,108,2020,85.8440379866166
constant_fertility,108,2020,89.0022835746055
instant_replacement,108,2020,67.9186081549697
zero_migration,108,2020,87.5097863613238
constant_mortality,108,2020,87.0235338356377
no_change,108,2020,88.6459637201725
high_variant,108,2025,87.5448253523295
low_variant,108,2025,80.3146347339871
constant_fertility,108,2025,89.2458893639824
instant_replacement,108,2025,50.9889444960416
zero_migration,108,2025,84.0336880366247
constant_mortality,108,2025,83.0659646645016
no_change,108,2025,88.2844659267718
high_variant,108,2030,82.9298921171517
low_variant,108,2030,71.252008317118
constant_fertility,108,2030,87.4454817594792
instant_replacement,108,2030,35.3214008316907
zero_migration,108,2030,77.1354381930925
constant_mortality,108,2030,75.7134951625339
no_change,108,2030,85.8105746726209
high_variant,108,2035,76.8349254365016
low_variant,108,2035,64.3143739616043
constant_fertility,108,2035,85.1446084419242
instant_replacement,108,2035,38.2098655083428
zero_migration,108,2035,70.6671677734018
constant_mortality,108,2035,69.0358375974385
no_change,108,2035,83.122082608324
high_variant,108,2040,73.0161261918614
low_variant,108,2040,60.6052022585738
constant_fertility,108,2040,84.5807631740774
instant_replacement,108,2040,40.4577011811075
zero_migration,108,2040,66.9962636086895
constant_mortality,108,2040,65.1206282921997
no_change,108,2040,82.1943197375464
high_variant,108,2045,71.1042872009552
low_variant,108,2045,58.6066799696628
constant_fertility,108,2045,85.8379995850725
instant_replacement,108,2045,40.0807625058761
zero_migration,108,2045,65.0765563374914
constant_mortality,108,2045,62.9103930626943
no_change,108,2045,83.0134250124326
high_variant,108,2050,69.4920096542909
low_variant,108,2050,55.8466992587109
constant_fertility,108,2050,87.5230706104158
instant_replacement,108,2050,36.4830748559981
zero_migration,108,2050,62.8428959175312
constant_mortality,108,2050,60.3869822460083
no_change,108,2050,84.1648116627746
high_variant,108,2055,66.7681271691317
low_variant,108,2055,51.8177315397065
constant_fertility,108,2055,88.3907789770807
instant_replacement,108,2055,32.1751077537367
zero_migration,108,2055,59.3891185252787
constant_mortality,108,2055,56.7517199605928
no_change,108,2055,84.528898667662
high_variant,108,2060,63.053137761521
low_variant,108,2060,47.43668976267
constant_fertility,108,2060,88.1444781738227
instant_replacement,108,2060,30.2608155774432
zero_migration,108,2060,55.3083226409216
constant_mortality,108,2060,52.6436712353514
no_change,108,2060,83.952859832486
high_variant,108,2065,59.4813361395169
low_variant,108,2065,43.8461635333806
constant_fertility,108,2065,87.5733849255271
instant_replacement,108,2065,31.1323805758582
zero_migration,108,2065,51.7526994020398
constant_mortality,108,2065,49.1085799215915
no_change,108,2065,83.159646545233
high_variant,108,2070,56.8590558171298
low_variant,108,2070,41.3481746721299
constant_fertility,108,2070,87.468336250804
instant_replacement,108,2070,32.7857129216471
zero_migration,108,2070,49.2296878512899
constant_mortality,108,2070,46.6037351811893
no_change,108,2070,82.8939258102895
high_variant,108,2075,55.0150395626445
low_variant,108,2075,39.4464283585211
constant_fertility,108,2075,87.8794816155373
instant_replacement,108,2075,33.7342205516492
zero_migration,108,2075,47.3622996417119
constant_mortality,108,2075,44.7770159580019
no_change,108,2075,83.2132794385076
high_variant,108,2080,53.2489882883979
low_variant,108,2080,37.4985389069253
constant_fertility,108,2080,88.2674491251683
instant_replacement,108,2080,33.8021090744187
zero_migration,108,2080,45.4770468881236
constant_mortality,108,2080,42.9843931998166
no_change,108,2080,83.5821466304661
high_variant,108,2085,51.2687059542214
low_variant,108,2085,35.2559333176833
constant_fertility,108,2085,88.3749481705939
instant_replacement,108,2085,31.537544549772
zero_migration,108,2085,43.3331490055396
constant_mortality,108,2085,40.9673020524777
no_change,108,2085,83.7031086964649
high_variant,108,2090,49.159632479772
low_variant,108,2090,33.0160884148833
constant_fertility,108,2090,88.1951577899209
instant_replacement,108,2090,30.6646901561188
zero_migration,108,2090,41.1487204740549
constant_mortality,108,2090,38.9201077694096
no_change,108,2090,83.5461085743234
high_variant,108,2095,47.2327693741322
low_variant,108,2095,31.0665995999952
constant_fertility,108,2095,87.9694797889732
instant_replacement,108,2095,31.0920829696428
zero_migration,108,2095,39.2226775157927
constant_mortality,108,2095,37.1184726584975
no_change,108,2095,83.3451087138406
high_variant,108,2100,45.7185621171459
low_variant,108,2100,29.5774313361313
constant_fertility,108,2100,87.8857350955228
instant_replacement,108,2100,31.9705312995651
zero_migration,108,2100,37.7341304800394
constant_mortality,108,2100,35.7379237498707
no_change,108,2100,83.2922281499632
