variant,country,year,childdependencyratio1564
estimates,36,1950,40.779
estimates,36,1951,42.027
estimates,36,1952,43.033
estimates,36,1953,44.096
estimates,36,1954,45.243
estimates,36,1955,46.359
estimates,36,1956,47.067
estimates,36,1957,47.916
estimates,36,1958,48.687
estimates,36,1959,49.177
estimates,36,1960,49.304
estimates,36,1961,49.494
estimates,36,1962,49.272
estimates,36,1963,48.797
estimates,36,1964,48.303
estimates,36,1965,47.909
estimates,36,1966,47.51
estimates,36,1967,47.176
estimates,36,1968,46.93
estimates,36,1969,46.674
estimates,36,1970,46.288
estimates,36,1971,45.742
estimates,36,1972,45.188
estimates,36,1973,44.597
estimates,36,1974,43.902
estimates,36,1975,43.065
estimates,36,1976,42.516
estimates,36,1977,41.598
estimates,36,1978,40.518
estimates,36,1979,39.541
estimates,36,1980,38.783
estimates,36,1981,37.769
estimates,36,1982,37.142
estimates,36,1983,36.722
estimates,36,1984,36.248
estimates,36,1985,35.618
estimates,36,1986,35.25
estimates,36,1987,34.627
estimates,36,1988,33.907
estimates,36,1989,33.318
estimates,36,1990,32.943
estimates,36,1991,32.633
estimates,36,1992,32.527
estimates,36,1993,32.531
estimates,36,1994,32.488
estimates,36,1995,32.326
estimates,36,1996,32.2
estimates,36,1997,31.977
estimates,36,1998,31.696
estimates,36,1999,31.428
estimates,36,2000,31.197
estimates,36,2001,30.803
estimates,36,2002,30.426
estimates,36,2003,30.066
estimates,36,2004,29.72
estimates,36,2005,29.408
estimates,36,2006,29.013
estimates,36,2007,28.69
estimates,36,2008,28.462
estimates,36,2009,28.299
estimates,36,2010,28.161
estimates,36,2011,28.21
estimates,36,2012,28.165
estimates,36,2013,28.102
estimates,36,2014,28.111
estimates,36,2015,28.221
medium_variant,36,2015,28.221
medium_variant,36,2016,28.48
medium_variant,36,2017,28.866
medium_variant,36,2018,29.298
medium_variant,36,2019,29.654
medium_variant,36,2020,29.874
medium_variant,36,2021,30.162
medium_variant,36,2022,30.268
medium_variant,36,2023,30.25
medium_variant,36,2024,30.215
medium_variant,36,2025,30.212
medium_variant,36,2026,30.18
medium_variant,36,2027,30.196
medium_variant,36,2028,30.212
medium_variant,36,2029,30.156
medium_variant,36,2030,29.997
medium_variant,36,2031,29.849
medium_variant,36,2032,29.61
medium_variant,36,2033,29.316
medium_variant,36,2034,29.027
medium_variant,36,2035,28.779
medium_variant,36,2036,28.617
medium_variant,36,2037,28.49
medium_variant,36,2038,28.386
medium_variant,36,2039,28.281
medium_variant,36,2040,28.164
medium_variant,36,2041,28.107
medium_variant,36,2042,28.037
medium_variant,36,2043,27.971
medium_variant,36,2044,27.928
medium_variant,36,2045,27.921
medium_variant,36,2046,28.002
medium_variant,36,2047,28.103
medium_variant,36,2048,28.217
medium_variant,36,2049,28.332
medium_variant,36,2050,28.439
medium_variant,36,2051,28.58
medium_variant,36,2052,28.707
medium_variant,36,2053,28.815
medium_variant,36,2054,28.899
medium_variant,36,2055,28.955
medium_variant,36,2056,29.021
medium_variant,36,2057,29.056
medium_variant,36,2058,29.059
medium_variant,36,2059,29.029
medium_variant,36,2060,28.968
medium_variant,36,2061,28.911
medium_variant,36,2062,28.827
medium_variant,36,2063,28.718
medium_variant,36,2064,28.59
medium_variant,36,2065,28.447
medium_variant,36,2066,28.331
medium_variant,36,2067,28.203
medium_variant,36,2068,28.07
medium_variant,36,2069,27.941
medium_variant,36,2070,27.824
medium_variant,36,2071,27.753
medium_variant,36,2072,27.694
medium_variant,36,2073,27.644
medium_variant,36,2074,27.601
medium_variant,36,2075,27.561
medium_variant,36,2076,27.559
medium_variant,36,2077,27.559
medium_variant,36,2078,27.561
medium_variant,36,2079,27.569
medium_variant,36,2080,27.584
medium_variant,36,2081,27.631
medium_variant,36,2082,27.68
medium_variant,36,2083,27.727
medium_variant,36,2084,27.769
medium_variant,36,2085,27.8
medium_variant,36,2086,27.843
medium_variant,36,2087,27.875
medium_variant,36,2088,27.896
medium_variant,36,2089,27.903
