variant,country,year,childdependencyratio1564
estimates,12,1950,72.71
estimates,12,1951,73.94
estimates,12,1952,75.725
estimates,12,1953,77.256
estimates,12,1954,78.294
estimates,12,1955,78.995
estimates,12,1956,80.932
estimates,12,1957,81.971
estimates,12,1958,82.74
estimates,12,1959,83.784
estimates,12,1960,85.259
estimates,12,1961,87.192
estimates,12,1962,89.692
estimates,12,1963,92.306
estimates,12,1964,94.337
estimates,12,1965,95.455
estimates,12,1966,96.529
estimates,12,1967,96.526
estimates,12,1968,95.843
estimates,12,1969,95.052
estimates,12,1970,94.426
estimates,12,1971,94.42
estimates,12,1972,94.5
estimates,12,1973,94.573
estimates,12,1974,94.454
estimates,12,1975,94.075
estimates,12,1976,94.07
estimates,12,1977,93.746
estimates,12,1978,93.215
estimates,12,1979,92.616
estimates,12,1980,92.02
estimates,12,1981,91.668
estimates,12,1982,91.13
estimates,12,1983,90.435
estimates,12,1984,89.57
estimates,12,1985,88.517
estimates,12,1986,87.505
estimates,12,1987,86.269
estimates,12,1988,84.827
estimates,12,1989,83.182
estimates,12,1990,81.334
estimates,12,1991,79.464
estimates,12,1992,77.417
estimates,12,1993,75.183
estimates,12,1994,72.736
estimates,12,1995,70.071
estimates,12,1996,67.413
estimates,12,1997,64.542
estimates,12,1998,61.565
estimates,12,1999,58.629
estimates,12,2000,55.825
estimates,12,2001,52.943
estimates,12,2002,50.351
estimates,12,2003,48.013
estimates,12,2004,45.915
estimates,12,2005,44.094
estimates,12,2006,42.713
estimates,12,2007,41.68
estimates,12,2008,40.971
estimates,12,2009,40.56
estimates,12,2010,40.429
estimates,12,2011,40.883
estimates,12,2012,41.388
estimates,12,2013,42.002
estimates,12,2014,42.742
estimates,12,2015,43.555
medium_variant,12,2015,43.555
medium_variant,12,2016,44.376
medium_variant,12,2017,45.107
medium_variant,12,2018,45.72
medium_variant,12,2019,46.166
medium_variant,12,2020,46.402
medium_variant,12,2021,46.096
medium_variant,12,2022,45.762
medium_variant,12,2023,45.283
medium_variant,12,2024,44.543
medium_variant,12,2025,43.526
medium_variant,12,2026,42.484
medium_variant,12,2027,41.184
medium_variant,12,2028,39.745
medium_variant,12,2029,38.349
medium_variant,12,2030,37.094
medium_variant,12,2031,35.965
medium_variant,12,2032,34.965
medium_variant,12,2033,34.085
medium_variant,12,2034,33.289
medium_variant,12,2035,32.558
medium_variant,12,2036,31.954
medium_variant,12,2037,31.429
medium_variant,12,2038,30.987
medium_variant,12,2039,30.639
medium_variant,12,2040,30.385
medium_variant,12,2041,30.255
medium_variant,12,2042,30.199
medium_variant,12,2043,30.21
medium_variant,12,2044,30.279
medium_variant,12,2045,30.394
medium_variant,12,2046,30.573
medium_variant,12,2047,30.776
medium_variant,12,2048,30.991
medium_variant,12,2049,31.202
medium_variant,12,2050,31.391
medium_variant,12,2051,31.561
medium_variant,12,2052,31.69
medium_variant,12,2053,31.772
medium_variant,12,2054,31.802
medium_variant,12,2055,31.778
medium_variant,12,2056,31.682
medium_variant,12,2057,31.537
medium_variant,12,2058,31.335
medium_variant,12,2059,31.07
medium_variant,12,2060,30.745
medium_variant,12,2061,30.372
