variant,country,year,childdependencyratio1564
estimates,308,1950,101.121
estimates,308,1951,99.216
estimates,308,1952,96.173
estimates,308,1953,94.006
estimates,308,1954,93.409
estimates,308,1955,94.281
estimates,308,1956,94.388
estimates,308,1957,96.695
estimates,308,1958,100.173
estimates,308,1959,103.719
estimates,308,1960,106.709
estimates,308,1961,108.447
estimates,308,1962,109.113
estimates,308,1963,109.134
estimates,308,1964,109.182
estimates,308,1965,109.484
estimates,308,1966,109.558
estimates,308,1967,109.647
estimates,308,1968,109.595
estimates,308,1969,109.212
estimates,308,1970,108.347
estimates,308,1971,100.925
estimates,308,1972,95.231
estimates,308,1973,90.85
estimates,308,1974,86.995
estimates,308,1975,83.155
estimates,308,1976,81.488
estimates,308,1977,79.133
estimates,308,1978,76.723
estimates,308,1979,75.365
estimates,308,1980,75.602
estimates,308,1981,72.911
estimates,308,1982,71.316
estimates,308,1983,70.484
estimates,308,1984,69.66
estimates,308,1985,68.442
estimates,308,1986,69.264
estimates,308,1987,69.978
estimates,308,1988,70.619
estimates,308,1989,71.589
estimates,308,1990,73.175
estimates,308,1991,73.731
estimates,308,1992,73.846
estimates,308,1993,73.355
estimates,308,1994,72.207
estimates,308,1995,70.561
estimates,308,1996,68.566
estimates,308,1997,66.991
estimates,308,1998,65.472
estimates,308,1999,63.6
estimates,308,2000,61.243
estimates,308,2001,58.906
estimates,308,2002,56.097
estimates,308,2003,53.105
estimates,308,2004,50.399
estimates,308,2005,48.214
estimates,308,2006,46.258
estimates,308,2007,44.868
estimates,308,2008,43.88
estimates,308,2009,43.026
estimates,308,2010,42.166
estimates,308,2011,41.652
estimates,308,2012,41.067
estimates,308,2013,40.502
estimates,308,2014,40.101
estimates,308,2015,39.911
medium_variant,308,2015,39.911
medium_variant,308,2016,39.726
medium_variant,308,2017,39.724
medium_variant,308,2018,39.807
medium_variant,308,2019,39.843
medium_variant,308,2020,39.741
medium_variant,308,2021,39.514
medium_variant,308,2022,39.154
medium_variant,308,2023,38.677
medium_variant,308,2024,38.142
medium_variant,308,2025,37.582
medium_variant,308,2026,36.934
medium_variant,308,2027,36.284
medium_variant,308,2028,35.597
medium_variant,308,2029,34.834
medium_variant,308,2030,33.997
medium_variant,308,2031,33.124
medium_variant,308,2032,32.218
medium_variant,308,2033,31.312
medium_variant,308,2034,30.455
medium_variant,308,2035,29.681
medium_variant,308,2036,29.042
medium_variant,308,2037,28.484
medium_variant,308,2038,28.003
medium_variant,308,2039,27.594
medium_variant,308,2040,27.253
medium_variant,308,2041,27.028
medium_variant,308,2042,26.86
medium_variant,308,2043,26.747
medium_variant,308,2044,26.687
medium_variant,308,2045,26.675
medium_variant,308,2046,26.712
medium_variant,308,2047,26.784
medium_variant,308,2048,26.882
medium_variant,308,2049,26.991
medium_variant,308,2050,27.1
medium_variant,308,2051,27.203
medium_variant,308,2052,27.313
medium_variant,308,2053,27.398
medium_variant,308,2054,27.433
medium_variant,308,2055,27.398
medium_variant,308,2056,27.291
medium_variant,308,2057,27.128
medium_variant,308,2058,26.909
medium_variant,308,2059,26.658
medium_variant,308,2060,26.397
medium_variant,308,2061,26.136
medium_variant,308,2062,25.875
medium_variant,308,2063,25.607
medium_variant,308,2064,25.348
medium_variant,308,2065,25.09
medium_variant,308,2066,24.872
medium_variant,308,2067,24.669
medium_variant,308,2068,24.492
medium_variant,308,2069,24.352
medium_variant,308,2070,24.262
medium_variant,308,2071,24.239
medium_variant,308,2072,24.258
medium_variant,308,2073,24.314
medium_variant,308,2074,24.404
medium_variant,308,2075,24.514
medium_variant,308,2076,24.65
medium_variant,308,2077,24.799
medium_variant,308,2078,24.961
medium_variant,308,2079,25.127
medium_variant,308,2080,25.286
medium_variant,308,2081,25.427
medium_variant,308,2082,25.562
medium_variant,308,2083,25.679
medium_variant,308,2084,25.769
medium_variant,308,2085,25.822
medium_variant,308,2086,25.844
medium_variant,308,2087,25.83
medium_variant,308,2088,25.784
medium_variant,308,2089,25.717
medium_variant,308,2090,25.62
medium_variant,308,2091,25.512
medium_variant,308,2092,25.387
medium_variant,308,2093,25.253
medium_variant,308,2094,25.111
medium_variant,308,2095,24.989
medium_variant,308,2096,24.882
medium_variant,308,2097,24.784
medium_variant,308,2098,24.703
medium_variant,308,2099,24.648
medium_variant,308,2100,24.619
high_variant,308,2015,39.9105606184578
low_variant,308,2015,39.9105606184578
constant_fertility,308,2015,39.9105606184578
instant_replacement,308,2015,39.9105606184578
zero_migration,308,2015,39.9105606184578
constant_mortality,308,2015,39.9105606184578
no_change,308,2015,39.9105606184578
high_variant,308,2020,41.3719630306049
low_variant,308,2020,38.1108528418839
constant_fertility,308,2020,40.2706292545243
instant_replacement,308,2020,39.8361835187337
zero_migration,308,2020,39.0270055599682
constant_mortality,308,2020,39.7466075879258
no_change,308,2020,40.2741622819164
high_variant,308,2025,41.569743798292
low_variant,308,2025,33.596312864308
constant_fertility,308,2025,39.277484072116
instant_replacement,308,2025,38.3001220008133
zero_migration,308,2025,37.0759794717737
constant_mortality,308,2025,37.6025870971248
no_change,308,2025,39.294255122561
high_variant,308,2030,40.6284306637749
low_variant,308,2030,27.3663212573968
constant_fertility,308,2030,37.3216054837068
instant_replacement,308,2030,35.662837711195
zero_migration,308,2030,34.1796384259204
constant_mortality,308,2030,34.0217552068627
no_change,308,2030,37.344197491025
high_variant,308,2035,36.5792951259254
low_variant,308,2035,22.5845282819197
constant_fertility,308,2035,34.100659745175
instant_replacement,308,2035,32.3498789661366
zero_migration,308,2035,30.3664448185855
constant_mortality,308,2035,29.7332756064602
no_change,308,2035,34.1610203788561
high_variant,308,2040,33.8555450142308
low_variant,308,2040,20.2725999353518
constant_fertility,308,2040,32.1759200224427
instant_replacement,308,2040,30.5064024194067
zero_migration,308,2040,27.8251332891751
constant_mortality,308,2040,27.3552528163479
no_change,308,2040,32.2870880006187
high_variant,308,2045,33.2977389274495
low_variant,308,2045,19.6850282286022
constant_fertility,308,2045,31.8689482043137
instant_replacement,308,2045,30.380125710865
zero_migration,308,2045,26.8207858156331
constant_mortality,308,2045,26.8408678712971
no_change,308,2045,32.0518656279669
high_variant,308,2050,34.6669379657654
low_variant,308,2050,19.4063188379007
constant_fertility,308,2050,32.7627683197631
instant_replacement,308,2050,31.2841677943166
zero_migration,308,2050,26.8890731507705
constant_mortality,308,2050,27.3292190432854
no_change,308,2050,33.0214750805484
high_variant,308,2055,36.2106348660726
low_variant,308,2055,18.693027519762
constant_fertility,308,2055,33.8859140471104
instant_replacement,308,2055,32.0860054970224
zero_migration,308,2055,27.1833250180165
constant_mortality,308,2055,27.6575801346077
