variant,country,year,childdependencyratio1564
estimates,478,1950,79.915
estimates,478,1951,80.19
estimates,478,1952,80.274
estimates,478,1953,80.235
estimates,478,1954,80.184
estimates,478,1955,80.188
estimates,478,1956,81.106
estimates,478,1957,81.862
estimates,478,1958,82.497
estimates,478,1959,83.032
estimates,478,1960,83.478
estimates,478,1961,84.758
estimates,478,1962,85.703
estimates,478,1963,86.404
estimates,478,1964,86.946
estimates,478,1965,87.355
estimates,478,1966,88.227
estimates,478,1967,88.881
estimates,478,1968,89.306
estimates,478,1969,89.468
estimates,478,1970,89.368
estimates,478,1971,89.785
estimates,478,1972,89.87
estimates,478,1973,89.698
estimates,478,1974,89.356
estimates,478,1975,88.896
estimates,478,1976,88.974
estimates,478,1977,88.829
estimates,478,1978,88.516
estimates,478,1979,88.081
estimates,478,1980,87.553
estimates,478,1981,87.529
estimates,478,1982,87.332
estimates,478,1983,87.007
estimates,478,1984,86.593
estimates,478,1985,86.115
estimates,478,1986,86.123
estimates,478,1987,86.042
estimates,478,1988,85.867
estimates,478,1989,85.592
estimates,478,1990,85.219
estimates,478,1991,84.951
estimates,478,1992,84.525
estimates,478,1993,83.995
estimates,478,1994,83.42
estimates,478,1995,82.832
estimates,478,1996,82.252
estimates,478,1997,81.617
estimates,478,1998,80.941
estimates,478,1999,80.227
estimates,478,2000,79.477
estimates,478,2001,78.82
estimates,478,2002,78.091
estimates,478,2003,77.311
estimates,478,2004,76.493
estimates,478,2005,75.639
estimates,478,2006,75.35
estimates,478,2007,74.97
estimates,478,2008,74.509
estimates,478,2009,73.978
estimates,478,2010,73.388
estimates,478,2011,72.961
estimates,478,2012,72.442
estimates,478,2013,71.848
estimates,478,2014,71.193
estimates,478,2015,70.484
medium_variant,478,2015,70.484
medium_variant,478,2016,69.869
medium_variant,478,2017,69.191
medium_variant,478,2018,68.457
medium_variant,478,2019,67.677
medium_variant,478,2020,66.863
medium_variant,478,2021,66.166
medium_variant,478,2022,65.431
medium_variant,478,2023,64.665
medium_variant,478,2024,63.878
medium_variant,478,2025,63.081
medium_variant,478,2026,62.429
medium_variant,478,2027,61.749
medium_variant,478,2028,61.053
medium_variant,478,2029,60.355
medium_variant,478,2030,59.663
medium_variant,478,2031,59.108
medium_variant,478,2032,58.541
medium_variant,478,2033,57.965
medium_variant,478,2034,57.381
medium_variant,478,2035,56.791
medium_variant,478,2036,56.319
medium_variant,478,2037,55.822
medium_variant,478,2038,55.305
medium_variant,478,2039,54.773
medium_variant,478,2040,54.23
medium_variant,478,2041,53.785
medium_variant,478,2042,53.315
medium_variant,478,2043,52.823
medium_variant,478,2044,52.311
medium_variant,478,2045,51.781
medium_variant,478,2046,51.338
medium_variant,478,2047,50.869
medium_variant,478,2048,50.379
medium_variant,478,2049,49.873
medium_variant,478,2050,49.357
medium_variant,478,2051,48.928
medium_variant,478,2052,48.478
medium_variant,478,2053,48.014
medium_variant,478,2054,47.541
medium_variant,478,2055,47.065
medium_variant,478,2056,46.674
medium_variant,478,2057,46.271
medium_variant,478,2058,45.859
medium_variant,478,2059,45.441
medium_variant,478,2060,45.022
medium_variant,478,2061,44.685
medium_variant,478,2062,44.336
medium_variant,478,2063,43.979
medium_variant,478,2064,43.616
medium_variant,478,2065,43.249
medium_variant,478,2066,42.958
medium_variant,478,2067,42.653
medium_variant,478,2068,42.337
medium_variant,478,2069,42.014
medium_variant,478,2070,41.687
medium_variant,478,2071,41.424
medium_variant,478,2072,41.15
medium_variant,478,2073,40.865
medium_variant,478,2074,40.569
medium_variant,478,2075,40.263
medium_variant,478,2076,40.019
medium_variant,478,2077,39.758
medium_variant,478,2078,39.483
medium_variant,478,2079,39.198
medium_variant,478,2080,38.905
medium_variant,478,2081,38.669
medium_variant,478,2082,38.419
medium_variant,478,2083,38.156
medium_variant,478,2084,37.884
medium_variant,478,2085,37.605
medium_variant,478,2086,37.379
medium_variant,478,2087,37.14
medium_variant,478,2088,36.891
medium_variant,478,2089,36.634
medium_variant,478,2090,36.373
medium_variant,478,2091,36.162
medium_variant,478,2092,35.942
medium_variant,478,2093,35.713
medium_variant,478,2094,35.479
medium_variant,478,2095,35.24
medium_variant,478,2096,35.052
medium_variant,478,2097,34.854
medium_variant,478,2098,34.646
medium_variant,478,2099,34.432
