variant,country,year,childdependencyratio1564
estimates,324,1950,64.414
estimates,324,1951,65.559
estimates,324,1952,66.959
estimates,324,1953,67.97
estimates,324,1954,68.456
estimates,324,1955,68.58
estimates,324,1956,70.146
estimates,324,1957,70.87
estimates,324,1958,71.2
estimates,324,1959,71.518
estimates,324,1960,71.952
estimates,324,1961,72.858
estimates,324,1962,73.876
estimates,324,1963,74.808
estimates,324,1964,75.313
estimates,324,1965,75.256
estimates,324,1966,75.819
estimates,324,1967,75.769
estimates,324,1968,75.281
estimates,324,1969,74.606
estimates,324,1970,73.85
estimates,324,1971,74.05
estimates,324,1972,74.151
estimates,324,1973,74.153
estimates,324,1974,74.031
estimates,324,1975,73.79
estimates,324,1976,74.46
estimates,324,1977,74.904
estimates,324,1978,75.216
estimates,324,1979,75.534
estimates,324,1980,75.977
estimates,324,1981,77.014
estimates,324,1982,77.846
estimates,324,1983,78.576
estimates,324,1984,79.24
estimates,324,1985,79.842
estimates,324,1986,80.874
estimates,324,1987,81.585
estimates,324,1988,82.072
estimates,324,1989,82.505
estimates,324,1990,83.06
estimates,324,1991,83.833
estimates,324,1992,84.388
estimates,324,1993,84.775
estimates,324,1994,84.876
estimates,324,1995,84.503
estimates,324,1996,85.027
estimates,324,1997,85.295
estimates,324,1998,85.26
estimates,324,1999,84.973
estimates,324,2000,84.51
estimates,324,2001,84.627
estimates,324,2002,84.523
estimates,324,2003,84.251
estimates,324,2004,83.862
estimates,324,2005,83.411
estimates,324,2006,83.193
estimates,324,2007,82.766
estimates,324,2008,82.204
estimates,324,2009,81.569
estimates,324,2010,80.895
estimates,324,2011,80.501
estimates,324,2012,80.023
estimates,324,2013,79.478
estimates,324,2014,78.863
estimates,324,2015,78.177
medium_variant,324,2015,78.177
medium_variant,324,2016,77.752
medium_variant,324,2017,77.167
medium_variant,324,2018,76.468
medium_variant,324,2019,75.71
medium_variant,324,2020,74.92
medium_variant,324,2021,74.237
medium_variant,324,2022,73.519
medium_variant,324,2023,72.749
medium_variant,324,2024,71.895
medium_variant,324,2025,70.955
medium_variant,324,2026,70.156
medium_variant,324,2027,69.257
medium_variant,324,2028,68.292
medium_variant,324,2029,67.307
medium_variant,324,2030,66.329
medium_variant,324,2031,65.503
medium_variant,324,2032,64.656
medium_variant,324,2033,63.798
medium_variant,324,2034,62.931
medium_variant,324,2035,62.059
medium_variant,324,2036,61.309
medium_variant,324,2037,60.539
medium_variant,324,2038,59.756
medium_variant,324,2039,58.969
