variant,country,year,childdependencyratio1564
estimates,446,1950,38.491
estimates,446,1951,39.966
estimates,446,1952,41.406
estimates,446,1953,43.856
estimates,446,1954,47.332
estimates,446,1955,51.289
estimates,446,1956,54.284
estimates,446,1957,58.337
estimates,446,1958,62.469
estimates,446,1959,65.8
estimates,446,1960,68.183
estimates,446,1961,71.398
estimates,446,1962,72.916
estimates,446,1963,73.859
estimates,446,1964,75.018
estimates,446,1965,76.125
estimates,446,1966,77.855
estimates,446,1967,78.096
estimates,446,1968,76.705
estimates,446,1969,73.893
estimates,446,1970,70.08
estimates,446,1971,64.55
estimates,446,1972,59.637
estimates,446,1973,55.238
estimates,446,1974,51.157
estimates,446,1975,47.273
estimates,446,1976,45.008
estimates,446,1977,42.483
estimates,446,1978,40.022
estimates,446,1979,38.146
estimates,446,1980,37.166
estimates,446,1981,36.504
estimates,446,1982,36.447
estimates,446,1983,36.795
estimates,446,1984,37.076
estimates,446,1985,37.021
estimates,446,1986,37.879
estimates,446,1987,38.117
estimates,446,1988,37.952
estimates,446,1989,37.65
estimates,446,1990,37.324
estimates,446,1991,38.049
estimates,446,1992,38.376
estimates,446,1993,38.495
estimates,446,1994,38.469
estimates,446,1995,38.255
estimates,446,1996,37.549
estimates,446,1997,36.743
estimates,446,1998,35.71
estimates,446,1999,34.352
estimates,446,2000,32.714
estimates,446,2001,30.285
estimates,446,2002,28.06
estimates,446,2003,26.1
estimates,446,2004,24.416
estimates,446,2005,22.941
estimates,446,2006,21.366
estimates,446,2007,19.756
estimates,446,2008,18.233
estimates,446,2009,16.916
estimates,446,2010,15.888
estimates,446,2011,15.723
estimates,446,2012,15.729
estimates,446,2013,15.927
estimates,446,2014,16.264
estimates,446,2015,16.682
medium_variant,446,2015,16.682
medium_variant,446,2016,17.447
medium_variant,446,2017,18.151
medium_variant,446,2018,18.847
medium_variant,446,2019,19.604
medium_variant,446,2020,20.441
medium_variant,446,2021,21.145
medium_variant,446,2022,21.968
medium_variant,446,2023,22.802
medium_variant,446,2024,23.494
medium_variant,446,2025,23.977
medium_variant,446,2026,24.42
medium_variant,446,2027,24.64
medium_variant,446,2028,24.674
medium_variant,446,2029,24.61
medium_variant,446,2030,24.502
medium_variant,446,2031,24.398
medium_variant,446,2032,24.225
medium_variant,446,2033,24.005
medium_variant,446,2034,23.749
medium_variant,446,2035,23.477
medium_variant,446,2036,23.256
medium_variant,446,2037,23.043
medium_variant,446,2038,22.836
medium_variant,446,2039,22.628
medium_variant,446,2040,22.428
medium_variant,446,2041,22.346
medium_variant,446,2042,22.259
medium_variant,446,2043,22.198
medium_variant,446,2044,22.199
medium_variant,446,2045,22.284
medium_variant,446,2046,22.531
medium_variant,446,2047,22.837
medium_variant,446,2048,23.196
medium_variant,446,2049,23.594
medium_variant,446,2050,24.014
medium_variant,446,2051,24.532
medium_variant,446,2052,25.057
medium_variant,446,2053,25.572
medium_variant,446,2054,26.057
medium_variant,446,2055,26.495
medium_variant,446,2056,26.952
medium_variant,446,2057,27.335
medium_variant,446,2058,27.643
medium_variant,446,2059,27.879
medium_variant,446,2060,28.049
medium_variant,446,2061,28.203
medium_variant,446,2062,28.286
medium_variant,446,2063,28.296
medium_variant,446,2064,28.236
medium_variant,446,2065,28.114
medium_variant,446,2066,28
medium_variant,446,2067,27.831
medium_variant,446,2068,27.623
medium_variant,446,2069,27.394
medium_variant,446,2070,27.163
medium_variant,446,2071,26.999
medium_variant,446,2072,26.83
medium_variant,446,2073,26.669
medium_variant,446,2074,26.531
medium_variant,446,2075,26.423
medium_variant,446,2076,26.41
medium_variant,446,2077,26.422
medium_variant,446,2078,26.457
medium_variant,446,2079,26.504
medium_variant,446,2080,26.56
medium_variant,446,2081,26.678
medium_variant,446,2082,26.795
medium_variant,446,2083,26.912
medium_variant,446,2084,27.027
