variant,country,year,childdependencyratio1564
estimates,826,1950,33.658
estimates,826,1951,34.009
estimates,826,1952,33.87
estimates,826,1953,33.91
estimates,826,1954,34.258
estimates,826,1955,34.754
estimates,826,1956,34.62
estimates,826,1957,34.931
estimates,826,1958,35.333
estimates,826,1959,35.559
estimates,826,1960,35.555
estimates,826,1961,35.902
estimates,826,1962,35.952
estimates,826,1963,35.857
estimates,826,1964,35.863
estimates,826,1965,36.07
estimates,826,1966,36.623
estimates,826,1967,37.159
estimates,826,1968,37.685
estimates,826,1969,38.14
estimates,826,1970,38.46
estimates,826,1971,38.595
estimates,826,1972,38.635
estimates,826,1973,38.52
estimates,826,1974,38.185
estimates,826,1975,37.616
estimates,826,1976,36.893
estimates,826,1977,36.011
estimates,826,1978,34.99
estimates,826,1979,33.905
estimates,826,1980,32.83
estimates,826,1981,31.908
estimates,826,1982,31.052
estimates,826,1983,30.295
estimates,826,1984,29.657
estimates,826,1985,29.147
estimates,826,1986,28.998
estimates,826,1987,28.883
estimates,826,1988,28.84
estimates,826,1989,28.899
estimates,826,1990,29.054
estimates,826,1991,29.204
estimates,826,1992,29.445
estimates,826,1993,29.728
estimates,826,1994,29.967
estimates,826,1995,30.103
estimates,826,1996,30.089
estimates,826,1997,29.978
estimates,826,1998,29.785
estimates,826,1999,29.538
estimates,826,2000,29.251
estimates,826,2001,28.894
estimates,826,2002,28.468
estimates,826,2003,28.016
estimates,826,2004,27.598
estimates,826,2005,27.251
estimates,826,2006,27.068
estimates,826,2007,26.975
estimates,826,2008,26.928
estimates,826,2009,26.863
estimates,826,2010,26.759
estimates,826,2011,27.017
estimates,826,2012,27.124
estimates,826,2013,27.183
estimates,826,2014,27.319
estimates,826,2015,27.572
medium_variant,826,2015,27.572
medium_variant,826,2016,27.727
medium_variant,826,2017,28.039
medium_variant,826,2018,28.418
medium_variant,826,2019,28.717
medium_variant,826,2020,28.875
medium_variant,826,2021,29.035
medium_variant,826,2022,29.055
medium_variant,826,2023,28.974
medium_variant,826,2024,28.874
medium_variant,826,2025,28.799
medium_variant,826,2026,28.775
medium_variant,826,2027,28.745
medium_variant,826,2028,28.709
medium_variant,826,2029,28.656
medium_variant,826,2030,28.581
medium_variant,826,2031,28.507
medium_variant,826,2032,28.428
medium_variant,826,2033,28.336
medium_variant,826,2034,28.226
medium_variant,826,2035,28.099
medium_variant,826,2036,28.012
medium_variant,826,2037,27.911
medium_variant,826,2038,27.805
medium_variant,826,2039,27.706
medium_variant,826,2040,27.626
medium_variant,826,2041,27.62
medium_variant,826,2042,27.615
medium_variant,826,2043,27.622
medium_variant,826,2044,27.649
medium_variant,826,2045,27.701
