variant,country,year,childdependencyratio1564
estimates,4,1950,73.112
estimates,4,1951,73.908
estimates,4,1952,74.145
estimates,4,1953,74.226
estimates,4,1954,74.319
estimates,4,1955,74.409
estimates,4,1956,75.054
estimates,4,1957,75.704
estimates,4,1958,76.242
estimates,4,1959,76.559
estimates,4,1960,76.631
estimates,4,1961,77.626
estimates,4,1962,78.167
estimates,4,1963,78.44
estimates,4,1964,78.678
estimates,4,1965,78.986
estimates,4,1966,80.075
estimates,4,1967,81.057
estimates,4,1968,81.931
estimates,4,1969,82.648
estimates,4,1970,83.193
estimates,4,1971,84.356
estimates,4,1972,85.227
estimates,4,1973,85.855
estimates,4,1974,86.268
estimates,4,1975,86.433
estimates,4,1976,87.379
estimates,4,1977,88.2
estimates,4,1978,88.845
estimates,4,1979,89.169
estimates,4,1980,88.99
estimates,4,1981,90.017
estimates,4,1982,90.893
estimates,4,1983,91.647
estimates,4,1984,92.469
estimates,4,1985,93.658
estimates,4,1986,94.353
estimates,4,1987,94.647
estimates,4,1988,94.845
estimates,4,1989,95.366
estimates,4,1990,96.657
estimates,4,1991,96.543
estimates,4,1992,96.383
estimates,4,1993,96.343
estimates,4,1994,96.258
estimates,4,1995,95.822
estimates,4,1996,96.569
estimates,4,1997,97.326
estimates,4,1998,97.916
estimates,4,1999,98.337
estimates,4,2000,98.708
estimates,4,2001,98.435
estimates,4,2002,97.767
estimates,4,2003,96.885
estimates,4,2004,95.882
estimates,4,2005,94.746
estimates,4,2006,95.19
estimates,4,2007,95.574
estimates,4,2008,95.753
estimates,4,2009,95.562
estimates,4,2010,94.922
estimates,4,2011,93.102
estimates,4,2012,90.721
estimates,4,2013,87.991
estimates,4,2014,85.154
estimates,4,2015,82.338
medium_variant,4,2015,82.338
medium_variant,4,2016,79.969
medium_variant,4,2017,77.79
medium_variant,4,2018,75.678
medium_variant,4,2019,73.48
medium_variant,4,2020,71.159
medium_variant,4,2021,69.174
medium_variant,4,2022,67.014
medium_variant,4,2023,64.822
medium_variant,4,2024,62.784
medium_variant,4,2025,60.973
medium_variant,4,2026,59.333
medium_variant,4,2027,57.886
medium_variant,4,2028,56.575
medium_variant,4,2029,55.302
medium_variant,4,2030,54.021
medium_variant,4,2031,52.851
medium_variant,4,2032,51.68
medium_variant,4,2033,50.522
medium_variant,4,2034,49.401
medium_variant,4,2035,48.326
medium_variant,4,2036,47.353
medium_variant,4,2037,46.397
medium_variant,4,2038,45.462
medium_variant,4,2039,44.547
medium_variant,4,2040,43.651
medium_variant,4,2041,42.802
medium_variant,4,2042,41.973
medium_variant,4,2043,41.157
medium_variant,4,2044,40.345
medium_variant,4,2045,39.537
medium_variant,4,2046,38.779
medium_variant,4,2047,38.023
medium_variant,4,2048,37.273
medium_variant,4,2049,36.536
medium_variant,4,2050,35.817
medium_variant,4,2051,35.152
medium_variant,4,2052,34.504
medium_variant,4,2053,33.876
medium_variant,4,2054,33.27
