variant,country,year,childdependencyratio1564
estimates,686,1950,75.632
estimates,686,1951,76.379
estimates,686,1952,77.14
estimates,686,1953,77.563
estimates,686,1954,77.638
estimates,686,1955,77.509
estimates,686,1956,78.811
estimates,686,1957,79.452
estimates,686,1958,79.776
estimates,686,1959,80.064
estimates,686,1960,80.412
estimates,686,1961,81.662
estimates,686,1962,82.791
estimates,686,1963,83.735
estimates,686,1964,84.321
estimates,686,1965,84.465
estimates,686,1966,85.245
estimates,686,1967,85.443
estimates,686,1968,85.207
estimates,686,1969,84.737
estimates,686,1970,84.161
estimates,686,1971,84.864
estimates,686,1972,85.254
estimates,686,1973,85.415
estimates,686,1974,85.397
estimates,686,1975,85.239
estimates,686,1976,87.213
estimates,686,1977,88.826
estimates,686,1978,90.167
estimates,686,1979,91.314
estimates,686,1980,92.284
estimates,686,1981,93.602
estimates,686,1982,94.528
estimates,686,1983,95.127
estimates,686,1984,95.453
estimates,686,1985,95.544
estimates,686,1986,95.83
estimates,686,1987,95.849
estimates,686,1988,95.621
estimates,686,1989,95.138
estimates,686,1990,94.41
estimates,686,1991,94.098
estimates,686,1992,93.457
estimates,686,1993,92.584
estimates,686,1994,91.571
estimates,686,1995,90.455
estimates,686,1996,90.089
estimates,686,1997,89.566
estimates,686,1998,88.895
estimates,686,1999,88.103
estimates,686,2000,87.231
estimates,686,2001,86.576
estimates,686,2002,85.857
estimates,686,2003,85.101
estimates,686,2004,84.332
estimates,686,2005,83.572
estimates,686,2006,83.274
estimates,686,2007,82.877
estimates,686,2008,82.467
estimates,686,2009,82.162
estimates,686,2010,82.019
estimates,686,2011,81.929
estimates,686,2012,82.024
estimates,686,2013,82.193
estimates,686,2014,82.251
estimates,686,2015,82.099
medium_variant,686,2015,82.099
medium_variant,686,2016,82.117
medium_variant,686,2017,81.76
medium_variant,686,2018,81.169
medium_variant,686,2019,80.536
medium_variant,686,2020,79.935
medium_variant,686,2021,79.09
medium_variant,686,2022,78.376
medium_variant,686,2023,77.661
medium_variant,686,2024,76.769
medium_variant,686,2025,75.652
medium_variant,686,2026,74.539
medium_variant,686,2027,73.252
medium_variant,686,2028,71.878
medium_variant,686,2029,70.553
medium_variant,686,2030,69.344
medium_variant,686,2031,68.277
medium_variant,686,2032,67.295
medium_variant,686,2033,66.39
medium_variant,686,2034,65.536
medium_variant,686,2035,64.721
medium_variant,686,2036,64.01
medium_variant,686,2037,63.334
medium_variant,686,2038,62.69
medium_variant,686,2039,62.072
medium_variant,686,2040,61.476
medium_variant,686,2041,60.948
medium_variant,686,2042,60.425
medium_variant,686,2043,59.903
medium_variant,686,2044,59.381
medium_variant,686,2045,58.856
medium_variant,686,2046,58.351
medium_variant,686,2047,57.841
medium_variant,686,2048,57.32
medium_variant,686,2049,56.782
medium_variant,686,2050,56.225
medium_variant,686,2051,55.683
medium_variant,686,2052,55.12
medium_variant,686,2053,54.539
medium_variant,686,2054,53.948
medium_variant,686,2055,53.351
medium_variant,686,2056,52.768
medium_variant,686,2057,52.184
medium_variant,686,2058,51.599
medium_variant,686,2059,51.013
medium_variant,686,2060,50.426
medium_variant,686,2061,49.869
medium_variant,686,2062,49.315
medium_variant,686,2063,48.769
medium_variant,686,2064,48.237
medium_variant,686,2065,47.722
medium_variant,686,2066,47.25
medium_variant,686,2067,46.792
medium_variant,686,2068,46.349
medium_variant,686,2069,45.92
medium_variant,686,2070,45.505
medium_variant,686,2071,45.124
medium_variant,686,2072,44.752
medium_variant,686,2073,44.389
medium_variant,686,2074,44.039
medium_variant,686,2075,43.704
medium_variant,686,2076,43.396
medium_variant,686,2077,43.097
medium_variant,686,2078,42.801
medium_variant,686,2079,42.502
medium_variant,686,2080,42.194
medium_variant,686,2081,41.894
medium_variant,686,2082,41.583
medium_variant,686,2083,41.265
medium_variant,686,2084,40.94
medium_variant,686,2085,40.612
medium_variant,686,2086,40.292
medium_variant,686,2087,39.967
medium_variant,686,2088,39.64
medium_variant,686,2089,39.31
medium_variant,686,2090,38.98
medium_variant,686,2091,38.663
medium_variant,686,2092,38.346
medium_variant,686,2093,38.032
medium_variant,686,2094,37.721
medium_variant,686,2095,37.415
medium_variant,686,2096,37.129
medium_variant,686,2097,36.847
medium_variant,686,2098,36.569
medium_variant,686,2099,36.297
medium_variant,686,2100,36.033
high_variant,686,2015,82.0985012830822
low_variant,686,2015,82.0985012830822
constant_fertility,686,2015,82.0985012830822
instant_replacement,686,2015,82.0985012830822
zero_migration,686,2015,82.0985012830822
constant_mortality,686,2015,82.0985012830822
no_change,686,2015,82.0985012830822
high_variant,686,2020,81.476569023377
low_variant,686,2020,78.3943792026513
constant_fertility,686,2020,82.237654186864
instant_replacement,686,2020,63.67595008192
zero_migration,686,2020,79.3766826732024
constant_mortality,686,2020,79.6159167693966
no_change,686,2020,81.8932752769989
high_variant,686,2025,79.3797931770108
low_variant,686,2025,71.9233634046246
constant_fertility,686,2025,81.870581960841
instant_replacement,686,2025,47.6278632509537
zero_migration,686,2025,74.9450751414409
constant_mortality,686,2025,74.8634776883419
no_change,686,2025,80.9804758155344
high_variant,686,2030,75.4629501735776
low_variant,686,2030,63.2253883624778
constant_fertility,686,2030,80.5861119552106
instant_replacement,686,2030,33.2453781718955
zero_migration,686,2030,68.742668502624
constant_mortality,686,2030,68.0732159627748
no_change,686,2030,79.0854456144339
high_variant,686,2035,71.3722114231168
low_variant,686,2035,57.9563595348486
constant_fertility,686,2035,79.506480785885
instant_replacement,686,2035,36.0547447978439
zero_migration,686,2035,64.1754517707569
constant_mortality,686,2035,63.324626839983
no_change,686,2035,77.7779774433778
high_variant,686,2040,68.0179008066935
low_variant,686,2040,54.7041043667147
constant_fertility,686,2040,79.1428352175808
instant_replacement,686,2040,37.8796287766324
zero_migration,686,2040,60.8748641756492
constant_mortality,686,2040,60.1075443781159
no_change,686,2040,77.3661514732301
high_variant,686,2045,65.2014830120373
low_variant,686,2045,52.2486740617154
constant_fertility,686,2045,79.2893677325882
instant_replacement,686,2045,37.5893051868453
zero_migration,686,2045,58.1885143036351
constant_mortality,686,2045,57.5606464953948
no_change,686,2045,77.5083644321978
high_variant,686,2050,62.870797535915
low_variant,686,2050,49.3750215806632
constant_fertility,686,2050,79.5127916069483
instant_replacement,686,2050,35.2102104986776
zero_migration,686,2050,55.5580505719222
constant_mortality,686,2050,54.9807520625265
no_change,686,2050,77.6866734214788
high_variant,686,2055,60.4876943526373
low_variant,686,2055,46.0842308379968
constant_fertility,686,2055,79.5462355936491
instant_replacement,686,2055,32.0814004995916
zero_migration,686,2055,52.7726932151581
constant_mortality,686,2055,52.1403945158804
no_change,686,2055,77.6530709591636
high_variant,686,2060,57.9312562413847
low_variant,686,2060,42.8139970581994
constant_fertility,686,2060,79.3021226550268
instant_replacement,686,2060,29.8756395437678
zero_migration,686,2060,49.9772208609453
constant_mortality,686,2060,49.2675169774152
no_change,686,2060,77.3836411303148
high_variant,686,2065,55.3457534414843
low_variant,686,2065,39.9566640360034
constant_fertility,686,2065,78.9435293160248
instant_replacement,686,2065,29.3674296020608
zero_migration,686,2065,47.3860793686812
constant_mortality,686,2065,46.6520483316862
no_change,686,2065,77.0608662985779
high_variant,686,2070,53.051476404212
low_variant,686,2070,37.7625002795153
constant_fertility,686,2070,78.6906037744708
instant_replacement,686,2070,30.4065339174095
zero_migration,686,2070,45.2327662408126
constant_mortality,686,2070,44.554412209154
no_change,686,2070,76.8891777710547
high_variant,686,2075,51.1157742774885
low_variant,686,2075,36.0691270201513
constant_fertility,686,2075,78.5616909104949
instant_replacement,686,2075,32.0753962495681
zero_migration,686,2075,43.4563306851006
