variant,country,year,childdependencyratio1564
constant_fertility,548,2045,53.788938505407
instant_replacement,548,2045,36.1044396356978
zero_migration,548,2045,41.3643051685815
constant_mortality,548,2045,43.2342654836814
no_change,548,2045,53.8097459254788
high_variant,548,2050,48.3843280125969
low_variant,548,2050,34.3793483148454
constant_fertility,548,2050,53.5378316813397
instant_replacement,548,2050,34.3798565336886
zero_migration,548,2050,39.5762304647278
constant_mortality,548,2050,41.5130081218308
no_change,548,2050,53.6558970152079
high_variant,548,2055,47.3346441797274
low_variant,548,2055,32.2857623499281
constant_fertility,548,2055,53.5365419096478
instant_replacement,548,2055,32.7589425733702
zero_migration,548,2055,37.8152614423637
constant_mortality,548,2055,39.9040537144551
no_change,548,2055,53.7579191121856
high_variant,548,2060,45.8757676645753
low_variant,548,2060,30.0740320805682
constant_fertility,548,2060,53.1791385093697
instant_replacement,548,2060,31.7252433494228
zero_migration,548,2060,35.9505879865133
constant_mortality,548,2060,38.0894373803329
no_change,548,2060,53.5297907549344
high_variant,548,2065,44.3926861876296
low_variant,548,2065,28.368005998382
constant_fertility,548,2065,52.940967770929
instant_replacement,548,2065,31.7795365801486
zero_migration,548,2065,34.4993093048315
constant_mortality,548,2065,36.5611942061512
no_change,548,2065,53.4004114254218
high_variant,548,2070,42.7230793334808
low_variant,548,2070,26.9705190220944
constant_fertility,548,2070,52.562105258609
instant_replacement,548,2070,32.2320117474303
zero_migration,548,2070,33.3192042039594
constant_mortality,548,2070,35.1228451782518
no_change,548,2070,53.1291939106112
high_variant,548,2075,41.4060093953734
low_variant,548,2075,26.078567007682
constant_fertility,548,2075,52.4528429101755
instant_replacement,548,2075,32.9225139511481
zero_migration,548,2075,32.5022008388454
constant_mortality,548,2075,34.0711055964497
no_change,548,2075,53.0868029228705
high_variant,548,2080,40.1708685305879
low_variant,548,2080,25.2309965489672
constant_fertility,548,2080,52.1979118295798
instant_replacement,548,2080,33.210072586884
zero_migration,548,2080,31.6445644820462
constant_mortality,548,2080,33.0424186536688
no_change,548,2080,52.9015694818298
high_variant,548,2085,39.2712818041934
low_variant,548,2085,24.2713297886994
constant_fertility,548,2085,52.0433295552372
instant_replacement,548,2085,32.1560175458264
zero_migration,548,2085,30.6750764682939
constant_mortality,548,2085,32.0983105581985
no_change,548,2085,52.7960421996237
high_variant,548,2090,38.5106086891983
low_variant,548,2090,23.2942470156592
constant_fertility,548,2090,51.9138694026156
instant_replacement,548,2090,31.4899103218867
zero_migration,548,2090,29.7921302660459
constant_mortality,548,2090,31.2263664489515
no_change,548,2090,52.7025449072663
high_variant,548,2095,37.7888290672629
low_variant,548,2095,22.405915877726
constant_fertility,548,2095,51.7888015909148
instant_replacement,548,2095,31.3259447661565
zero_migration,548,2095,29.0624599848853
constant_mortality,548,2095,30.4461886106246
no_change,548,2095,52.603575736585
high_variant,548,2100,37.0770797104173
low_variant,548,2100,21.7582417582418
constant_fertility,548,2100,51.6687513522718
instant_replacement,548,2100,31.5057349711218
zero_migration,548,2100,28.5267423339311
constant_mortality,548,2100,29.7993916744468
no_change,548,2100,52.4991858322444
