variant,country,year,childdependencyratio1564
estimates,528,1950,46.269
estimates,528,1951,46.831
estimates,528,1952,46.834
estimates,528,1953,47.079
estimates,528,1954,47.689
estimates,528,1955,48.452
estimates,528,1956,48.361
estimates,528,1957,48.834
estimates,528,1958,49.375
estimates,528,1959,49.562
estimates,528,1960,49.264
estimates,528,1961,49.107
estimates,528,1962,48.388
estimates,528,1963,47.35
estimates,528,1964,46.39
estimates,528,1965,45.69
estimates,528,1966,45.267
estimates,528,1967,44.948
estimates,528,1968,44.696
estimates,528,1969,44.382
estimates,528,1970,43.93
estimates,528,1971,43.446
estimates,528,1972,42.817
estimates,528,1973,42.068
estimates,528,1974,41.227
estimates,528,1975,40.297
estimates,528,1976,39.107
estimates,528,1977,37.914
estimates,528,1978,36.682
estimates,528,1979,35.392
estimates,528,1980,34.068
estimates,528,1981,32.777
estimates,528,1982,31.528
estimates,528,1983,30.351
estimates,528,1984,29.286
estimates,528,1985,28.363
estimates,528,1986,27.746
estimates,528,1987,27.193
estimates,528,1988,26.74
estimates,528,1989,26.417
estimates,528,1990,26.227
estimates,528,1991,26.178
estimates,528,1992,26.231
estimates,528,1993,26.366
estimates,528,1994,26.533
estimates,528,1995,26.689
estimates,528,1996,26.841
estimates,528,1997,26.964
estimates,528,1998,27.054
estimates,528,1999,27.121
estimates,528,2000,27.178
estimates,528,2001,27.168
estimates,528,2002,27.182
estimates,528,2003,27.191
estimates,528,2004,27.147
estimates,528,2005,27.022
estimates,528,2006,26.913
estimates,528,2007,26.679
estimates,528,2008,26.377
estimates,528,2009,26.1
estimates,528,2010,25.897
estimates,528,2011,25.687
estimates,528,2012,25.58
estimates,528,2013,25.531
estimates,528,2014,25.458
estimates,528,2015,25.324
medium_variant,528,2015,25.324
medium_variant,528,2016,25.224
medium_variant,528,2017,25.07
medium_variant,528,2018,24.895
medium_variant,528,2019,24.756
medium_variant,528,2020,24.681
medium_variant,528,2021,24.701
medium_variant,528,2022,24.756
medium_variant,528,2023,24.854
medium_variant,528,2024,24.99
medium_variant,528,2025,25.155
medium_variant,528,2026,25.358
medium_variant,528,2027,25.585
medium_variant,528,2028,25.828
medium_variant,528,2029,26.076
medium_variant,528,2030,26.317
medium_variant,528,2031,26.563
medium_variant,528,2032,26.793
medium_variant,528,2033,27
medium_variant,528,2034,27.175
medium_variant,528,2035,27.309
medium_variant,528,2036,27.417
medium_variant,528,2037,27.474
medium_variant,528,2038,27.488
medium_variant,528,2039,27.465
medium_variant,528,2040,27.412
medium_variant,528,2041,27.337
medium_variant,528,2042,27.232
medium_variant,528,2043,27.107
medium_variant,528,2044,26.975
medium_variant,528,2045,26.844
medium_variant,528,2046,26.734
medium_variant,528,2047,26.628
medium_variant,528,2048,26.533
medium_variant,528,2049,26.452
medium_variant,528,2050,26.387
medium_variant,528,2051,26.367
medium_variant,528,2052,26.358
medium_variant,528,2053,26.365
medium_variant,528,2054,26.39
medium_variant,528,2055,26.432
medium_variant,528,2056,26.509
medium_variant,528,2057,26.594
medium_variant,528,2058,26.687
medium_variant,528,2059,26.783
medium_variant,528,2060,26.877
medium_variant,528,2061,26.98
medium_variant,528,2062,27.072
medium_variant,528,2063,27.156
medium_variant,528,2064,27.233
medium_variant,528,2065,27.304
medium_variant,528,2066,27.375
medium_variant,528,2067,27.436
