variant,country,year,childdependencyratio1564
estimates,682,1950,76.873
estimates,682,1951,77.553
estimates,682,1952,77.863
estimates,682,1953,78.101
estimates,682,1954,78.342
estimates,682,1955,78.541
estimates,682,1956,79.241
estimates,682,1957,79.879
estimates,682,1958,80.401
estimates,682,1959,80.781
estimates,682,1960,81.048
estimates,682,1961,81.658
estimates,682,1962,82.007
estimates,682,1963,82.224
estimates,682,1964,82.423
estimates,682,1965,82.643
estimates,682,1966,83.179
estimates,682,1967,83.56
estimates,682,1968,83.868
estimates,682,1969,84.171
estimates,682,1970,84.504
estimates,682,1971,84.513
estimates,682,1972,84.432
estimates,682,1973,84.292
estimates,682,1974,84.147
estimates,682,1975,84.121
estimates,682,1976,84.092
estimates,682,1977,83.994
estimates,682,1978,84.056
estimates,682,1979,84.373
estimates,682,1980,84.84
estimates,682,1981,83.46
estimates,682,1982,82.303
estimates,682,1983,81.188
estimates,682,1984,79.92
estimates,682,1985,78.48
estimates,682,1986,77.928
estimates,682,1987,77.201
estimates,682,1988,76.679
estimates,682,1989,76.447
estimates,682,1990,76.28
estimates,682,1991,76.539
estimates,682,1992,76.667
estimates,682,1993,76.437
estimates,682,1994,75.699
estimates,682,1995,74.475
estimates,682,1996,71.032
estimates,682,1997,68.004
estimates,682,1998,65.612
estimates,682,1999,63.815
estimates,682,2000,62.357
estimates,682,2001,60.5
estimates,682,2002,58.437
estimates,682,2003,56.317
estimates,682,2004,54.321
estimates,682,2005,52.543
estimates,682,2006,50.561
estimates,682,2007,48.929
estimates,682,2008,47.613
estimates,682,2009,46.506
estimates,682,2010,45.529
estimates,682,2011,44.516
estimates,682,2012,43.576
estimates,682,2013,42.774
estimates,682,2014,42.16
estimates,682,2015,41.692
medium_variant,682,2015,41.692
medium_variant,682,2016,41.22
medium_variant,682,2017,40.765
medium_variant,682,2018,40.271
medium_variant,682,2019,39.692
medium_variant,682,2020,39.024
medium_variant,682,2021,38.304
medium_variant,682,2022,37.552
medium_variant,682,2023,36.778
medium_variant,682,2024,35.997
medium_variant,682,2025,35.223
medium_variant,682,2026,34.535
medium_variant,682,2027,33.829
medium_variant,682,2028,33.141
medium_variant,682,2029,32.51
medium_variant,682,2030,31.954
medium_variant,682,2031,31.478
medium_variant,682,2032,31.063
medium_variant,682,2033,30.712
medium_variant,682,2034,30.412
medium_variant,682,2035,30.155
medium_variant,682,2036,29.973
medium_variant,682,2037,29.82
medium_variant,682,2038,29.69
medium_variant,682,2039,29.575
medium_variant,682,2040,29.469
medium_variant,682,2041,29.397
medium_variant,682,2042,29.318
medium_variant,682,2043,29.232
medium_variant,682,2044,29.141
medium_variant,682,2045,29.043
medium_variant,682,2046,28.946
medium_variant,682,2047,28.835
medium_variant,682,2048,28.706
medium_variant,682,2049,28.56
medium_variant,682,2050,28.395
medium_variant,682,2051,28.229
medium_variant,682,2052,28.046
medium_variant,682,2053,27.843
medium_variant,682,2054,27.621
medium_variant,682,2055,27.382
medium_variant,682,2056,27.146
medium_variant,682,2057,26.895
