variant,country,year,childdependencyratio1564
estimates,204,1950,61.739
estimates,204,1951,62.845
estimates,204,1952,63.979
estimates,204,1953,64.83
estimates,204,1954,65.318
estimates,204,1955,65.506
estimates,204,1956,66.608
estimates,204,1957,67.191
estimates,204,1958,67.503
estimates,204,1959,67.814
estimates,204,1960,68.263
estimates,204,1961,69.541
estimates,204,1962,70.832
estimates,204,1963,72.103
estimates,204,1964,73.248
estimates,204,1965,74.207
estimates,204,1966,75.839
estimates,204,1967,77.169
estimates,204,1968,78.254
estimates,204,1969,79.174
estimates,204,1970,79.968
estimates,204,1971,81.371
estimates,204,1972,82.515
estimates,204,1973,83.436
estimates,204,1974,84.164
estimates,204,1975,84.723
estimates,204,1976,85.779
estimates,204,1977,86.579
estimates,204,1978,87.165
estimates,204,1979,87.578
estimates,204,1980,87.849
estimates,204,1981,88.633
estimates,204,1982,89.159
estimates,204,1983,89.489
estimates,204,1984,89.682
estimates,204,1985,89.771
estimates,204,1986,90.312
estimates,204,1987,90.64
estimates,204,1988,90.798
estimates,204,1989,90.827
estimates,204,1990,90.756
estimates,204,1991,90.501
estimates,204,1992,90.064
estimates,204,1993,89.502
estimates,204,1994,88.834
estimates,204,1995,88.063
estimates,204,1996,88.395
estimates,204,1997,88.498
estimates,204,1998,88.42
estimates,204,1999,88.22
estimates,204,2000,87.938
estimates,204,2001,87.482
estimates,204,2002,86.9
estimates,204,2003,86.212
estimates,204,2004,85.416
estimates,204,2005,84.515
estimates,204,2006,84.079
estimates,204,2007,83.454
estimates,204,2008,82.685
estimates,204,2009,81.814
estimates,204,2010,80.86
estimates,204,2011,80.245
estimates,204,2012,79.506
estimates,204,2013,78.66
estimates,204,2014,77.725
estimates,204,2015,76.721
medium_variant,204,2015,76.721
medium_variant,204,2016,75.892
medium_variant,204,2017,74.99
medium_variant,204,2018,74.026
medium_variant,204,2019,73.01
medium_variant,204,2020,71.954
medium_variant,204,2021,71.136
medium_variant,204,2022,70.233
medium_variant,204,2023,69.28
medium_variant,204,2024,68.317
medium_variant,204,2025,67.363
medium_variant,204,2026,66.604
medium_variant,204,2027,65.823
medium_variant,204,2028,65.02
medium_variant,204,2029,64.19
medium_variant,204,2030,63.333
medium_variant,204,2031,62.641
medium_variant,204,2032,61.899
medium_variant,204,2033,61.119
medium_variant,204,2034,60.314
medium_variant,204,2035,59.494
medium_variant,204,2036,58.822
medium_variant,204,2037,58.111
medium_variant,204,2038,57.371
medium_variant,204,2039,56.61
medium_variant,204,2040,55.835
medium_variant,204,2041,55.193
medium_variant,204,2042,54.519
medium_variant,204,2043,53.823
medium_variant,204,2044,53.113
medium_variant,204,2045,52.396
medium_variant,204,2046,51.804
medium_variant,204,2047,51.191
medium_variant,204,2048,50.562
medium_variant,204,2049,49.924
medium_variant,204,2050,49.282
medium_variant,204,2051,48.76
medium_variant,204,2052,48.218
medium_variant,204,2053,47.663
medium_variant,204,2054,47.104
medium_variant,204,2055,46.544
medium_variant,204,2056,46.095
