variant,country,year,childdependencyratio1564
estimates,598,1950,69.557
estimates,598,1951,70.661
estimates,598,1952,71.715
estimates,598,1953,72.536
estimates,598,1954,73.101
estimates,598,1955,73.472
estimates,598,1956,74.551
estimates,598,1957,75.23
estimates,598,1958,75.702
estimates,598,1959,76.129
estimates,598,1960,76.562
estimates,598,1961,77.226
estimates,598,1962,77.905
estimates,598,1963,78.519
estimates,598,1964,78.934
estimates,598,1965,79.109
estimates,598,1966,79.561
estimates,598,1967,79.712
estimates,598,1968,79.72
estimates,598,1969,79.836
estimates,598,1970,80.198
estimates,598,1971,80.958
estimates,598,1972,82.028
estimates,598,1973,83.215
estimates,598,1974,84.191
estimates,598,1975,84.773
estimates,598,1976,85.973
estimates,598,1977,86.355
estimates,598,1978,86.254
estimates,598,1979,86.119
estimates,598,1980,86.124
estimates,598,1981,85.742
estimates,598,1982,85.686
estimates,598,1983,85.637
estimates,598,1984,85.128
estimates,598,1985,83.99
estimates,598,1986,83
estimates,598,1987,81.405
estimates,598,1988,79.491
estimates,598,1989,77.676
estimates,598,1990,76.163
estimates,598,1991,74.908
estimates,598,1992,73.947
estimates,598,1993,73.188
estimates,598,1994,72.48
estimates,598,1995,71.768
estimates,598,1996,71.44
estimates,598,1997,71.081
estimates,598,1998,70.724
estimates,598,1999,70.407
estimates,598,2000,70.127
estimates,598,2001,70.141
estimates,598,2002,70.037
estimates,598,2003,69.851
estimates,598,2004,69.618
estimates,598,2005,69.339
estimates,598,2006,68.983
estimates,598,2007,68.637
estimates,598,2008,68.225
estimates,598,2009,67.644
estimates,598,2010,66.86
estimates,598,2011,66.15
estimates,598,2012,65.226
estimates,598,2013,64.169
estimates,598,2014,63.094
estimates,598,2015,62.061
medium_variant,598,2015,62.061
medium_variant,598,2016,61.133
medium_variant,598,2017,60.252
medium_variant,598,2018,59.393
medium_variant,598,2019,58.518
medium_variant,598,2020,57.614
medium_variant,598,2021,56.869
medium_variant,598,2022,56.087
medium_variant,598,2023,55.294
medium_variant,598,2024,54.523
medium_variant,598,2025,53.79
medium_variant,598,2026,53.204
medium_variant,598,2027,52.631
medium_variant,598,2028,52.069
medium_variant,598,2029,51.508
medium_variant,598,2030,50.942
medium_variant,598,2031,50.475
medium_variant,598,2032,49.992
medium_variant,598,2033,49.498
medium_variant,598,2034,49.001
medium_variant,598,2035,48.505
medium_variant,598,2036,48.103
medium_variant,598,2037,47.688
medium_variant,598,2038,47.255
medium_variant,598,2039,46.798
medium_variant,598,2040,46.316
medium_variant,598,2041,45.906
medium_variant,598,2042,45.465
medium_variant,598,2043,45.001
medium_variant,598,2044,44.521
medium_variant,598,2045,44.033
medium_variant,598,2046,43.62
medium_variant,598,2047,43.194
medium_variant,598,2048,42.755
medium_variant,598,2049,42.303
medium_variant,598,2050,41.841
medium_variant,598,2051,41.456
medium_variant,598,2052,41.055
medium_variant,598,2053,40.645
medium_variant,598,2054,40.235
medium_variant,598,2055,39.829
medium_variant,598,2056,39.502
medium_variant,598,2057,39.173
medium_variant,598,2058,38.843
medium_variant,598,2059,38.512
medium_variant,598,2060,38.182
medium_variant,598,2061,37.929
medium_variant,598,2062,37.666
medium_variant,598,2063,37.394
medium_variant,598,2064,37.116
medium_variant,598,2065,36.831
medium_variant,598,2066,36.603
medium_variant,598,2067,36.364
medium_variant,598,2068,36.115
medium_variant,598,2069,35.854
medium_variant,598,2070,35.582
medium_variant,598,2071,35.366
medium_variant,598,2072,35.132
medium_variant,598,2073,34.885
medium_variant,598,2074,34.626
medium_variant,598,2075,34.361
medium_variant,598,2076,34.145
medium_variant,598,2077,33.919
medium_variant,598,2078,33.683
medium_variant,598,2079,33.44
medium_variant,598,2080,33.191
medium_variant,598,2081,32.996
medium_variant,598,2082,32.789
medium_variant,598,2083,32.575
medium_variant,598,2084,32.356
medium_variant,598,2085,32.135
medium_variant,598,2086,31.965
medium_variant,598,2087,31.788
medium_variant,598,2088,31.607
medium_variant,598,2089,31.421
medium_variant,598,2090,31.232
medium_variant,598,2091,31.089
medium_variant,598,2092,30.939
medium_variant,598,2093,30.782
medium_variant,598,2094,30.622
medium_variant,598,2095,30.458
medium_variant,598,2096,30.338
medium_variant,598,2097,30.21
medium_variant,598,2098,30.076
medium_variant,598,2099,29.936
medium_variant,598,2100,29.792
high_variant,598,2015,62.0607585054451
low_variant,598,2015,62.0607585054451
constant_fertility,598,2015,62.0607585054451
instant_replacement,598,2015,62.0607585054451
zero_migration,598,2015,62.0607585054451
constant_mortality,598,2015,62.0607585054451
no_change,598,2015,62.0607585054451
high_variant,598,2020,59.0241504237025
low_variant,598,2020,56.2035121403491
constant_fertility,598,2020,59.0456689909304
instant_replacement,598,2020,50.3230111415774
zero_migration,598,2020,57.6138312820258
constant_mortality,598,2020,57.593725436588
no_change,598,2020,59.0219761954323
high_variant,598,2025,57.2894152487331
low_variant,598,2025,50.2910456582149
constant_fertility,598,2025,57.7252525525228
instant_replacement,598,2025,41.2142976925924
zero_migration,598,2025,53.7902391065335
constant_mortality,598,2025,53.715307975943
no_change,598,2025,57.6362044331597
high_variant,598,2030,56.8989415638066
low_variant,598,2030,44.9844458075662
constant_fertility,598,2030,58.2149608172054
instant_replacement,598,2030,34.5017181592849
zero_migration,598,2030,50.9417171578078
constant_mortality,598,2030,50.7942694628722
no_change,598,2030,58.0390067738043
high_variant,598,2035,55.1929155895667
low_variant,598,2035,41.6957893591871
constant_fertility,598,2035,58.1830248579792
instant_replacement,598,2035,36.2994828928355
zero_migration,598,2035,48.5049231583533
constant_mortality,598,2035,48.3377160234252
no_change,598,2035,57.9728844546549
high_variant,598,2040,52.994700193857
low_variant,598,2040,39.3888888738062
constant_fertility,598,2040,57.8422531153949
instant_replacement,598,2040,36.9883229606203
zero_migration,598,2040,46.3163823005116
constant_mortality,598,2040,46.1501129614841
no_change,598,2040,57.6169028854343
high_variant,598,2045,50.5133842543541
low_variant,598,2045,37.2839518247557
constant_fertility,598,2045,57.2634596209338
instant_replacement,598,2045,35.9778295511388
zero_migration,598,2045,44.0331560216211
constant_mortality,598,2045,43.8769704132695
no_change,598,2045,57.025802495891
high_variant,598,2050,48.6179219308671
low_variant,598,2050,34.8890544718003
constant_fertility,598,2050,56.9123086691046
instant_replacement,598,2050,33.9073639916247
zero_migration,598,2050,41.8412864266542
constant_mortality,598,2050,41.6960016431945
no_change,598,2050,56.6553830149079
high_variant,598,2055,47.1123439094079
low_variant,598,2055,32.475126343319
constant_fertility,598,2055,56.8469330350816
instant_replacement,598,2055,31.9804385562204
zero_migration,598,2055,39.8290232831271
constant_mortality,598,2055,39.696682190771
no_change,598,2055,56.5681078954563
high_variant,598,2060,45.8662535192558
low_variant,598,2060,30.4604661429782
constant_fertility,598,2060,57.0165912694034
instant_replacement,598,2060,31.1235237696395
zero_migration,598,2060,38.1823507212581
constant_mortality,598,2060,38.0641802387522
no_change,598,2060,56.7138274307677
high_variant,598,2065,44.6596596868551
low_variant,598,2065,28.9177762905764
constant_fertility,598,2065,57.2705659662891
instant_replacement,598,2065,31.3139063064932
zero_migration,598,2065,36.8307979256979
constant_mortality,598,2065,36.7240988345305
no_change,598,2065,56.9362354126438
high_variant,598,2070,43.3314875360143
low_variant,598,2070,27.6809796396316
constant_fertility,598,2070,57.3633444428572
instant_replacement,598,2070,31.9835676558659
zero_migration,598,2070,35.5818714506805
constant_mortality,598,2070,35.4928898865219
no_change,598,2070,57.003973573196
high_variant,598,2075,41.9546298340473
low_variant,598,2075,26.5885997793849
constant_fertility,598,2075,57.3134842301635
instant_replacement,598,2075,32.5765711185246
zero_migration,598,2075,34.3608242432096
constant_mortality,598,2075,34.297288826187
no_change,598,2075,56.9433991081219
high_variant,598,2080,40.6661570430345
low_variant,598,2080,25.5669714056229
constant_fertility,598,2080,57.151762294933
instant_replacement,598,2080,32.8115866305253
zero_migration,598,2080,33.1908858095203
constant_mortality,598,2080,33.1629155989941
no_change,598,2080,56.7948945334606
high_variant,598,2085,39.6797613245799
low_variant,598,2085,24.492962277224
constant_fertility,598,2085,57.114677967498
instant_replacement,598,2085,31.7998565229554
zero_migration,598,2085,32.1353214087221
constant_mortality,598,2085,32.1399815268912
no_change,598,2085,56.764376641108
high_variant,598,2090,38.904318325271
low_variant,598,2090,23.4865728608311
constant_fertility,598,2090,57.1574166508776
instant_replacement,598,2090,31.1962600684929
zero_migration,598,2090,31.2317847178995
constant_mortality,598,2090,31.2685809343746
no_change,598,2090,56.8105741587098
high_variant,598,2095,38.2229163144204
low_variant,598,2095,22.6056523640851
constant_fertility,598,2095,57.2019532648525
instant_replacement,598,2095,31.0968102017908
zero_migration,598,2095,30.4583307895771
constant_mortality,598,2095,30.5306082996715
no_change,598,2095,56.8633331922141
high_variant,598,2100,37.5428859661851
low_variant,598,2100,21.9221303314569
constant_fertility,598,2100,57.2052429682827
instant_replacement,598,2100,31.3214932589586
zero_migration,598,2100,29.7922966328489
constant_mortality,598,2100,29.900888990416
no_change,598,2100,56.878139652156
