variant,country,year,childdependencyratio1564
estimates,788,1950,72.285
estimates,788,1951,73.333
estimates,788,1952,74.487
estimates,788,1953,75.62
estimates,788,1954,76.435
estimates,788,1955,76.746
estimates,788,1956,77.672
estimates,788,1957,78.611
estimates,788,1958,79.655
estimates,788,1959,80.905
estimates,788,1960,82.353
estimates,788,1961,82.722
estimates,788,1962,83.896
estimates,788,1963,86.02
estimates,788,1964,88.709
estimates,788,1965,91.308
estimates,788,1966,92.534
estimates,788,1967,92.349
estimates,788,1968,91.302
estimates,788,1969,90.119
estimates,788,1970,89.158
estimates,788,1971,87.606
estimates,788,1972,86.345
estimates,788,1973,85.265
estimates,788,1974,84.138
estimates,788,1975,82.873
estimates,788,1976,81.652
estimates,788,1977,80.416
estimates,788,1978,79.165
estimates,788,1979,77.938
estimates,788,1980,76.753
estimates,788,1981,75.365
estimates,788,1982,73.876
estimates,788,1983,72.371
estimates,788,1984,70.952
estimates,788,1985,69.66
estimates,788,1986,68.544
estimates,788,1987,67.543
estimates,788,1988,66.571
estimates,788,1989,65.482
estimates,788,1990,64.193
estimates,788,1991,62.857
estimates,788,1992,61.24
estimates,788,1993,59.432
estimates,788,1994,57.56
estimates,788,1995,55.682
estimates,788,1996,53.77
estimates,788,1997,51.957
estimates,788,1998,50.156
estimates,788,1999,48.284
estimates,788,2000,46.338
estimates,788,2001,44.567
estimates,788,2002,42.758
estimates,788,2003,40.993
estimates,788,2004,39.378
estimates,788,2005,37.973
estimates,788,2006,36.748
estimates,788,2007,35.709
estimates,788,2008,34.861
estimates,788,2009,34.2
estimates,788,2010,33.721
estimates,788,2011,33.49
estimates,788,2012,33.434
estimates,788,2013,33.513
estimates,788,2014,33.66
estimates,788,2015,33.825
medium_variant,788,2015,33.825
medium_variant,788,2016,34.174
medium_variant,788,2017,34.42
medium_variant,788,2018,34.604
medium_variant,788,2019,34.783
medium_variant,788,2020,34.966
medium_variant,788,2021,34.941
medium_variant,788,2022,34.973
medium_variant,788,2023,34.976
medium_variant,788,2024,34.84
medium_variant,788,2025,34.52
medium_variant,788,2026,34.126
medium_variant,788,2027,33.567
medium_variant,788,2028,32.89
medium_variant,788,2029,32.185
medium_variant,788,2030,31.509
medium_variant,788,2031,30.866
medium_variant,788,2032,30.253
medium_variant,788,2033,29.671
medium_variant,788,2034,29.112
medium_variant,788,2035,28.575
medium_variant,788,2036,28.107
medium_variant,788,2037,27.678
medium_variant,788,2038,27.3
medium_variant,788,2039,26.984
medium_variant,788,2040,26.739
medium_variant,788,2041,26.605
medium_variant,788,2042,26.527
medium_variant,788,2043,26.507
medium_variant,788,2044,26.543
medium_variant,788,2045,26.63
medium_variant,788,2046,26.786
medium_variant,788,2047,26.975
medium_variant,788,2048,27.189
medium_variant,788,2049,27.416
medium_variant,788,2050,27.642
medium_variant,788,2051,27.869
medium_variant,788,2052,28.082
medium_variant,788,2053,28.269
medium_variant,788,2054,28.416
medium_variant,788,2055,28.512
medium_variant,788,2056,28.551
medium_variant,788,2057,28.54
medium_variant,788,2058,28.475
medium_variant,788,2059,28.36
medium_variant,788,2060,28.201
medium_variant,788,2061,28.006
medium_variant,788,2062,27.777
medium_variant,788,2063,27.52
medium_variant,788,2064,27.248
medium_variant,788,2065,26.972
medium_variant,788,2066,26.717
medium_variant,788,2067,26.466
medium_variant,788,2068,26.228
medium_variant,788,2069,26.015
medium_variant,788,2070,25.835
medium_variant,788,2071,25.712
medium_variant,788,2072,25.618
medium_variant,788,2073,25.561
medium_variant,788,2074,25.545
medium_variant,788,2075,25.573
medium_variant,788,2076,25.661
medium_variant,788,2077,25.785
medium_variant,788,2078,25.939
medium_variant,788,2079,26.106
medium_variant,788,2080,26.276
medium_variant,788,2081,26.455
medium_variant,788,2082,26.627
medium_variant,788,2083,26.789
medium_variant,788,2084,26.937
medium_variant,788,2085,27.065
medium_variant,788,2086,27.174
medium_variant,788,2087,27.257
medium_variant,788,2088,27.313
medium_variant,788,2089,27.341
medium_variant,788,2090,27.342
medium_variant,788,2091,27.318
medium_variant,788,2092,27.269
medium_variant,788,2093,27.199
medium_variant,788,2094,27.11
medium_variant,788,2095,27.007
medium_variant,788,2096,26.904
medium_variant,788,2097,26.791
medium_variant,788,2098,26.674
medium_variant,788,2099,26.563
medium_variant,788,2100,26.469
high_variant,788,2015,33.8252574313985
low_variant,788,2015,33.8252574313985
constant_fertility,788,2015,33.8252574313985
instant_replacement,788,2015,33.8252574313985
zero_migration,788,2015,33.8252574313985
constant_mortality,788,2015,33.8252574313985
no_change,788,2015,33.8252574313985
high_variant,788,2020,36.4219795269301
low_variant,788,2020,33.5107280917119
constant_fertility,788,2020,35.5154068216723
instant_replacement,788,2020,35.1719798395457
zero_migration,788,2020,34.9358170929078
constant_mortality,788,2020,34.9655356513309
no_change,788,2020,35.5137914337787
high_variant,788,2025,38.1290892484784
low_variant,788,2025,30.9118753659046
constant_fertility,788,2025,35.9919687790674
instant_replacement,788,2025,35.3137006744163
zero_migration,788,2025,34.4931017364908
constant_mortality,788,2025,34.5059627429192
no_change,788,2025,35.9746516699552
high_variant,788,2030,37.5019399376381
low_variant,788,2030,25.5154911117735
constant_fertility,788,2030,34.0766251709274
instant_replacement,788,2030,33.0964480215002
zero_migration,788,2030,31.5279175876682
constant_mortality,788,2030,31.4658014257336
no_change,788,2030,34.028730998302
high_variant,788,2035,34.9906959732081
low_variant,788,2035,21.9896881930597
constant_fertility,788,2035,31.7116791921718
instant_replacement,788,2035,30.8412637998905
zero_migration,788,2035,28.6360139586618
constant_mortality,788,2035,28.5263153234105
no_change,788,2035,31.656925496948
high_variant,788,2040,32.8647043662546
low_variant,788,2040,20.2500902498466
constant_fertility,788,2040,30.1846356928365
instant_replacement,788,2040,29.3621540179078
zero_migration,788,2040,26.8193287373915
constant_mortality,788,2040,26.7106525726383
no_change,788,2040,30.1513770659515
high_variant,788,2045,32.5783540153678
low_variant,788,2045,20.2495038774664
constant_fertility,788,2045,30.4395305590129
instant_replacement,788,2045,29.5349551340858
zero_migration,788,2045,26.6959632553825
constant_mortality,788,2045,26.6313098172926
no_change,788,2045,30.4376282465518
high_variant,788,2050,34.1610769706336
low_variant,788,2050,20.7984243882658
constant_fertility,788,2050,31.9415997958431
instant_replacement,788,2050,30.8645531850227
zero_migration,788,2050,27.6707196641889
constant_mortality,788,2050,27.6684777578724
no_change,788,2050,31.9640954215262
high_variant,788,2055,35.9877605719118
low_variant,788,2055,20.9261931400306
constant_fertility,788,2055,33.3162045868508
instant_replacement,788,2055,32.0553709708563
zero_migration,788,2055,28.5107187421789
constant_mortality,788,2055,28.5438181866655
no_change,788,2055,33.3403992694298
high_variant,788,2060,36.4008939794859
low_variant,788,2060,20.0416291814962
constant_fertility,788,2060,33.3307601420768
instant_replacement,788,2060,31.9769772364702
zero_migration,788,2060,28.2095708139616
constant_mortality,788,2060,28.2342988236993
no_change,788,2060,33.3514583337961
high_variant,788,2065,35.2849011252298
low_variant,788,2065,18.6559259546853
constant_fertility,788,2065,32.2091697694653
instant_replacement,788,2065,30.8666196101054
zero_migration,788,2065,27.0222998719318
constant_mortality,788,2065,27.0199495912803
no_change,788,2065,32.2425711407343
high_variant,788,2070,33.7809545075688
low_variant,788,2070,17.7065162024664
constant_fertility,788,2070,31.0460080042723
instant_replacement,788,2070,29.760806270487
zero_migration,788,2070,25.9215123247336
constant_mortality,788,2070,25.9171981561563
no_change,788,2070,31.1151990321824
high_variant,788,2075,33.0717966428564
low_variant,788,2075,17.7465436623278
constant_fertility,788,2075,30.7263296947241
instant_replacement,788,2075,29.4892067699181
zero_migration,788,2075,25.66297752467
constant_mortality,788,2075,25.7018166621024
no_change,788,2075,30.8436847679812
high_variant,788,2080,33.5017297259087
low_variant,788,2080,18.742997939497
constant_fertility,788,2080,31.3554448741344
instant_replacement,788,2080,30.1282618897424
zero_migration,788,2080,26.3342277455037
constant_mortality,788,2080,26.438527918419
no_change,788,2080,31.5101446290111
high_variant,788,2085,34.5021963390392
low_variant,788,2085,19.4698936677367
constant_fertility,788,2085,32.1450784721977
instant_replacement,788,2085,30.8222859086685
zero_migration,788,2085,27.0895678096659
constant_mortality,788,2085,27.2463085964997
no_change,788,2085,32.3199947386714
high_variant,788,2090,35.1305634815058
low_variant,788,2090,19.5047934355518
constant_fertility,788,2090,32.4473239842593
instant_replacement,788,2090,31.0437334981279
zero_migration,788,2090,27.3566856637271
constant_mortality,788,2090,27.5282972751777
no_change,788,2090,32.6274171176651
high_variant,788,2095,34.9989827718671
low_variant,788,2095,18.9411389397982
constant_fertility,788,2095,32.1089387958899
instant_replacement,788,2095,30.6740622734866
zero_migration,788,2095,27.0402487724616
constant_mortality,788,2095,27.1983208006313
no_change,788,2095,32.2946135674187
high_variant,788,2100,34.3694318297641
low_variant,788,2100,18.3899614428372
constant_fertility,788,2100,31.5242836649024
instant_replacement,788,2100,30.1096315085873
zero_migration,788,2100,26.5284620968607
constant_mortality,788,2100,26.6766752900566
no_change,788,2100,31.7279962170821
