variant,country,year,childdependencyratio1564
estimates,591,1950,78.104
estimates,591,1951,78.747
estimates,591,1952,79.336
estimates,591,1953,79.879
estimates,591,1954,80.386
estimates,591,1955,80.861
estimates,591,1956,81.556
estimates,591,1957,82.146
estimates,591,1958,82.652
estimates,591,1959,83.101
estimates,591,1960,83.504
estimates,591,1961,84.109
estimates,591,1962,84.595
estimates,591,1963,84.965
estimates,591,1964,85.208
estimates,591,1965,85.308
estimates,591,1966,85.509
estimates,591,1967,85.51
estimates,591,1968,85.333
estimates,591,1969,85.007
estimates,591,1970,84.543
estimates,591,1971,84.068
estimates,591,1972,83.467
estimates,591,1973,82.729
estimates,591,1974,81.826
estimates,591,1975,80.753
estimates,591,1976,79.749
estimates,591,1977,78.539
estimates,591,1978,77.193
estimates,591,1979,75.795
estimates,591,1980,74.385
estimates,591,1981,72.949
estimates,591,1982,71.531
estimates,591,1983,70.117
estimates,591,1984,68.68
estimates,591,1985,67.223
estimates,591,1986,65.817
estimates,591,1987,64.428
estimates,591,1988,63.062
estimates,591,1989,61.727
estimates,591,1990,60.429
estimates,591,1991,59.256
estimates,591,1992,58.055
estimates,591,1993,56.877
estimates,591,1994,55.793
estimates,591,1995,54.835
estimates,591,1996,53.925
estimates,591,1997,53.184
estimates,591,1998,52.533
estimates,591,1999,51.855
estimates,591,2000,51.092
estimates,591,2001,50.499
estimates,591,2002,49.725
estimates,591,2003,48.871
estimates,591,2004,48.08
estimates,591,2005,47.413
estimates,591,2006,46.695
estimates,591,2007,46.155
estimates,591,2008,45.699
estimates,591,2009,45.196
estimates,591,2010,44.594
estimates,591,2011,44.112
estimates,591,2012,43.509
estimates,591,2013,42.848
estimates,591,2014,42.219
estimates,591,2015,41.661
medium_variant,591,2015,41.661
medium_variant,591,2016,41.196
medium_variant,591,2017,40.761
medium_variant,591,2018,40.348
medium_variant,591,2019,39.929
medium_variant,591,2020,39.492
medium_variant,591,2021,39.082
medium_variant,591,2022,38.672
medium_variant,591,2023,38.253
medium_variant,591,2024,37.818
medium_variant,591,2025,37.368
medium_variant,591,2026,36.989
medium_variant,591,2027,36.587
medium_variant,591,2028,36.173
medium_variant,591,2029,35.763
medium_variant,591,2030,35.367
medium_variant,591,2031,35.033
medium_variant,591,2032,34.706
medium_variant,591,2033,34.386
medium_variant,591,2034,34.072
medium_variant,591,2035,33.762
medium_variant,591,2036,33.494
medium_variant,591,2037,33.228
medium_variant,591,2038,32.963
medium_variant,591,2039,32.697
medium_variant,591,2040,32.43
medium_variant,591,2041,32.199
medium_variant,591,2042,31.963
medium_variant,591,2043,31.723
medium_variant,591,2044,31.481
medium_variant,591,2045,31.238
medium_variant,591,2046,31.027
medium_variant,591,2047,30.812
medium_variant,591,2048,30.595
medium_variant,591,2049,30.376
medium_variant,591,2050,30.158
medium_variant,591,2051,29.975
medium_variant,591,2052,29.789
medium_variant,591,2053,29.603
medium_variant,591,2054,29.415
medium_variant,591,2055,29.226
medium_variant,591,2056,29.068
medium_variant,591,2057,28.907
medium_variant,591,2058,28.745
medium_variant,591,2059,28.588
medium_variant,591,2060,28.438
medium_variant,591,2061,28.325
medium_variant,591,2062,28.215
medium_variant,591,2063,28.107
medium_variant,591,2064,27.997
medium_variant,591,2065,27.882
