variant,country,year,childdependencyratio1564
estimates,408,1950,81.178
estimates,408,1951,79.152
estimates,408,1952,74.815
estimates,408,1953,70.375
estimates,408,1954,67.662
estimates,408,1955,67.061
estimates,408,1956,63.832
estimates,408,1957,63.652
estimates,408,1958,64.68
estimates,408,1959,65.022
estimates,408,1960,63.89
estimates,408,1961,65.704
estimates,408,1962,64.2
estimates,408,1963,61.357
estimates,408,1964,59.957
estimates,408,1965,61.169
estimates,408,1966,60.982
estimates,408,1967,64.441
estimates,408,1968,69.705
estimates,408,1969,73.806
estimates,408,1970,75.306
estimates,408,1971,77.468
estimates,408,1972,76.559
estimates,408,1973,73.9
estimates,408,1974,71.372
estimates,408,1975,69.671
estimates,408,1976,67.639
estimates,408,1977,65.918
estimates,408,1978,64.309
estimates,408,1979,62.465
estimates,408,1980,60.32
estimates,408,1981,57.019
estimates,408,1982,54.574
estimates,408,1983,52.48
estimates,408,1984,50.18
estimates,408,1985,47.522
estimates,408,1986,46.264
estimates,408,1987,44.019
estimates,408,1988,41.517
estimates,408,1989,39.688
estimates,408,1990,38.871
estimates,408,1991,38.052
estimates,408,1992,38.274
estimates,408,1993,39.097
estimates,408,1994,39.772
estimates,408,1995,39.922
estimates,408,1996,40.176
estimates,408,1997,39.91
estimates,408,1998,39.29
estimates,408,1999,38.672
estimates,408,2000,38.231
estimates,408,2001,37.802
estimates,408,2002,37.514
estimates,408,2003,37.283
estimates,408,2004,36.95
estimates,408,2005,36.437
estimates,408,2006,35.952
estimates,408,2007,35.278
estimates,408,2008,34.492
estimates,408,2009,33.728
estimates,408,2010,33.062
estimates,408,2011,32.404
estimates,408,2012,31.91
estimates,408,2013,31.506
estimates,408,2014,31.068
estimates,408,2015,30.548
medium_variant,408,2015,30.548
medium_variant,408,2016,30.188
medium_variant,408,2017,29.705
medium_variant,408,2018,29.203
medium_variant,408,2019,28.82
medium_variant,408,2020,28.617
medium_variant,408,2021,28.545
medium_variant,408,2022,28.628
medium_variant,408,2023,28.797
medium_variant,408,2024,28.938
medium_variant,408,2025,28.988
medium_variant,408,2026,29.024
medium_variant,408,2027,28.976
medium_variant,408,2028,28.873
medium_variant,408,2029,28.771
medium_variant,408,2030,28.699
medium_variant,408,2031,28.683
medium_variant,408,2032,28.673
medium_variant,408,2033,28.657
medium_variant,408,2034,28.619
medium_variant,408,2035,28.551
medium_variant,408,2036,28.493
medium_variant,408,2037,28.421
medium_variant,408,2038,28.316
medium_variant,408,2039,28.154
medium_variant,408,2040,27.928
medium_variant,408,2041,27.692
medium_variant,408,2042,27.403
medium_variant,408,2043,27.096
medium_variant,408,2044,26.821
medium_variant,408,2045,26.605
medium_variant,408,2046,26.495
medium_variant,408,2047,26.429
medium_variant,408,2048,26.399
medium_variant,408,2049,26.39
medium_variant,408,2050,26.389
medium_variant,408,2051,26.437
medium_variant,408,2052,26.487
medium_variant,408,2053,26.54
medium_variant,408,2054,26.6
medium_variant,408,2055,26.666
medium_variant,408,2056,26.756
medium_variant,408,2057,26.845
medium_variant,408,2058,26.925
medium_variant,408,2059,26.985
medium_variant,408,2060,27.02
medium_variant,408,2061,27.053
medium_variant,408,2062,27.058
medium_variant,408,2063,27.037
medium_variant,408,2064,26.995
medium_variant,408,2065,26.939
medium_variant,408,2066,26.89
medium_variant,408,2067,26.828
medium_variant,408,2068,26.752
medium_variant,408,2069,26.661
medium_variant,408,2070,26.559
medium_variant,408,2071,26.472
medium_variant,408,2072,26.376
medium_variant,408,2073,26.279
medium_variant,408,2074,26.191
medium_variant,408,2075,26.118
medium_variant,408,2076,26.089
medium_variant,408,2077,26.073
medium_variant,408,2078,26.069
medium_variant,408,2079,26.078
medium_variant,408,2080,26.098
medium_variant,408,2081,26.149
medium_variant,408,2082,26.207
medium_variant,408,2083,26.27
medium_variant,408,2084,26.336
medium_variant,408,2085,26.402
medium_variant,408,2086,26.48
medium_variant,408,2087,26.554
medium_variant,408,2088,26.621
medium_variant,408,2089,26.679
medium_variant,408,2090,26.726
medium_variant,408,2091,26.772
medium_variant,408,2092,26.805
medium_variant,408,2093,26.825
medium_variant,408,2094,26.832
medium_variant,408,2095,26.824
medium_variant,408,2096,26.815
medium_variant,408,2097,26.792
medium_variant,408,2098,26.757
medium_variant,408,2099,26.715
medium_variant,408,2100,26.671
high_variant,408,2015,30.5476513329082
low_variant,408,2015,30.5476513329082
constant_fertility,408,2015,30.5476513329082
instant_replacement,408,2015,30.5476513329082
zero_migration,408,2015,30.5476513329082
constant_mortality,408,2015,30.5476513329082
no_change,408,2015,30.5476513329082
high_variant,408,2020,29.8715647578437
low_variant,408,2020,27.3623200652767
constant_fertility,408,2020,28.9310068003843
instant_replacement,408,2020,29.6058817041512
zero_migration,408,2020,28.6169369242816
constant_mortality,408,2020,28.6255445058469
no_change,408,2020,28.9391110268428
high_variant,408,2025,32.2911976114712
low_variant,408,2025,25.6842584759908
constant_fertility,408,2025,29.8101553535576
instant_replacement,408,2025,31.1128511505093
zero_migration,408,2025,28.987728043731
constant_mortality,408,2025,28.9990023868098
no_change,408,2025,29.8204307328632
high_variant,408,2030,34.4891951585674
low_variant,408,2030,22.9083954910308
constant_fertility,408,2030,30.1184653232676
instant_replacement,408,2030,32.0013366995107
zero_migration,408,2030,28.6987925820637
constant_mortality,408,2030,28.7158070793764
no_change,408,2030,30.1361470580521
high_variant,408,2035,35.2036547627904
low_variant,408,2035,21.7261830743112
constant_fertility,408,2035,30.2514734697044
instant_replacement,408,2035,31.8274906483628
zero_migration,408,2035,28.5507161365495
constant_mortality,408,2035,28.5787624629861
no_change,408,2035,30.2817955264106
high_variant,408,2040,34.3975940769935
low_variant,408,2040,21.0459673265193
constant_fertility,408,2040,29.752933461818
instant_replacement,408,2040,31.0601268311757
zero_migration,408,2040,27.9280019503687
constant_mortality,408,2040,27.9628947855465
no_change,408,2040,29.7906862143335
high_variant,408,2045,32.5916333779399
low_variant,408,2045,20.1698553554914
constant_fertility,408,2045,28.5961202908018
instant_replacement,408,2045,29.7602528868082
zero_migration,408,2045,26.6047385420729
constant_mortality,408,2045,26.6898290184227
no_change,408,2045,28.68510396593
high_variant,408,2050,32.9399969419212
low_variant,408,2050,19.6183075748789
constant_fertility,408,2050,28.7426712234556
instant_replacement,408,2050,30.0293968660224
zero_migration,408,2050,26.3891176658065
constant_mortality,408,2050,26.5097254598612
no_change,408,2050,28.8653048238464
high_variant,408,2055,34.4602711623389
low_variant,408,2055,18.995023502952
constant_fertility,408,2055,29.4174220885494
instant_replacement,408,2055,30.9659851960943
zero_migration,408,2055,26.6659230992202
constant_mortality,408,2055,26.8161108184863
no_change,408,2055,29.567366829869
high_variant,408,2060,35.8443191702169
