variant,country,year,childdependencyratio1564
estimates,608,1950,82.53
estimates,608,1951,84.037
estimates,608,1952,86.179
estimates,608,1953,87.96
estimates,608,1954,89.103
estimates,608,1955,89.79
estimates,608,1956,91.637
estimates,608,1957,92.471
estimates,608,1958,92.909
estimates,608,1959,93.446
estimates,608,1960,94.209
estimates,608,1961,94.577
estimates,608,1962,95.368
estimates,608,1963,96.17
estimates,608,1964,96.402
estimates,608,1965,95.846
estimates,608,1966,95.487
estimates,608,1967,94.45
estimates,608,1968,92.992
estimates,608,1969,91.502
estimates,608,1970,90.167
estimates,608,1971,89.04
estimates,608,1972,87.977
estimates,608,1973,86.959
estimates,608,1974,85.925
estimates,608,1975,84.85
estimates,608,1976,83.957
estimates,608,1977,83.069
estimates,608,1978,82.174
estimates,608,1979,81.257
estimates,608,1980,80.318
estimates,608,1981,79.545
estimates,608,1982,78.685
estimates,608,1983,77.793
estimates,608,1984,76.938
estimates,608,1985,76.152
estimates,608,1986,75.549
estimates,608,1987,75.019
estimates,608,1988,74.506
estimates,608,1989,73.918
estimates,608,1990,73.212
estimates,608,1991,72.671
estimates,608,1992,71.965
estimates,608,1993,71.159
estimates,608,1994,70.349
estimates,608,1995,69.573
estimates,608,1996,68.846
estimates,608,1997,68.184
estimates,608,1998,67.531
estimates,608,1999,66.827
estimates,608,2000,66.062
estimates,608,2001,65.411
estimates,608,2002,64.729
estimates,608,2003,64.029
estimates,608,2004,63.275
estimates,608,2005,62.375
estimates,608,2006,61.005
estimates,608,2007,59.48
estimates,608,2008,57.723
estimates,608,2009,55.832
estimates,608,2010,54.004
estimates,608,2011,53.152
estimates,608,2012,52.318
estimates,608,2013,51.576
estimates,608,2014,50.928
estimates,608,2015,50.335
medium_variant,608,2015,50.335
medium_variant,608,2016,49.83
medium_variant,608,2017,49.346
medium_variant,608,2018,48.881
medium_variant,608,2019,48.431
medium_variant,608,2020,47.995
medium_variant,608,2021,47.581
medium_variant,608,2022,47.179
medium_variant,608,2023,46.773
medium_variant,608,2024,46.345
medium_variant,608,2025,45.888
medium_variant,608,2026,45.464
medium_variant,608,2027,45.015
medium_variant,608,2028,44.545
medium_variant,608,2029,44.062
medium_variant,608,2030,43.572
medium_variant,608,2031,43.145
medium_variant,608,2032,42.699
medium_variant,608,2033,42.242
medium_variant,608,2034,41.78
medium_variant,608,2035,41.318
medium_variant,608,2036,40.897
medium_variant,608,2037,40.477
medium_variant,608,2038,40.057
medium_variant,608,2039,39.633
medium_variant,608,2040,39.205
medium_variant,608,2041,38.83
medium_variant,608,2042,38.447
medium_variant,608,2043,38.06
medium_variant,608,2044,37.672
medium_variant,608,2045,37.286
