variant,country,year,childdependencyratio1564
estimates,8,1950,70.21
estimates,8,1951,70.22
estimates,8,1952,70.183
estimates,8,1953,70.133
estimates,8,1954,70.149
estimates,8,1955,70.287
estimates,8,1956,71.052
estimates,8,1957,71.676
estimates,8,1958,72.271
estimates,8,1959,72.951
estimates,8,1960,73.767
estimates,8,1961,74.981
estimates,8,1962,76.171
estimates,8,1963,77.244
estimates,8,1964,78.01
estimates,8,1965,78.347
estimates,8,1966,78.638
estimates,8,1967,78.397
estimates,8,1968,77.752
estimates,8,1969,76.887
estimates,8,1970,75.904
estimates,8,1971,74.692
estimates,8,1972,73.529
estimates,8,1973,72.307
estimates,8,1974,70.884
estimates,8,1975,69.235
estimates,8,1976,67.796
estimates,8,1977,66.099
estimates,8,1978,64.31
estimates,8,1979,62.642
estimates,8,1980,61.19
estimates,8,1981,59.893
estimates,8,1982,58.777
estimates,8,1983,57.8
estimates,8,1984,56.902
estimates,8,1985,56.073
estimates,8,1986,55.374
estimates,8,1987,54.784
estimates,8,1988,54.253
estimates,8,1989,53.667
estimates,8,1990,52.905
estimates,8,1991,53.326
estimates,8,1992,53.591
estimates,8,1993,53.666
estimates,8,1994,53.642
estimates,8,1995,53.621
estimates,8,1996,52.428
estimates,8,1997,51.38
estimates,8,1998,50.425
estimates,8,1999,49.434
estimates,8,2000,48.296
estimates,8,2001,47.022
estimates,8,2002,45.58
estimates,8,2003,43.96
estimates,8,2004,42.21
estimates,8,2005,40.369
estimates,8,2006,38.426
estimates,8,2007,36.559
estimates,8,2008,34.755
estimates,8,2009,33.097
estimates,8,2010,31.685
estimates,8,2011,30.236
estimates,8,2012,29.061
estimates,8,2013,28.152
estimates,8,2014,27.433
estimates,8,2015,26.856
medium_variant,8,2015,26.856
medium_variant,8,2016,26.744
medium_variant,8,2017,26.572
medium_variant,8,2018,26.465
medium_variant,8,2019,26.581
medium_variant,8,2020,26.961
medium_variant,8,2021,27.316
medium_variant,8,2022,27.96
medium_variant,8,2023,28.76
medium_variant,8,2024,29.487
medium_variant,8,2025,30.011
medium_variant,8,2026,30.395
medium_variant,8,2027,30.58
medium_variant,8,2028,30.572
medium_variant,8,2029,30.447
medium_variant,8,2030,30.252
medium_variant,8,2031,29.936
medium_variant,8,2032,29.549
medium_variant,8,2033,29.092
medium_variant,8,2034,28.569
medium_variant,8,2035,27.996
medium_variant,8,2036,27.412
